TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 01:40:00,2025-06-01,01:40:00,603285.41
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 01:45:00,2025-06-01,01:45:00,603293.35
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 01:50:00,2025-06-01,01:50:00,603304.91
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 01:55:00,2025-06-01,01:55:00,603313.4
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:00:00,2025-06-01,02:00:00,603322.26
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:05:00,2025-06-01,02:05:00,603330.8
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:10:00,2025-06-01,02:10:00,603339.67
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:15:00,2025-06-01,02:15:00,603346.77
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:20:00,2025-06-01,02:20:00,603357.72
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:25:00,2025-06-01,02:25:00,603367.1
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:30:00,2025-06-01,02:30:00,603376.41
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:35:00,2025-06-01,02:35:00,603384.78
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:40:00,2025-06-01,02:40:00,603393.96
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:45:00,2025-06-01,02:45:00,603403.22
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:50:00,2025-06-01,02:50:00,603413.29
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 02:55:00,2025-06-01,02:55:00,603421.47
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:00:00,2025-06-01,03:00:00,603429.36
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:05:00,2025-06-01,03:05:00,603438.94
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:10:00,2025-06-01,03:10:00,603447.84
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:15:00,2025-06-01,03:15:00,603458.22
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:20:00,2025-06-01,03:20:00,603466.08
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:25:00,2025-06-01,03:25:00,603475.67
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:30:00,2025-06-01,03:30:00,603484.09
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:35:00,2025-06-01,03:35:00,603492.98
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:40:00,2025-06-01,03:40:00,603502.25
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:45:00,2025-06-01,03:45:00,603510.9
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:50:00,2025-06-01,03:50:00,603520.3
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 03:55:00,2025-06-01,03:55:00,603528.08
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:00:00,2025-06-01,04:00:00,603537.15
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:05:00,2025-06-01,04:05:00,603546.27
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:10:00,2025-06-01,04:10:00,603555.58
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:15:00,2025-06-01,04:15:00,603563.01
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:20:00,2025-06-01,04:20:00,603573.79
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:25:00,2025-06-01,04:25:00,603582.74
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:30:00,2025-06-01,04:30:00,603592.47
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:35:00,2025-06-01,04:35:00,603600.2
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:40:00,2025-06-01,04:40:00,603610.86
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:45:00,2025-06-01,04:45:00,603617.45
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:50:00,2025-06-01,04:50:00,603627.81
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 04:55:00,2025-06-01,04:55:00,603637.13
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:00:00,2025-06-01,05:00:00,603645.8
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:05:00,2025-06-01,05:05:00,603652.91
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:10:00,2025-06-01,05:10:00,603662.82
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:15:00,2025-06-01,05:15:00,603672.52
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:20:00,2025-06-01,05:20:00,603681.52
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:25:00,2025-06-01,05:25:00,603690.61
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:30:00,2025-06-01,05:30:00,603699.45
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:35:00,2025-06-01,05:35:00,603706.91
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:40:00,2025-06-01,05:40:00,603718.19
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:45:00,2025-06-01,05:45:00,603726.64
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:50:00,2025-06-01,05:50:00,603735.65
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 05:55:00,2025-06-01,05:55:00,603744.64
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:00:00,2025-06-01,06:00:00,603754.83
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:05:00,2025-06-01,06:05:00,603761.59
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:10:00,2025-06-01,06:10:00,603771.85
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:15:00,2025-06-01,06:15:00,603781.56
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:20:00,2025-06-01,06:20:00,603791.05
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:25:00,2025-06-01,06:25:00,603800.21
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:30:00,2025-06-01,06:30:00,603809.6
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:35:00,2025-06-01,06:35:00,603818.74
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:40:00,2025-06-01,06:40:00,603827.83
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:45:00,2025-06-01,06:45:00,603837.15
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:50:00,2025-06-01,06:50:00,603846.41
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 06:55:00,2025-06-01,06:55:00,603855.57
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:00:00,2025-06-01,07:00:00,603864.93
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:05:00,2025-06-01,07:05:00,603874.54
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:10:00,2025-06-01,07:10:00,603884.27
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:15:00,2025-06-01,07:15:00,603893.76
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:20:00,2025-06-01,07:20:00,603903.31
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:25:00,2025-06-01,07:25:00,603912.99
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:30:00,2025-06-01,07:30:00,603922.64
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:35:00,2025-06-01,07:35:00,603932.27
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:40:00,2025-06-01,07:40:00,603941.85
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:45:00,2025-06-01,07:45:00,603951.49
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:50:00,2025-06-01,07:50:00,603960.87
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 07:55:00,2025-06-01,07:55:00,603970.35
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:00:00,2025-06-01,08:00:00,603980.25
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:05:00,2025-06-01,08:05:00,603990.68
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:10:00,2025-06-01,08:10:00,604001.36
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:15:00,2025-06-01,08:15:00,604010.14
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:20:00,2025-06-01,08:20:00,604022.66
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:25:00,2025-06-01,08:25:00,604034.75
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:30:00,2025-06-01,08:30:00,604046.29
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:35:00,2025-06-01,08:35:00,604056.62
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:40:00,2025-06-01,08:40:00,604067.05
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:45:00,2025-06-01,08:45:00,604077.97
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:50:00,2025-06-01,08:50:00,604089.48
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 08:55:00,2025-06-01,08:55:00,604099.89
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:00:00,2025-06-01,09:00:00,604108.41
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:05:00,2025-06-01,09:05:00,604119.63
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:10:00,2025-06-01,09:10:00,604130.4
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:15:00,2025-06-01,09:15:00,604140.1
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:20:00,2025-06-01,09:20:00,604149.22
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:25:00,2025-06-01,09:25:00,604158.86
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:30:00,2025-06-01,09:30:00,604169.31
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:35:00,2025-06-01,09:35:00,604178.05
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:40:00,2025-06-01,09:40:00,604188.38
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:45:00,2025-06-01,09:45:00,604197.15
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:50:00,2025-06-01,09:50:00,604208.21
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 09:55:00,2025-06-01,09:55:00,604218.1
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:00:00,2025-06-01,10:00:00,604227.16
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:05:00,2025-06-01,10:05:00,604237.55
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:10:00,2025-06-01,10:10:00,604246.47
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:15:00,2025-06-01,10:15:00,604256.63
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:20:00,2025-06-01,10:20:00,604266.93
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:25:00,2025-06-01,10:25:00,604275.54
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:30:00,2025-06-01,10:30:00,604285.19
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:35:00,2025-06-01,10:35:00,604294.97
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:40:00,2025-06-01,10:40:00,604305.74
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:45:00,2025-06-01,10:45:00,604315.46
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:50:00,2025-06-01,10:50:00,604325.4
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 10:55:00,2025-06-01,10:55:00,604334.05
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:00:00,2025-06-01,11:00:00,604343.69
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:05:00,2025-06-01,11:05:00,604354.24
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:10:00,2025-06-01,11:10:00,604364.08
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:15:00,2025-06-01,11:15:00,604373.33
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:20:00,2025-06-01,11:20:00,604382.94
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:25:00,2025-06-01,11:25:00,604393.84
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:30:00,2025-06-01,11:30:00,604404.36
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:35:00,2025-06-01,11:35:00,604413.29
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:40:00,2025-06-01,11:40:00,604423.22
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:45:00,2025-06-01,11:45:00,604435.63
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:50:00,2025-06-01,11:50:00,604443.22
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 11:55:00,2025-06-01,11:55:00,604453.34
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:00:00,2025-06-01,12:00:00,604462.88
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:05:00,2025-06-01,12:05:00,604474.16
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:10:00,2025-06-01,12:10:00,604483.47
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:15:00,2025-06-01,12:15:00,604493.15
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:20:00,2025-06-01,12:20:00,604502.59
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:25:00,2025-06-01,12:25:00,604511.41
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:30:00,2025-06-01,12:30:00,604522.37
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:35:00,2025-06-01,12:35:00,604532.94
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:40:00,2025-06-01,12:40:00,604540.96
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:45:00,2025-06-01,12:45:00,604552.23
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:50:00,2025-06-01,12:50:00,604561.89
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 12:55:00,2025-06-01,12:55:00,604569.79
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:00:00,2025-06-01,13:00:00,604580.93
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:05:00,2025-06-01,13:05:00,604591.34
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:10:00,2025-06-01,13:10:00,604600.93
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:15:00,2025-06-01,13:15:00,604612.88
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:20:00,2025-06-01,13:20:00,604620.48
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:25:00,2025-06-01,13:25:00,604631.12
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:30:00,2025-06-01,13:30:00,604642.01
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:35:00,2025-06-01,13:35:00,604651.82
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:40:00,2025-06-01,13:40:00,604661.05
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:45:00,2025-06-01,13:45:00,604671.57
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:50:00,2025-06-01,13:50:00,604682.7
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 13:55:00,2025-06-01,13:55:00,604691.28
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:00:00,2025-06-01,14:00:00,604700.68
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:05:00,2025-06-01,14:05:00,604711.03
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:10:00,2025-06-01,14:10:00,604720.39
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:15:00,2025-06-01,14:15:00,604728.71
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:20:00,2025-06-01,14:20:00,604740.27
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:25:00,2025-06-01,14:25:00,604751.5
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:30:00,2025-06-01,14:30:00,604760.31
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:35:00,2025-06-01,14:35:00,604772.98
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:40:00,2025-06-01,14:40:00,604784.74
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:45:00,2025-06-01,14:45:00,604793.09
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:50:00,2025-06-01,14:50:00,604805.56
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 14:55:00,2025-06-01,14:55:00,604817.52
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:00:00,2025-06-01,15:00:00,604826.59
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:05:00,2025-06-01,15:05:00,604836.53
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:10:00,2025-06-01,15:10:00,604846.26
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:15:00,2025-06-01,15:15:00,604856.21
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:20:00,2025-06-01,15:20:00,604866.08
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:25:00,2025-06-01,15:25:00,604876.2
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:30:00,2025-06-01,15:30:00,604885.83
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:35:00,2025-06-01,15:35:00,604895.82
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:40:00,2025-06-01,15:40:00,604905.69
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:45:00,2025-06-01,15:45:00,604915.6
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:50:00,2025-06-01,15:50:00,604925.41
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 15:55:00,2025-06-01,15:55:00,604935.21
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:00:00,2025-06-01,16:00:00,604945.14
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:05:00,2025-06-01,16:05:00,604954.69
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:10:00,2025-06-01,16:10:00,604964.22
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:15:00,2025-06-01,16:15:00,604973.9
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:20:00,2025-06-01,16:20:00,604983.58
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:25:00,2025-06-01,16:25:00,604993.3
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:30:00,2025-06-01,16:30:00,605003.43
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:35:00,2025-06-01,16:35:00,605016.49
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:40:00,2025-06-01,16:40:00,605031.0
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:45:00,2025-06-01,16:45:00,605045.39
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:50:00,2025-06-01,16:50:00,605061.2
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 16:55:00,2025-06-01,16:55:00,605079.29
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:00:00,2025-06-01,17:00:00,605095.55
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:05:00,2025-06-01,17:05:00,605110.44
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:10:00,2025-06-01,17:10:00,605127.92
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:15:00,2025-06-01,17:15:00,605143.05
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:20:00,2025-06-01,17:20:00,605160.67
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:25:00,2025-06-01,17:25:00,605179.73
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:30:00,2025-06-01,17:30:00,605193.6
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:35:00,2025-06-01,17:35:00,605211.62
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:40:00,2025-06-01,17:40:00,605226.8
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:45:00,2025-06-01,17:45:00,605243.83
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:50:00,2025-06-01,17:50:00,605259.93
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 17:55:00,2025-06-01,17:55:00,605279.34
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:00:00,2025-06-01,18:00:00,605296.46
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:05:00,2025-06-01,18:05:00,605307.53
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:10:00,2025-06-01,18:10:00,605326.98
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:15:00,2025-06-01,18:15:00,605342.58
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:20:00,2025-06-01,18:20:00,605359.1
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:25:00,2025-06-01,18:25:00,605374.77
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:30:00,2025-06-01,18:30:00,605391.59
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:35:00,2025-06-01,18:35:00,605402.09
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:40:00,2025-06-01,18:40:00,605411.06
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:45:00,2025-06-01,18:45:00,605421.54
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:50:00,2025-06-01,18:50:00,605430.98
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 18:55:00,2025-06-01,18:55:00,605440.31
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 19:00:00,2025-06-01,19:00:00,605447.58
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 19:05:00,2025-06-01,19:05:00,605460.46
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 19:10:00,2025-06-01,19:10:00,605469.11
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 19:15:00,2025-06-01,19:15:00,605479.5
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 19:20:00,2025-06-01,19:20:00,605489.62
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 19:25:00,2025-06-01,19:25:00,605500.04
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 19:30:00,2025-06-01,19:30:00,605509.1
ELE-HV-B1-SWB_HLI_OUTG2_kWH,2025-06-01 19:35:00,2025-06-01,19:35:00,605519.85
