TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:10:00,2025-06-01,09:10:00,428244.23
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:15:00,2025-06-01,09:15:00,428248.64
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:20:00,2025-06-01,09:20:00,428252.68
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:25:00,2025-06-01,09:25:00,428257.12
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:30:00,2025-06-01,09:30:00,428261.92
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:35:00,2025-06-01,09:35:00,428265.77
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:40:00,2025-06-01,09:40:00,428270.25
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:45:00,2025-06-01,09:45:00,428273.99
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:50:00,2025-06-01,09:50:00,428278.93
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 09:55:00,2025-06-01,09:55:00,428283.08
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:00:00,2025-06-01,10:00:00,428286.89
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:05:00,2025-06-01,10:05:00,428291.48
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:10:00,2025-06-01,10:10:00,428295.25
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:15:00,2025-06-01,10:15:00,428299.57
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:20:00,2025-06-01,10:20:00,428303.79
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:25:00,2025-06-01,10:25:00,428307.61
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:30:00,2025-06-01,10:30:00,428311.77
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:35:00,2025-06-01,10:35:00,428315.93
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:40:00,2025-06-01,10:40:00,428320.7
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:45:00,2025-06-01,10:45:00,428325.11
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:50:00,2025-06-01,10:50:00,428329.59
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 10:55:00,2025-06-01,10:55:00,428333.34
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:00:00,2025-06-01,11:00:00,428337.42
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:05:00,2025-06-01,11:05:00,428342.04
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:10:00,2025-06-01,11:10:00,428346.36
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:15:00,2025-06-01,11:15:00,428350.46
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:20:00,2025-06-01,11:20:00,428354.86
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:25:00,2025-06-01,11:25:00,428359.7
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:30:00,2025-06-01,11:30:00,428364.26
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:35:00,2025-06-01,11:35:00,428367.89
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:40:00,2025-06-01,11:40:00,428371.95
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:45:00,2025-06-01,11:45:00,428377.27
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:50:00,2025-06-01,11:50:00,428380.75
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 11:55:00,2025-06-01,11:55:00,428385.37
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:00:00,2025-06-01,12:00:00,428389.34
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:05:00,2025-06-01,12:05:00,428394.08
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:10:00,2025-06-01,12:10:00,428398.02
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:15:00,2025-06-01,12:15:00,428402.09
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:20:00,2025-06-01,12:20:00,428406.22
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:25:00,2025-06-01,12:25:00,428410.03
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:30:00,2025-06-01,12:30:00,428414.7
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:35:00,2025-06-01,12:35:00,428419.31
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:40:00,2025-06-01,12:40:00,428422.72
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:45:00,2025-06-01,12:45:00,428427.43
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:50:00,2025-06-01,12:50:00,428431.57
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 12:55:00,2025-06-01,12:55:00,428434.89
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:00:00,2025-06-01,13:00:00,428439.57
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:05:00,2025-06-01,13:05:00,428443.9
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:10:00,2025-06-01,13:10:00,428447.76
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:15:00,2025-06-01,13:15:00,428452.7
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:20:00,2025-06-01,13:20:00,428455.89
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:25:00,2025-06-01,13:25:00,428460.18
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:30:00,2025-06-01,13:30:00,428464.7
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:35:00,2025-06-01,13:35:00,428468.89
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:40:00,2025-06-01,13:40:00,428472.71
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:45:00,2025-06-01,13:45:00,428477.18
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:50:00,2025-06-01,13:50:00,428481.93
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 13:55:00,2025-06-01,13:55:00,428485.64
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:00:00,2025-06-01,14:00:00,428489.72
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:05:00,2025-06-01,14:05:00,428494.12
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:10:00,2025-06-01,14:10:00,428498.17
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:15:00,2025-06-01,14:15:00,428501.76
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:20:00,2025-06-01,14:20:00,428506.86
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:25:00,2025-06-01,14:25:00,428511.39
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:30:00,2025-06-01,14:30:00,428514.85
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:35:00,2025-06-01,14:35:00,428519.74
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:40:00,2025-06-01,14:40:00,428524.53
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:45:00,2025-06-01,14:45:00,428528.02
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:50:00,2025-06-01,14:50:00,428533.07
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 14:55:00,2025-06-01,14:55:00,428537.88
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:00:00,2025-06-01,15:00:00,428541.79
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:05:00,2025-06-01,15:05:00,428546.08
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:10:00,2025-06-01,15:10:00,428550.48
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:15:00,2025-06-01,15:15:00,428554.84
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:20:00,2025-06-01,15:20:00,428559.24
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:25:00,2025-06-01,15:25:00,428563.52
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:30:00,2025-06-01,15:30:00,428567.83
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:35:00,2025-06-01,15:35:00,428572.14
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:40:00,2025-06-01,15:40:00,428576.5
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:45:00,2025-06-01,15:45:00,428580.87
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:50:00,2025-06-01,15:50:00,428585.14
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 15:55:00,2025-06-01,15:55:00,428589.46
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:00:00,2025-06-01,16:00:00,428593.76
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:05:00,2025-06-01,16:05:00,428598.12
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:10:00,2025-06-01,16:10:00,428602.41
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:15:00,2025-06-01,16:15:00,428606.64
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:20:00,2025-06-01,16:20:00,428610.75
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:25:00,2025-06-01,16:25:00,428614.8
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:30:00,2025-06-01,16:30:00,428618.97
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:35:00,2025-06-01,16:35:00,428623.8
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:40:00,2025-06-01,16:40:00,428628.84
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:45:00,2025-06-01,16:45:00,428633.8
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:50:00,2025-06-01,16:50:00,428639.22
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 16:55:00,2025-06-01,16:55:00,428645.21
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:00:00,2025-06-01,17:00:00,428650.45
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:05:00,2025-06-01,17:05:00,428655.24
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:10:00,2025-06-01,17:10:00,428660.61
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:15:00,2025-06-01,17:15:00,428665.29
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:20:00,2025-06-01,17:20:00,428670.95
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:25:00,2025-06-01,17:25:00,428676.82
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:30:00,2025-06-01,17:30:00,428681.15
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:35:00,2025-06-01,17:35:00,428686.75
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:40:00,2025-06-01,17:40:00,428691.33
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:45:00,2025-06-01,17:45:00,428696.47
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:50:00,2025-06-01,17:50:00,428701.45
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 17:55:00,2025-06-01,17:55:00,428707.36
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:00:00,2025-06-01,18:00:00,428712.47
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:05:00,2025-06-01,18:05:00,428715.94
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:10:00,2025-06-01,18:10:00,428721.98
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:15:00,2025-06-01,18:15:00,428726.88
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:20:00,2025-06-01,18:20:00,428732.12
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:25:00,2025-06-01,18:25:00,428736.97
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:30:00,2025-06-01,18:30:00,428742.3
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:35:00,2025-06-01,18:35:00,428746.73
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:40:00,2025-06-01,18:40:00,428750.7
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:45:00,2025-06-01,18:45:00,428755.38
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:50:00,2025-06-01,18:50:00,428759.51
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 18:55:00,2025-06-01,18:55:00,428763.74
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 19:00:00,2025-06-01,19:00:00,428767.26
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 19:05:00,2025-06-01,19:05:00,428772.97
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 19:10:00,2025-06-01,19:10:00,428776.82
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 19:15:00,2025-06-01,19:15:00,428781.34
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 19:20:00,2025-06-01,19:20:00,428785.61
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 19:25:00,2025-06-01,19:25:00,428790.22
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 19:30:00,2025-06-01,19:30:00,428794.17
ELE-HV-B1-SWB_HLI_OUTG1_kWH,2025-06-01 19:35:00,2025-06-01,19:35:00,428798.85
