TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:00:00,2025-06-01,02:00:00,46.06
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:05:00,2025-06-01,02:05:00,45.43
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:10:00,2025-06-01,02:10:00,44.52
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:15:00,2025-06-01,02:15:00,45.84
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:20:00,2025-06-01,02:20:00,47.16
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:25:00,2025-06-01,02:25:00,47.75
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:30:00,2025-06-01,02:30:00,44.67
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:35:00,2025-06-01,02:35:00,44.87
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:40:00,2025-06-01,02:40:00,46.29
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:45:00,2025-06-01,02:45:00,48.8
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:50:00,2025-06-01,02:50:00,48.3
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 02:55:00,2025-06-01,02:55:00,49.7
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:00:00,2025-06-01,03:00:00,48.66
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:05:00,2025-06-01,03:05:00,48.56
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:10:00,2025-06-01,03:10:00,46.3
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:15:00,2025-06-01,03:15:00,47.8
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:20:00,2025-06-01,03:20:00,47.43
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:25:00,2025-06-01,03:25:00,46.51
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:30:00,2025-06-01,03:30:00,46.56
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:35:00,2025-06-01,03:35:00,49.49
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:40:00,2025-06-01,03:40:00,46.62
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:45:00,2025-06-01,03:45:00,47.32
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:50:00,2025-06-01,03:50:00,47.28
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 03:55:00,2025-06-01,03:55:00,47.07
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:00:00,2025-06-01,04:00:00,45.48
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:05:00,2025-06-01,04:05:00,47.06
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:10:00,2025-06-01,04:10:00,48.75
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:15:00,2025-06-01,04:15:00,49.64
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:20:00,2025-06-01,04:20:00,46.03
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:25:00,2025-06-01,04:25:00,45.72
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:30:00,2025-06-01,04:30:00,46.46
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:35:00,2025-06-01,04:35:00,45.7
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:40:00,2025-06-01,04:40:00,46.64
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:45:00,2025-06-01,04:45:00,45.47
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:50:00,2025-06-01,04:50:00,45.58
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 04:55:00,2025-06-01,04:55:00,47.27
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:00:00,2025-06-01,05:00:00,45.91
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:05:00,2025-06-01,05:05:00,45.12
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:10:00,2025-06-01,05:10:00,49.73
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:15:00,2025-06-01,05:15:00,45.93
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:20:00,2025-06-01,05:20:00,46.96
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:25:00,2025-06-01,05:25:00,45.57
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:30:00,2025-06-01,05:30:00,45.22
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:35:00,2025-06-01,05:35:00,45.83
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:40:00,2025-06-01,05:40:00,45.27
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:45:00,2025-06-01,05:45:00,45.72
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:50:00,2025-06-01,05:50:00,45.55
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 05:55:00,2025-06-01,05:55:00,46.62
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:00:00,2025-06-01,06:00:00,48.06
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:05:00,2025-06-01,06:05:00,46.82
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:10:00,2025-06-01,06:10:00,46.6
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:15:00,2025-06-01,06:15:00,45.38
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:20:00,2025-06-01,06:20:00,46.01
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:25:00,2025-06-01,06:25:00,45.83
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:30:00,2025-06-01,06:30:00,46.23
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:35:00,2025-06-01,06:35:00,45.34
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:40:00,2025-06-01,06:40:00,54.95
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:45:00,2025-06-01,06:45:00,48.62
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:50:00,2025-06-01,06:50:00,49.84
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 06:55:00,2025-06-01,06:55:00,47.11
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:00:00,2025-06-01,07:00:00,46.06
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:05:00,2025-06-01,07:05:00,47.43
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:10:00,2025-06-01,07:10:00,50.11
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:15:00,2025-06-01,07:15:00,46.85
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:20:00,2025-06-01,07:20:00,46.01
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:25:00,2025-06-01,07:25:00,56.79
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:30:00,2025-06-01,07:30:00,78.15
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:35:00,2025-06-01,07:35:00,75.21
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:40:00,2025-06-01,07:40:00,74.05
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:45:00,2025-06-01,07:45:00,73.63
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:50:00,2025-06-01,07:50:00,73.83
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 07:55:00,2025-06-01,07:55:00,76.06
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:00:00,2025-06-01,08:00:00,75.88
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:05:00,2025-06-01,08:05:00,73.39
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:10:00,2025-06-01,08:10:00,74.82
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:15:00,2025-06-01,08:15:00,73.93
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:20:00,2025-06-01,08:20:00,74.46
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:25:00,2025-06-01,08:25:00,77.23
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:30:00,2025-06-01,08:30:00,77.41
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:35:00,2025-06-01,08:35:00,75.62
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:40:00,2025-06-01,08:40:00,77.82
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:45:00,2025-06-01,08:45:00,59.29
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:50:00,2025-06-01,08:50:00,50.51
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 08:55:00,2025-06-01,08:55:00,48.98
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:00:00,2025-06-01,09:00:00,50.3
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:05:00,2025-06-01,09:05:00,51.91
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:10:00,2025-06-01,09:10:00,49.82
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:15:00,2025-06-01,09:15:00,52.11
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:20:00,2025-06-01,09:20:00,51.22
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:25:00,2025-06-01,09:25:00,55.84
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:30:00,2025-06-01,09:30:00,51.34
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:35:00,2025-06-01,09:35:00,53.16
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:40:00,2025-06-01,09:40:00,50.12
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:45:00,2025-06-01,09:45:00,52.04
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:50:00,2025-06-01,09:50:00,48.91
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 09:55:00,2025-06-01,09:55:00,50.68
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:00:00,2025-06-01,10:00:00,49.6
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:05:00,2025-06-01,10:05:00,49.38
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:10:00,2025-06-01,10:10:00,50.18
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:15:00,2025-06-01,10:15:00,50.55
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:20:00,2025-06-01,10:20:00,48.92
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:25:00,2025-06-01,10:25:00,48.66
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:30:00,2025-06-01,10:30:00,49.7
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:35:00,2025-06-01,10:35:00,51.4
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:40:00,2025-06-01,10:40:00,53.0
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:45:00,2025-06-01,10:45:00,55.25
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:50:00,2025-06-01,10:50:00,50.66
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 10:55:00,2025-06-01,10:55:00,51.37
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:00:00,2025-06-01,11:00:00,49.85
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:05:00,2025-06-01,11:05:00,51.86
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:10:00,2025-06-01,11:10:00,51.86
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:15:00,2025-06-01,11:15:00,51.95
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:20:00,2025-06-01,11:20:00,52.99
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:25:00,2025-06-01,11:25:00,53.71
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:30:00,2025-06-01,11:30:00,50.16
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:35:00,2025-06-01,11:35:00,49.43
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:40:00,2025-06-01,11:40:00,49.51
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:45:00,2025-06-01,11:45:00,54.14
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:50:00,2025-06-01,11:50:00,54.48
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 11:55:00,2025-06-01,11:55:00,52.54
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:00:00,2025-06-01,12:00:00,50.78
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:05:00,2025-06-01,12:05:00,49.27
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:10:00,2025-06-01,12:10:00,50.68
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:15:00,2025-06-01,12:15:00,51.84
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:20:00,2025-06-01,12:20:00,52.55
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:25:00,2025-06-01,12:25:00,48.83
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:30:00,2025-06-01,12:30:00,50.03
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:35:00,2025-06-01,12:35:00,50.51
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:40:00,2025-06-01,12:40:00,49.03
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:45:00,2025-06-01,12:45:00,49.9
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:50:00,2025-06-01,12:50:00,49.31
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 12:55:00,2025-06-01,12:55:00,50.3
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:00:00,2025-06-01,13:00:00,49.53
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:05:00,2025-06-01,13:05:00,49.78
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:10:00,2025-06-01,13:10:00,49.22
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:15:00,2025-06-01,13:15:00,51.45
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:20:00,2025-06-01,13:20:00,49.16
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:25:00,2025-06-01,13:25:00,49.11
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:30:00,2025-06-01,13:30:00,50.36
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:35:00,2025-06-01,13:35:00,50.23
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:40:00,2025-06-01,13:40:00,50.03
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:45:00,2025-06-01,13:45:00,51.15
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:50:00,2025-06-01,13:50:00,49.99
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 13:55:00,2025-06-01,13:55:00,50.73
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:00:00,2025-06-01,14:00:00,50.85
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:05:00,2025-06-01,14:05:00,50.49
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:10:00,2025-06-01,14:10:00,50.36
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:15:00,2025-06-01,14:15:00,51.23
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:20:00,2025-06-01,14:20:00,54.16
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:25:00,2025-06-01,14:25:00,49.83
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:30:00,2025-06-01,14:30:00,52.24
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:35:00,2025-06-01,14:35:00,52.57
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:40:00,2025-06-01,14:40:00,52.79
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:45:00,2025-06-01,14:45:00,53.44
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:50:00,2025-06-01,14:50:00,51.39
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 14:55:00,2025-06-01,14:55:00,52.09
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:00:00,2025-06-01,15:00:00,51.91
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:05:00,2025-06-01,15:05:00,52.86
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:10:00,2025-06-01,15:10:00,51.77
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:15:00,2025-06-01,15:15:00,52.86
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:20:00,2025-06-01,15:20:00,52.32
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:25:00,2025-06-01,15:25:00,51.07
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:30:00,2025-06-01,15:30:00,51.66
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:35:00,2025-06-01,15:35:00,51.26
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:40:00,2025-06-01,15:40:00,52.94
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:45:00,2025-06-01,15:45:00,51.47
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:50:00,2025-06-01,15:50:00,51.86
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 15:55:00,2025-06-01,15:55:00,51.3
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:00:00,2025-06-01,16:00:00,52.02
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:05:00,2025-06-01,16:05:00,52.23
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:10:00,2025-06-01,16:10:00,51.78
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:15:00,2025-06-01,16:15:00,49.41
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:20:00,2025-06-01,16:20:00,48.7
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:25:00,2025-06-01,16:25:00,48.57
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:30:00,2025-06-01,16:30:00,54.8
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:35:00,2025-06-01,16:35:00,59.61
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:40:00,2025-06-01,16:40:00,60.56
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:45:00,2025-06-01,16:45:00,62.78
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:50:00,2025-06-01,16:50:00,63.01
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 16:55:00,2025-06-01,16:55:00,63.94
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:00:00,2025-06-01,17:00:00,66.01
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:05:00,2025-06-01,17:05:00,63.38
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:10:00,2025-06-01,17:10:00,62.4
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:15:00,2025-06-01,17:15:00,63.45
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:20:00,2025-06-01,17:20:00,62.04
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:25:00,2025-06-01,17:25:00,61.02
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:30:00,2025-06-01,17:30:00,61.92
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:35:00,2025-06-01,17:35:00,60.6
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:40:00,2025-06-01,17:40:00,60.56
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:45:00,2025-06-01,17:45:00,60.77
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:50:00,2025-06-01,17:50:00,60.63
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 17:55:00,2025-06-01,17:55:00,59.73
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:00:00,2025-06-01,18:00:00,62.79
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:05:00,2025-06-01,18:05:00,61.54
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:10:00,2025-06-01,18:10:00,61.96
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:15:00,2025-06-01,18:15:00,62.01
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:20:00,2025-06-01,18:20:00,60.72
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:25:00,2025-06-01,18:25:00,59.01
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:30:00,2025-06-01,18:30:00,55.78
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:35:00,2025-06-01,18:35:00,51.4
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:40:00,2025-06-01,18:40:00,50.43
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:45:00,2025-06-01,18:45:00,50.41
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:50:00,2025-06-01,18:50:00,50.24
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 18:55:00,2025-06-01,18:55:00,53.6
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:00:00,2025-06-01,19:00:00,53.44
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:05:00,2025-06-01,19:05:00,54.68
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:10:00,2025-06-01,19:10:00,51.77
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:15:00,2025-06-01,19:15:00,51.13
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:20:00,2025-06-01,19:20:00,52.78
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:25:00,2025-06-01,19:25:00,51.53
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:30:00,2025-06-01,19:30:00,50.89
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:35:00,2025-06-01,19:35:00,51.45
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:40:00,2025-06-01,19:40:00,52.44
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:45:00,2025-06-01,19:45:00,52.35
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:50:00,2025-06-01,19:50:00,51.7
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 19:55:00,2025-06-01,19:55:00,52.61
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 20:00:00,2025-06-01,20:00:00,51.42
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 20:05:00,2025-06-01,20:05:00,50.79
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 20:10:00,2025-06-01,20:10:00,50.81
ELE-HV-B1-SWB_HLI_OUTG1_kW,2025-06-01 20:15:00,2025-06-01,20:15:00,51.43
