TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22266.96
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22285.2
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22273.34
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22285.49
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22286.03
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22298.28
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22303.0
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22291.69
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22323.9
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22333.02
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22312.83
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22304.37
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22309.95
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22314.0
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22307.29
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22318.46
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22331.47
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22311.85
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22308.75
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22326.84
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22323.65
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22328.01
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22334.42
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22337.95
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22325.44
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22341.32
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22330.96
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22306.07
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22303.79
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22325.09
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22327.71
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22304.83
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22304.71
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22325.15
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22312.72
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22318.75
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22308.89
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22322.66
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22312.1
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22318.01
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22311.32
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22300.48
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22286.48
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22270.17
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22263.8
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22253.37
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22257.57
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22261.27
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22240.45
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22220.43
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22211.9
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22251.5
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22309.82
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22306.3
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22300.48
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22285.95
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22294.55
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22305.24
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22312.28
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22320.69
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22296.35
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22280.58
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22255.67
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22228.99
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22214.96
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22191.63
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22186.56
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22151.98
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22137.58
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22114.01
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22095.62
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22099.5
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22089.99
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22084.2
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22088.96
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22080.53
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22063.61
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22053.94
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22027.44
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21995.01
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22006.71
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22024.19
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22032.84
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22057.63
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22034.86
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22007.66
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21995.72
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21997.45
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21978.93
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21938.81
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21983.57
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22058.16
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22022.87
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22032.47
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22040.89
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22027.6
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22025.56
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22024.58
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22012.64
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22021.95
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22014.7
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21986.67
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21980.46
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21958.01
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21949.34
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21963.02
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21987.76
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21999.23
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21994.5
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:30:00,2025-06-01,11:30:00,22000.02
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22002.94
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22002.85
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21987.93
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21985.52
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 11:55:00,2025-06-01,11:55:00,21994.47
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22004.43
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22008.19
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22022.88
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22018.7
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22001.83
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22002.01
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21988.17
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21995.22
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22000.45
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22008.69
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21999.03
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21995.58
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22003.67
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21956.09
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21952.98
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21936.72
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21929.71
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21936.24
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21941.72
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21954.78
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21962.26
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21975.71
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21971.88
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21954.19
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21950.38
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21969.77
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21967.2
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21966.66
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21959.08
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21947.74
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21963.73
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21975.67
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21968.23
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21971.06
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21979.12
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21966.79
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21955.94
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21938.93
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22053.5
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22082.56
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22075.23
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22083.16
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22095.33
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22094.9
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22082.81
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22085.65
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22080.24
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22088.91
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22082.52
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22116.77
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22158.99
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22136.53
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22156.05
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22143.63
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22133.57
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22133.5
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22135.22
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22138.65
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22125.5
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22125.02
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22105.94
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22096.6
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22088.35
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22075.55
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22078.99
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22081.79
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22075.19
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22075.33
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22075.6
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22065.38
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22074.1
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22085.68
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22103.37
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22092.44
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22077.79
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22066.13
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22057.5
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22063.79
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22056.36
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22064.4
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22061.7
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22067.77
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22085.67
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22163.88
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22151.69
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22180.22
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22183.35
ELE-HV-B1-SWB_HLI_OUTG3_L23_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22195.71
