TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 05:40:00,2025-06-01,05:40:00,54.88
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 05:45:00,2025-06-01,05:45:00,56.06
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 05:50:00,2025-06-01,05:50:00,58.85
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 05:55:00,2025-06-01,05:55:00,57.9
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:00:00,2025-06-01,06:00:00,60.05
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:05:00,2025-06-01,06:05:00,60.5
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:10:00,2025-06-01,06:10:00,59.91
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:15:00,2025-06-01,06:15:00,59.2
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:20:00,2025-06-01,06:20:00,59.36
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:25:00,2025-06-01,06:25:00,62.01
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:30:00,2025-06-01,06:30:00,61.31
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:35:00,2025-06-01,06:35:00,63.03
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:40:00,2025-06-01,06:40:00,64.55
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:45:00,2025-06-01,06:45:00,66.15
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:50:00,2025-06-01,06:50:00,68.21
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 06:55:00,2025-06-01,06:55:00,69.27
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:00:00,2025-06-01,07:00:00,69.35
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:05:00,2025-06-01,07:05:00,68.74
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:10:00,2025-06-01,07:10:00,67.09
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:15:00,2025-06-01,07:15:00,66.9
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:20:00,2025-06-01,07:20:00,65.78
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:25:00,2025-06-01,07:25:00,64.47
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:30:00,2025-06-01,07:30:00,60.76
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:35:00,2025-06-01,07:35:00,58.2
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:40:00,2025-06-01,07:40:00,57.81
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:45:00,2025-06-01,07:45:00,56.35
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:50:00,2025-06-01,07:50:00,55.82
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 07:55:00,2025-06-01,07:55:00,56.35
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:00:00,2025-06-01,08:00:00,53.96
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:05:00,2025-06-01,08:05:00,53.55
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:10:00,2025-06-01,08:10:00,50.94
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:15:00,2025-06-01,08:15:00,51.18
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:20:00,2025-06-01,08:20:00,51.62
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:25:00,2025-06-01,08:25:00,51.3
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:30:00,2025-06-01,08:30:00,52.73
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:35:00,2025-06-01,08:35:00,50.85
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:40:00,2025-06-01,08:40:00,54.38
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:45:00,2025-06-01,08:45:00,52.38
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:50:00,2025-06-01,08:50:00,47.61
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 08:55:00,2025-06-01,08:55:00,47.08
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:00:00,2025-06-01,09:00:00,47.29
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:05:00,2025-06-01,09:05:00,47.41
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:10:00,2025-06-01,09:10:00,50.01
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:15:00,2025-06-01,09:15:00,48.99
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:20:00,2025-06-01,09:20:00,48.79
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:25:00,2025-06-01,09:25:00,53.5
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:30:00,2025-06-01,09:30:00,63.2
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:35:00,2025-06-01,09:35:00,55.26
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:40:00,2025-06-01,09:40:00,47.83
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:45:00,2025-06-01,09:45:00,48.71
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:50:00,2025-06-01,09:50:00,48.27
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 09:55:00,2025-06-01,09:55:00,47.09
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:00:00,2025-06-01,10:00:00,51.07
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:05:00,2025-06-01,10:05:00,58.8
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:10:00,2025-06-01,10:10:00,57.83
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:15:00,2025-06-01,10:15:00,51.8
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:20:00,2025-06-01,10:20:00,47.61
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:25:00,2025-06-01,10:25:00,57.71
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:30:00,2025-06-01,10:30:00,57.34
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:35:00,2025-06-01,10:35:00,57.45
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:40:00,2025-06-01,10:40:00,56.67
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:45:00,2025-06-01,10:45:00,50.43
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:50:00,2025-06-01,10:50:00,54.83
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 10:55:00,2025-06-01,10:55:00,58.43
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:00:00,2025-06-01,11:00:00,57.37
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:05:00,2025-06-01,11:05:00,57.09
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:10:00,2025-06-01,11:10:00,57.3
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:15:00,2025-06-01,11:15:00,59.87
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:20:00,2025-06-01,11:20:00,58.12
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:25:00,2025-06-01,11:25:00,55.58
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:30:00,2025-06-01,11:30:00,55.84
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:35:00,2025-06-01,11:35:00,55.28
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:40:00,2025-06-01,11:40:00,55.13
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:45:00,2025-06-01,11:45:00,55.71
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:50:00,2025-06-01,11:50:00,55.34
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 11:55:00,2025-06-01,11:55:00,55.35
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:00:00,2025-06-01,12:00:00,56.19
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:05:00,2025-06-01,12:05:00,57.38
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:10:00,2025-06-01,12:10:00,56.98
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:15:00,2025-06-01,12:15:00,56.93
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:20:00,2025-06-01,12:20:00,55.95
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:25:00,2025-06-01,12:25:00,56.44
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:30:00,2025-06-01,12:30:00,57.75
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:35:00,2025-06-01,12:35:00,56.67
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:40:00,2025-06-01,12:40:00,56.05
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:45:00,2025-06-01,12:45:00,55.81
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:50:00,2025-06-01,12:50:00,57.15
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 12:55:00,2025-06-01,12:55:00,56.22
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:00:00,2025-06-01,13:00:00,56.99
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:05:00,2025-06-01,13:05:00,55.28
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:10:00,2025-06-01,13:10:00,60.1
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:15:00,2025-06-01,13:15:00,62.38
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:20:00,2025-06-01,13:20:00,55.62
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:25:00,2025-06-01,13:25:00,55.82
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:30:00,2025-06-01,13:30:00,56.34
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:35:00,2025-06-01,13:35:00,55.77
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:40:00,2025-06-01,13:40:00,57.03
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:45:00,2025-06-01,13:45:00,56.04
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:50:00,2025-06-01,13:50:00,46.72
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 13:55:00,2025-06-01,13:55:00,51.39
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:00:00,2025-06-01,14:00:00,55.85
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:05:00,2025-06-01,14:05:00,57.08
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:10:00,2025-06-01,14:10:00,56.99
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:15:00,2025-06-01,14:15:00,51.4
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:20:00,2025-06-01,14:20:00,53.4
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:25:00,2025-06-01,14:25:00,56.78
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:30:00,2025-06-01,14:30:00,58.28
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:35:00,2025-06-01,14:35:00,52.51
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:40:00,2025-06-01,14:40:00,45.33
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:45:00,2025-06-01,14:45:00,53.62
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:50:00,2025-06-01,14:50:00,55.64
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 14:55:00,2025-06-01,14:55:00,55.84
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:00:00,2025-06-01,15:00:00,56.65
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:05:00,2025-06-01,15:05:00,46.77
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:10:00,2025-06-01,15:10:00,52.75
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:15:00,2025-06-01,15:15:00,56.41
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:20:00,2025-06-01,15:20:00,56.32
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:25:00,2025-06-01,15:25:00,55.9
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:30:00,2025-06-01,15:30:00,57.33
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:35:00,2025-06-01,15:35:00,56.26
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:40:00,2025-06-01,15:40:00,56.24
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:45:00,2025-06-01,15:45:00,58.09
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:50:00,2025-06-01,15:50:00,58.38
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 15:55:00,2025-06-01,15:55:00,58.65
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:00:00,2025-06-01,16:00:00,58.11
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:05:00,2025-06-01,16:05:00,57.43
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:10:00,2025-06-01,16:10:00,57.78
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:15:00,2025-06-01,16:15:00,54.94
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:20:00,2025-06-01,16:20:00,46.18
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:25:00,2025-06-01,16:25:00,45.39
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:30:00,2025-06-01,16:30:00,78.0
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:35:00,2025-06-01,16:35:00,146.16
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:40:00,2025-06-01,16:40:00,149.34
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:45:00,2025-06-01,16:45:00,157.36
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:50:00,2025-06-01,16:50:00,155.68
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 16:55:00,2025-06-01,16:55:00,169.85
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:00:00,2025-06-01,17:00:00,174.82
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:05:00,2025-06-01,17:05:00,190.94
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:10:00,2025-06-01,17:10:00,202.6
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:15:00,2025-06-01,17:15:00,206.13
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:20:00,2025-06-01,17:20:00,196.78
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:25:00,2025-06-01,17:25:00,195.82
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:30:00,2025-06-01,17:30:00,196.87
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:35:00,2025-06-01,17:35:00,209.86
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:40:00,2025-06-01,17:40:00,203.69
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:45:00,2025-06-01,17:45:00,194.34
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:50:00,2025-06-01,17:50:00,195.6
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 17:55:00,2025-06-01,17:55:00,195.34
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:00:00,2025-06-01,18:00:00,213.05
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:05:00,2025-06-01,18:05:00,214.58
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:10:00,2025-06-01,18:10:00,199.49
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:15:00,2025-06-01,18:15:00,197.06
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:20:00,2025-06-01,18:20:00,193.18
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:25:00,2025-06-01,18:25:00,191.96
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:30:00,2025-06-01,18:30:00,129.88
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:35:00,2025-06-01,18:35:00,61.65
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:40:00,2025-06-01,18:40:00,54.81
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:45:00,2025-06-01,18:45:00,50.2
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:50:00,2025-06-01,18:50:00,51.19
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 18:55:00,2025-06-01,18:55:00,52.87
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:00:00,2025-06-01,19:00:00,53.58
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:05:00,2025-06-01,19:05:00,57.4
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:10:00,2025-06-01,19:10:00,58.02
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:15:00,2025-06-01,19:15:00,61.84
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:20:00,2025-06-01,19:20:00,60.51
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:25:00,2025-06-01,19:25:00,63.0
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:30:00,2025-06-01,19:30:00,64.0
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:35:00,2025-06-01,19:35:00,58.08
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:40:00,2025-06-01,19:40:00,60.1
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:45:00,2025-06-01,19:45:00,58.72
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:50:00,2025-06-01,19:50:00,61.45
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 19:55:00,2025-06-01,19:55:00,58.6
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 20:00:00,2025-06-01,20:00:00,60.22
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 20:05:00,2025-06-01,20:05:00,60.16
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 20:10:00,2025-06-01,20:10:00,62.72
ELE-HV-B1-SWB_HLI_OUTG4_kW,2025-06-01 20:15:00,2025-06-01,20:15:00,62.39
