TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22039.8
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22060.44
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22061.87
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22051.09
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22033.6
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22033.03
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22055.15
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22059.23
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22067.76
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22061.88
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22072.96
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22058.71
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22084.67
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22062.62
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22042.02
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22038.47
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22041.68
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22061.87
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22043.56
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22044.71
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22067.75
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22036.12
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22036.98
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22031.44
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22041.7
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22048.51
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22050.25
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22048.41
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22031.89
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22024.75
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22010.44
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:05:00,2025-06-01,06:05:00,21986.02
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:10:00,2025-06-01,06:10:00,21970.14
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:15:00,2025-06-01,06:15:00,21986.28
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:20:00,2025-06-01,06:20:00,21991.44
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:25:00,2025-06-01,06:25:00,21962.39
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:30:00,2025-06-01,06:30:00,21937.28
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:35:00,2025-06-01,06:35:00,21931.3
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:40:00,2025-06-01,06:40:00,21990.81
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22092.16
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22138.47
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22130.79
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22128.15
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22122.78
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22173.88
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22201.17
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22215.27
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22220.41
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22201.87
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22178.72
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22143.84
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22106.58
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22070.6
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22041.74
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22032.96
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22017.83
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:10:00,2025-06-01,08:10:00,21983.61
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:15:00,2025-06-01,08:15:00,21973.07
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:20:00,2025-06-01,08:20:00,21985.57
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:25:00,2025-06-01,08:25:00,21990.42
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:30:00,2025-06-01,08:30:00,21969.07
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:35:00,2025-06-01,08:35:00,21968.2
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:40:00,2025-06-01,08:40:00,21971.66
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:45:00,2025-06-01,08:45:00,21968.04
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:50:00,2025-06-01,08:50:00,21960.47
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 08:55:00,2025-06-01,08:55:00,21934.16
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21920.38
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:05:00,2025-06-01,09:05:00,21926.52
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:10:00,2025-06-01,09:10:00,21971.44
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:15:00,2025-06-01,09:15:00,21985.9
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:20:00,2025-06-01,09:20:00,21992.98
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:25:00,2025-06-01,09:25:00,21965.84
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:30:00,2025-06-01,09:30:00,21970.89
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21959.37
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21927.46
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21913.66
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21878.27
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21927.46
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22019.22
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22009.5
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22028.95
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22006.59
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22007.56
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22000.91
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22002.17
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:35:00,2025-06-01,10:35:00,21994.63
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:40:00,2025-06-01,10:40:00,21986.91
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21971.54
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21957.69
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21949.81
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21939.65
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21944.75
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21950.87
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21988.75
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21966.84
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21990.17
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21971.08
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21989.11
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21974.68
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21993.31
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21988.67
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22007.29
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22022.81
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22025.11
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22023.51
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22007.27
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:20:00,2025-06-01,12:20:00,21983.53
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:25:00,2025-06-01,12:25:00,21988.48
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21972.2
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21990.11
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:40:00,2025-06-01,12:40:00,21998.8
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22005.44
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21985.77
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21992.5
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21981.11
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21948.96
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21953.62
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21928.76
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21909.88
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21900.63
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21910.64
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21950.49
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21937.69
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21922.78
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21931.6
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21925.44
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21926.94
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21913.73
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21911.43
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21916.19
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21902.37
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21904.37
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21913.51
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21904.3
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21893.04
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21899.98
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21928.94
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21931.25
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21901.28
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21872.36
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22024.81
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22047.94
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22045.04
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22047.78
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22079.15
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22071.15
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22063.11
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22046.1
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22048.24
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22060.31
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22048.33
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22083.77
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22136.98
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22121.8
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22129.62
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22117.27
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22104.3
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22111.21
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22122.89
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22103.92
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22101.03
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22104.48
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22074.96
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22098.47
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22096.17
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22068.87
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22083.1
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22083.33
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22071.97
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22076.4
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22079.99
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22065.88
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22061.2
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22070.45
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22077.04
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22070.94
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22059.32
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22038.43
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22050.39
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22075.28
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22046.07
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22063.12
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22055.95
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22052.57
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22082.95
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22158.03
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22137.69
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22171.39
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22198.16
ELE-HV-B1-SWB_HLI_OUTG6_L12_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22233.0
