TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22038.9
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:05:00,2025-06-01,02:05:00,21996.61
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:10:00,2025-06-01,02:10:00,21993.33
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22006.21
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22003.06
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22006.82
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22030.21
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22027.39
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22037.52
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22032.21
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22049.46
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22028.97
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22036.86
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22061.07
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22089.23
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22060.08
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22050.72
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22081.07
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22041.32
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22063.3
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22071.0
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22059.52
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22040.58
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22038.16
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22067.41
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22068.12
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22072.74
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22068.83
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22083.6
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22068.57
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22092.65
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22078.73
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22048.04
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22047.73
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22050.57
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22074.88
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22052.42
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22054.04
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22076.11
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22046.06
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22046.98
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22040.45
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22051.51
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22057.66
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22058.18
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22058.19
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22040.92
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22033.47
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22016.72
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:05:00,2025-06-01,06:05:00,21993.17
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:10:00,2025-06-01,06:10:00,21984.64
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:15:00,2025-06-01,06:15:00,21995.63
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22005.15
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:25:00,2025-06-01,06:25:00,21976.17
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:30:00,2025-06-01,06:30:00,21948.67
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:35:00,2025-06-01,06:35:00,21945.4
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22002.06
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22104.69
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22149.55
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22143.17
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22140.65
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22137.01
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22190.93
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22219.84
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22236.68
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22241.25
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22220.61
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22198.6
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22161.43
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22121.0
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22086.4
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22056.08
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22048.27
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22030.43
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:10:00,2025-06-01,08:10:00,21999.05
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:15:00,2025-06-01,08:15:00,21989.63
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22009.58
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22002.08
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:30:00,2025-06-01,08:30:00,21985.16
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:35:00,2025-06-01,08:35:00,21982.98
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:40:00,2025-06-01,08:40:00,21984.37
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:45:00,2025-06-01,08:45:00,21982.56
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:50:00,2025-06-01,08:50:00,21973.83
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 08:55:00,2025-06-01,08:55:00,21951.38
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21938.11
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:05:00,2025-06-01,09:05:00,21931.68
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:10:00,2025-06-01,09:10:00,21979.34
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22000.73
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22010.47
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:25:00,2025-06-01,09:25:00,21985.37
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:30:00,2025-06-01,09:30:00,21985.09
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21976.83
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21940.46
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21934.21
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21888.65
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21947.44
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22037.73
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22040.25
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22048.36
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22031.26
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22035.09
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22026.33
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22019.2
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22013.37
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22006.01
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21989.79
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21974.7
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21973.19
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21956.07
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21959.53
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21967.94
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:15:00,2025-06-01,11:15:00,22008.26
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21983.23
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22004.06
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21991.95
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22010.47
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21996.74
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:45:00,2025-06-01,11:45:00,22013.52
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:50:00,2025-06-01,11:50:00,22010.91
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22028.63
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22044.5
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22044.51
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22045.54
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22029.25
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22006.98
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22010.95
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21995.49
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:35:00,2025-06-01,12:35:00,22013.64
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22017.66
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22025.31
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22008.46
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22016.63
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22000.78
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21971.42
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21973.9
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21952.18
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21929.8
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21928.97
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21932.43
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21971.01
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21960.49
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21949.69
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21952.28
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21950.01
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21945.28
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21938.32
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21933.27
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21934.99
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21925.59
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21921.34
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21931.43
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21925.56
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21915.65
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21918.53
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21946.24
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21949.98
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21916.79
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21889.54
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22043.27
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22069.32
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22068.45
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22067.02
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22099.31
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22093.51
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22079.35
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22063.83
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22066.97
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22078.68
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22067.04
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22102.1
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22154.76
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22140.02
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22144.15
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22135.33
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22120.9
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22127.55
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22141.7
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22123.54
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22119.28
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22115.86
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22094.1
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22117.47
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22115.66
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22083.66
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22098.42
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22102.4
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22092.71
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22094.38
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22098.29
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22082.18
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22071.93
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22082.08
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22096.3
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22092.79
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22081.09
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22053.12
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22061.16
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22094.86
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22062.94
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22072.23
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22070.02
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22067.88
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22099.31
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22171.64
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22161.13
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22179.15
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22213.88
ELE-HV-B1-SWB_HLI_OUTG4_L23_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22255.37
