TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 03:40:00,2025-06-01,03:40:00,89.92
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 03:45:00,2025-06-01,03:45:00,87.76
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 03:50:00,2025-06-01,03:50:00,85.75
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 03:55:00,2025-06-01,03:55:00,83.92
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:00:00,2025-06-01,04:00:00,82.98
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:05:00,2025-06-01,04:05:00,82.7
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:10:00,2025-06-01,04:10:00,80.59
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:15:00,2025-06-01,04:15:00,79.99
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:20:00,2025-06-01,04:20:00,79.28
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:25:00,2025-06-01,04:25:00,78.92
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:30:00,2025-06-01,04:30:00,77.49
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:35:00,2025-06-01,04:35:00,77.03
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:40:00,2025-06-01,04:40:00,76.51
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:45:00,2025-06-01,04:45:00,77.91
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:50:00,2025-06-01,04:50:00,77.03
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 04:55:00,2025-06-01,04:55:00,77.88
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:00:00,2025-06-01,05:00:00,77.28
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:05:00,2025-06-01,05:05:00,77.75
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:10:00,2025-06-01,05:10:00,77.34
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:15:00,2025-06-01,05:15:00,77.32
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:20:00,2025-06-01,05:20:00,76.72
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:25:00,2025-06-01,05:25:00,76.64
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:30:00,2025-06-01,05:30:00,76.22
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:35:00,2025-06-01,05:35:00,75.98
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:40:00,2025-06-01,05:40:00,75.89
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:45:00,2025-06-01,05:45:00,75.64
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:50:00,2025-06-01,05:50:00,75.57
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 05:55:00,2025-06-01,05:55:00,75.5
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:00:00,2025-06-01,06:00:00,75.16
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:05:00,2025-06-01,06:05:00,74.91
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:10:00,2025-06-01,06:10:00,74.34
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:15:00,2025-06-01,06:15:00,74.0
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:20:00,2025-06-01,06:20:00,73.5
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:25:00,2025-06-01,06:25:00,73.27
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:30:00,2025-06-01,06:30:00,72.82
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:35:00,2025-06-01,06:35:00,72.67
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:40:00,2025-06-01,06:40:00,72.5
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:45:00,2025-06-01,06:45:00,72.52
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:50:00,2025-06-01,06:50:00,72.27
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 06:55:00,2025-06-01,06:55:00,72.09
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:00:00,2025-06-01,07:00:00,28.0
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:05:00,2025-06-01,07:05:00,21.09
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:10:00,2025-06-01,07:10:00,21.08
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:15:00,2025-06-01,07:15:00,21.08
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:20:00,2025-06-01,07:20:00,21.67
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:25:00,2025-06-01,07:25:00,21.73
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:30:00,2025-06-01,07:30:00,21.71
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:35:00,2025-06-01,07:35:00,21.58
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:40:00,2025-06-01,07:40:00,21.56
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:45:00,2025-06-01,07:45:00,21.54
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:50:00,2025-06-01,07:50:00,21.54
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 07:55:00,2025-06-01,07:55:00,21.53
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:00:00,2025-06-01,08:00:00,21.52
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:05:00,2025-06-01,08:05:00,21.42
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:10:00,2025-06-01,08:10:00,21.37
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:15:00,2025-06-01,08:15:00,21.34
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:20:00,2025-06-01,08:20:00,21.48
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:25:00,2025-06-01,08:25:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:30:00,2025-06-01,08:30:00,21.31
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:35:00,2025-06-01,08:35:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:40:00,2025-06-01,08:40:00,21.3
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:45:00,2025-06-01,08:45:00,21.37
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:50:00,2025-06-01,08:50:00,21.3
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 08:55:00,2025-06-01,08:55:00,21.32
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:00:00,2025-06-01,09:00:00,21.22
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:05:00,2025-06-01,09:05:00,21.26
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:10:00,2025-06-01,09:10:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:15:00,2025-06-01,09:15:00,21.28
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:20:00,2025-06-01,09:20:00,21.38
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:25:00,2025-06-01,09:25:00,21.3
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:30:00,2025-06-01,09:30:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:35:00,2025-06-01,09:35:00,21.25
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:40:00,2025-06-01,09:40:00,21.29
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:45:00,2025-06-01,09:45:00,21.25
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:50:00,2025-06-01,09:50:00,21.3
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 09:55:00,2025-06-01,09:55:00,21.34
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:00:00,2025-06-01,10:00:00,21.41
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:05:00,2025-06-01,10:05:00,21.35
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:10:00,2025-06-01,10:10:00,21.46
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:15:00,2025-06-01,10:15:00,21.4
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:20:00,2025-06-01,10:20:00,21.49
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:25:00,2025-06-01,10:25:00,21.49
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:30:00,2025-06-01,10:30:00,21.47
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:35:00,2025-06-01,10:35:00,21.47
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:40:00,2025-06-01,10:40:00,21.46
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:45:00,2025-06-01,10:45:00,21.4
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:50:00,2025-06-01,10:50:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 10:55:00,2025-06-01,10:55:00,21.31
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:00:00,2025-06-01,11:00:00,21.35
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:05:00,2025-06-01,11:05:00,21.44
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:10:00,2025-06-01,11:10:00,21.46
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:15:00,2025-06-01,11:15:00,21.44
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:20:00,2025-06-01,11:20:00,21.43
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:25:00,2025-06-01,11:25:00,21.34
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:30:00,2025-06-01,11:30:00,21.36
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:35:00,2025-06-01,11:35:00,21.36
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:40:00,2025-06-01,11:40:00,21.35
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:45:00,2025-06-01,11:45:00,21.36
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:50:00,2025-06-01,11:50:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 11:55:00,2025-06-01,11:55:00,21.42
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:00:00,2025-06-01,12:00:00,21.49
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:05:00,2025-06-01,12:05:00,21.49
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:10:00,2025-06-01,12:10:00,21.49
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:15:00,2025-06-01,12:15:00,21.47
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:20:00,2025-06-01,12:20:00,21.49
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:25:00,2025-06-01,12:25:00,21.49
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:30:00,2025-06-01,12:30:00,21.46
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:35:00,2025-06-01,12:35:00,21.47
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:40:00,2025-06-01,12:40:00,21.47
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:45:00,2025-06-01,12:45:00,21.47
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:50:00,2025-06-01,12:50:00,21.48
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 12:55:00,2025-06-01,12:55:00,21.44
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:00:00,2025-06-01,13:00:00,21.44
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:05:00,2025-06-01,13:05:00,21.43
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:10:00,2025-06-01,13:10:00,21.37
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:15:00,2025-06-01,13:15:00,21.31
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:20:00,2025-06-01,13:20:00,21.27
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:25:00,2025-06-01,13:25:00,21.29
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:30:00,2025-06-01,13:30:00,21.31
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:35:00,2025-06-01,13:35:00,21.29
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:40:00,2025-06-01,13:40:00,21.3
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:45:00,2025-06-01,13:45:00,21.34
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:50:00,2025-06-01,13:50:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 13:55:00,2025-06-01,13:55:00,21.32
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:00:00,2025-06-01,14:00:00,21.32
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:05:00,2025-06-01,14:05:00,21.32
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:10:00,2025-06-01,14:10:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:15:00,2025-06-01,14:15:00,21.32
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:20:00,2025-06-01,14:20:00,21.34
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:25:00,2025-06-01,14:25:00,21.31
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:30:00,2025-06-01,14:30:00,21.32
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:35:00,2025-06-01,14:35:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:40:00,2025-06-01,14:40:00,21.31
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:45:00,2025-06-01,14:45:00,21.31
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:50:00,2025-06-01,14:50:00,21.32
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 14:55:00,2025-06-01,14:55:00,21.33
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:00:00,2025-06-01,15:00:00,21.32
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:05:00,2025-06-01,15:05:00,21.31
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:10:00,2025-06-01,15:10:00,21.42
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:15:00,2025-06-01,15:15:00,21.42
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:20:00,2025-06-01,15:20:00,21.42
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:25:00,2025-06-01,15:25:00,21.43
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:30:00,2025-06-01,15:30:00,21.43
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:35:00,2025-06-01,15:35:00,21.41
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:40:00,2025-06-01,15:40:00,21.41
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:45:00,2025-06-01,15:45:00,21.42
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:50:00,2025-06-01,15:50:00,21.41
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 15:55:00,2025-06-01,15:55:00,21.42
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:00:00,2025-06-01,16:00:00,21.41
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:05:00,2025-06-01,16:05:00,21.43
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:10:00,2025-06-01,16:10:00,21.47
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:15:00,2025-06-01,16:15:00,21.45
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:20:00,2025-06-01,16:20:00,21.47
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:25:00,2025-06-01,16:25:00,21.46
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:30:00,2025-06-01,16:30:00,27.01
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:35:00,2025-06-01,16:35:00,19.6
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:40:00,2025-06-01,16:40:00,18.17
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:45:00,2025-06-01,16:45:00,18.23
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:50:00,2025-06-01,16:50:00,181.19
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 16:55:00,2025-06-01,16:55:00,329.97
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:00:00,2025-06-01,17:00:00,457.65
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:05:00,2025-06-01,17:05:00,521.92
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:10:00,2025-06-01,17:10:00,515.52
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:15:00,2025-06-01,17:15:00,490.03
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:20:00,2025-06-01,17:20:00,451.36
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:25:00,2025-06-01,17:25:00,417.69
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:30:00,2025-06-01,17:30:00,390.16
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:35:00,2025-06-01,17:35:00,384.34
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:40:00,2025-06-01,17:40:00,402.77
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:45:00,2025-06-01,17:45:00,398.74
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:50:00,2025-06-01,17:50:00,412.18
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 17:55:00,2025-06-01,17:55:00,406.46
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:00:00,2025-06-01,18:00:00,393.85
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:05:00,2025-06-01,18:05:00,392.99
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:10:00,2025-06-01,18:10:00,382.97
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:15:00,2025-06-01,18:15:00,373.36
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:20:00,2025-06-01,18:20:00,361.47
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:25:00,2025-06-01,18:25:00,356.09
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:30:00,2025-06-01,18:30:00,77.12
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:35:00,2025-06-01,18:35:00,31.24
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:40:00,2025-06-01,18:40:00,18.45
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:45:00,2025-06-01,18:45:00,30.5
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:50:00,2025-06-01,18:50:00,175.18
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 18:55:00,2025-06-01,18:55:00,157.28
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:00:00,2025-06-01,19:00:00,142.38
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:05:00,2025-06-01,19:05:00,140.35
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:10:00,2025-06-01,19:10:00,167.8
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:15:00,2025-06-01,19:15:00,172.26
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:20:00,2025-06-01,19:20:00,176.76
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:25:00,2025-06-01,19:25:00,178.49
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:30:00,2025-06-01,19:30:00,177.72
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:35:00,2025-06-01,19:35:00,176.97
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:40:00,2025-06-01,19:40:00,174.77
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:45:00,2025-06-01,19:45:00,173.98
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:50:00,2025-06-01,19:50:00,170.57
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 19:55:00,2025-06-01,19:55:00,166.13
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 20:00:00,2025-06-01,20:00:00,163.48
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 20:05:00,2025-06-01,20:05:00,160.55
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 20:10:00,2025-06-01,20:10:00,158.21
ELE-HV-B1-SWB_HLI_OUTG7_kW,2025-06-01 20:15:00,2025-06-01,20:15:00,154.87
