TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:00:00,2025-06-01,00:00:00,588391.0
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:05:00,2025-06-01,00:05:00,588404.05
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:10:00,2025-06-01,00:10:00,588416.32
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:15:00,2025-06-01,00:15:00,588426.28
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:20:00,2025-06-01,00:20:00,588437.63
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:25:00,2025-06-01,00:25:00,588450.39
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:30:00,2025-06-01,00:30:00,588462.85
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:35:00,2025-06-01,00:35:00,588471.77
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:40:00,2025-06-01,00:40:00,588484.42
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:45:00,2025-06-01,00:45:00,588498.21
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:50:00,2025-06-01,00:50:00,588508.1
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 00:55:00,2025-06-01,00:55:00,588518.14
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:00:00,2025-06-01,01:00:00,588530.46
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:05:00,2025-06-01,01:05:00,588544.31
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:10:00,2025-06-01,01:10:00,588553.42
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:15:00,2025-06-01,01:15:00,588563.26
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:20:00,2025-06-01,01:20:00,588575.27
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:25:00,2025-06-01,01:25:00,588589.21
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:30:00,2025-06-01,01:30:00,588600.59
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:35:00,2025-06-01,01:35:00,588608.22
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:40:00,2025-06-01,01:40:00,588622.21
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:45:00,2025-06-01,01:45:00,588633.71
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:50:00,2025-06-01,01:50:00,588646.18
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 01:55:00,2025-06-01,01:55:00,588655.54
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:00:00,2025-06-01,02:00:00,588669.84
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:05:00,2025-06-01,02:05:00,588680.41
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:10:00,2025-06-01,02:10:00,588689.27
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:15:00,2025-06-01,02:15:00,588697.71
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:20:00,2025-06-01,02:20:00,588714.62
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:25:00,2025-06-01,02:25:00,588724.66
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:30:00,2025-06-01,02:30:00,588734.88
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:35:00,2025-06-01,02:35:00,588747.05
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:40:00,2025-06-01,02:40:00,588758.77
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:45:00,2025-06-01,02:45:00,588768.43
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:50:00,2025-06-01,02:50:00,588781.31
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 02:55:00,2025-06-01,02:55:00,588793.46
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:00:00,2025-06-01,03:00:00,588801.88
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:05:00,2025-06-01,03:05:00,588812.15
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:10:00,2025-06-01,03:10:00,588824.81
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:15:00,2025-06-01,03:15:00,588836.12
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:20:00,2025-06-01,03:20:00,588843.96
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:25:00,2025-06-01,03:25:00,588852.69
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:30:00,2025-06-01,03:30:00,588860.38
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:35:00,2025-06-01,03:35:00,588867.97
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:40:00,2025-06-01,03:40:00,588875.99
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:45:00,2025-06-01,03:45:00,588883.04
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:50:00,2025-06-01,03:50:00,588890.5
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 03:55:00,2025-06-01,03:55:00,588896.89
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:00:00,2025-06-01,04:00:00,588904.12
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:05:00,2025-06-01,04:05:00,588911.04
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:10:00,2025-06-01,04:10:00,588918.16
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:15:00,2025-06-01,04:15:00,588923.85
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:20:00,2025-06-01,04:20:00,588931.51
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:25:00,2025-06-01,04:25:00,588937.6
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:30:00,2025-06-01,04:30:00,588944.62
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:35:00,2025-06-01,04:35:00,588950.22
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:40:00,2025-06-01,04:40:00,588957.87
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:45:00,2025-06-01,04:45:00,588962.68
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:50:00,2025-06-01,04:50:00,588970.03
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 04:55:00,2025-06-01,04:55:00,588976.99
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:00:00,2025-06-01,05:00:00,588983.22
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:05:00,2025-06-01,05:05:00,588988.45
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:10:00,2025-06-01,05:10:00,588995.71
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:15:00,2025-06-01,05:15:00,589002.47
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:20:00,2025-06-01,05:20:00,589008.88
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:25:00,2025-06-01,05:25:00,589015.24
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:30:00,2025-06-01,05:30:00,589021.59
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:35:00,2025-06-01,05:35:00,589026.98
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:40:00,2025-06-01,05:40:00,589034.85
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:45:00,2025-06-01,05:45:00,589040.73
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:50:00,2025-06-01,05:50:00,589046.86
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 05:55:00,2025-06-01,05:55:00,589052.95
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:00:00,2025-06-01,06:00:00,589060.0
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:05:00,2025-06-01,06:05:00,589064.51
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:10:00,2025-06-01,06:10:00,589071.76
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:15:00,2025-06-01,06:15:00,589078.16
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:20:00,2025-06-01,06:20:00,589084.38
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:25:00,2025-06-01,06:25:00,589090.4
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:30:00,2025-06-01,06:30:00,589096.44
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:35:00,2025-06-01,06:35:00,589102.55
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:40:00,2025-06-01,06:40:00,589108.6
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:45:00,2025-06-01,06:45:00,589114.64
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:50:00,2025-06-01,06:50:00,589120.67
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 06:55:00,2025-06-01,06:55:00,589126.69
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:00:00,2025-06-01,07:00:00,589130.87
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:05:00,2025-06-01,07:05:00,589132.88
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:10:00,2025-06-01,07:10:00,589134.65
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:15:00,2025-06-01,07:15:00,589136.41
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:20:00,2025-06-01,07:20:00,589138.19
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:25:00,2025-06-01,07:25:00,589140.03
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:30:00,2025-06-01,07:30:00,589141.82
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:35:00,2025-06-01,07:35:00,589143.6
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:40:00,2025-06-01,07:40:00,589145.43
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:45:00,2025-06-01,07:45:00,589147.23
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:50:00,2025-06-01,07:50:00,589148.98
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 07:55:00,2025-06-01,07:55:00,589150.81
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:00:00,2025-06-01,08:00:00,589152.6
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:05:00,2025-06-01,08:05:00,589154.35
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:10:00,2025-06-01,08:10:00,589156.15
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:15:00,2025-06-01,08:15:00,589157.74
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:20:00,2025-06-01,08:20:00,589159.64
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:25:00,2025-06-01,08:25:00,589161.57
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:30:00,2025-06-01,08:30:00,589163.42
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:35:00,2025-06-01,08:35:00,589165.1
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:40:00,2025-06-01,08:40:00,589166.86
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:45:00,2025-06-01,08:45:00,589168.57
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:50:00,2025-06-01,08:50:00,589170.28
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 08:55:00,2025-06-01,08:55:00,589172.12
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:00:00,2025-06-01,09:00:00,589173.64
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:05:00,2025-06-01,09:05:00,589175.51
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:10:00,2025-06-01,09:10:00,589177.46
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:15:00,2025-06-01,09:15:00,589179.26
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:20:00,2025-06-01,09:20:00,589181.02
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:25:00,2025-06-01,09:25:00,589182.76
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:30:00,2025-06-01,09:30:00,589184.61
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:35:00,2025-06-01,09:35:00,589186.34
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:40:00,2025-06-01,09:40:00,589188.1
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:45:00,2025-06-01,09:45:00,589189.72
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:50:00,2025-06-01,09:50:00,589191.65
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 09:55:00,2025-06-01,09:55:00,589193.54
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:00:00,2025-06-01,10:00:00,589195.22
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:05:00,2025-06-01,10:05:00,589197.11
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:10:00,2025-06-01,10:10:00,589198.72
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:15:00,2025-06-01,10:15:00,589200.53
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:20:00,2025-06-01,10:20:00,589202.46
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:25:00,2025-06-01,10:25:00,589204.12
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:30:00,2025-06-01,10:30:00,589205.9
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:35:00,2025-06-01,10:35:00,589207.67
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:40:00,2025-06-01,10:40:00,589209.63
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:45:00,2025-06-01,10:45:00,589211.45
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:50:00,2025-06-01,10:50:00,589213.25
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 10:55:00,2025-06-01,10:55:00,589214.79
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:00:00,2025-06-01,11:00:00,589216.49
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:05:00,2025-06-01,11:05:00,589218.37
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:10:00,2025-06-01,11:10:00,589220.31
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:15:00,2025-06-01,11:15:00,589222.05
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:20:00,2025-06-01,11:20:00,589223.75
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:25:00,2025-06-01,11:25:00,589225.63
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:30:00,2025-06-01,11:30:00,589227.43
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:35:00,2025-06-01,11:35:00,589229.14
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:40:00,2025-06-01,11:40:00,589230.81
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:45:00,2025-06-01,11:45:00,589232.94
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:50:00,2025-06-01,11:50:00,589234.49
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 11:55:00,2025-06-01,11:55:00,589236.31
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:00:00,2025-06-01,12:00:00,589237.97
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:05:00,2025-06-01,12:05:00,589239.98
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:10:00,2025-06-01,12:10:00,589241.72
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:15:00,2025-06-01,12:15:00,589243.44
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:20:00,2025-06-01,12:20:00,589245.2
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:25:00,2025-06-01,12:25:00,589246.77
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:30:00,2025-06-01,12:30:00,589248.67
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:35:00,2025-06-01,12:35:00,589250.68
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:40:00,2025-06-01,12:40:00,589252.21
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:45:00,2025-06-01,12:45:00,589254.21
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:50:00,2025-06-01,12:50:00,589255.91
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 12:55:00,2025-06-01,12:55:00,589257.63
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:00:00,2025-06-01,13:00:00,589259.54
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:05:00,2025-06-01,13:05:00,589261.25
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:10:00,2025-06-01,13:10:00,589262.98
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:15:00,2025-06-01,13:15:00,589265.15
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:20:00,2025-06-01,13:20:00,589266.62
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:25:00,2025-06-01,13:25:00,589268.47
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:30:00,2025-06-01,13:30:00,589270.26
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:35:00,2025-06-01,13:35:00,589272.14
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:40:00,2025-06-01,13:40:00,589273.78
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:45:00,2025-06-01,13:45:00,589275.57
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:50:00,2025-06-01,13:50:00,589277.55
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 13:55:00,2025-06-01,13:55:00,589279.11
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:00:00,2025-06-01,14:00:00,589280.88
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:05:00,2025-06-01,14:05:00,589282.68
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:10:00,2025-06-01,14:10:00,589284.46
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:15:00,2025-06-01,14:15:00,589285.95
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:20:00,2025-06-01,14:20:00,589288.03
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:25:00,2025-06-01,14:25:00,589289.75
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:30:00,2025-06-01,14:30:00,589291.42
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:35:00,2025-06-01,14:35:00,589293.34
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:40:00,2025-06-01,14:40:00,589295.21
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:45:00,2025-06-01,14:45:00,589296.72
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:50:00,2025-06-01,14:50:00,589298.54
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 14:55:00,2025-06-01,14:55:00,589300.55
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:00:00,2025-06-01,15:00:00,589302.24
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:05:00,2025-06-01,15:05:00,589303.99
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:10:00,2025-06-01,15:10:00,589305.78
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:15:00,2025-06-01,15:15:00,589307.59
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:20:00,2025-06-01,15:20:00,589309.33
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:25:00,2025-06-01,15:25:00,589311.12
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:30:00,2025-06-01,15:30:00,589312.93
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:35:00,2025-06-01,15:35:00,589314.68
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:40:00,2025-06-01,15:40:00,589316.5
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:45:00,2025-06-01,15:45:00,589318.3
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:50:00,2025-06-01,15:50:00,589320.05
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 15:55:00,2025-06-01,15:55:00,589321.84
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:00:00,2025-06-01,16:00:00,589323.65
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:05:00,2025-06-01,16:05:00,589325.43
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:10:00,2025-06-01,16:10:00,589327.21
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:15:00,2025-06-01,16:15:00,589329.02
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:20:00,2025-06-01,16:20:00,589330.77
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:25:00,2025-06-01,16:25:00,589332.56
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:30:00,2025-06-01,16:30:00,589334.62
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:35:00,2025-06-01,16:35:00,589336.54
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:40:00,2025-06-01,16:40:00,589338.09
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:45:00,2025-06-01,16:45:00,589339.59
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:50:00,2025-06-01,16:50:00,589345.97
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 16:55:00,2025-06-01,16:55:00,589370.62
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:00:00,2025-06-01,17:00:00,589402.93
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:05:00,2025-06-01,17:05:00,589439.7
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:10:00,2025-06-01,17:10:00,589484.09
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:15:00,2025-06-01,17:15:00,589521.95
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:20:00,2025-06-01,17:20:00,589563.82
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:25:00,2025-06-01,17:25:00,589604.67
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:30:00,2025-06-01,17:30:00,589633.49
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:35:00,2025-06-01,17:35:00,589668.21
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:40:00,2025-06-01,17:40:00,589698.1
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:45:00,2025-06-01,17:45:00,589732.22
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:50:00,2025-06-01,17:50:00,589765.83
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 17:55:00,2025-06-01,17:55:00,589806.27
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:00:00,2025-06-01,18:00:00,589839.81
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:05:00,2025-06-01,18:05:00,589861.96
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:10:00,2025-06-01,18:10:00,589900.65
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:15:00,2025-06-01,18:15:00,589928.8
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:20:00,2025-06-01,18:20:00,589960.8
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:25:00,2025-06-01,18:25:00,589989.49
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:30:00,2025-06-01,18:30:00,590011.86
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:35:00,2025-06-01,18:35:00,590015.39
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:40:00,2025-06-01,18:40:00,590017.26
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:45:00,2025-06-01,18:45:00,590019.32
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:50:00,2025-06-01,18:50:00,590028.0
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 18:55:00,2025-06-01,18:55:00,590043.49
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 19:00:00,2025-06-01,19:00:00,590053.11
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 19:05:00,2025-06-01,19:05:00,590067.45
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 19:10:00,2025-06-01,19:10:00,590078.98
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 19:15:00,2025-06-01,19:15:00,590093.41
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 19:20:00,2025-06-01,19:20:00,590108.29
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 19:25:00,2025-06-01,19:25:00,590123.95
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 19:30:00,2025-06-01,19:30:00,590137.65
ELE-HV-B1-SWB_HLI_OUTG7_kWH,2025-06-01 19:35:00,2025-06-01,19:35:00,590153.72
