TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 01:20:00,2025-06-01,01:20:00,22324.93
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 01:25:00,2025-06-01,01:25:00,22345.2
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 01:30:00,2025-06-01,01:30:00,22349.46
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 01:35:00,2025-06-01,01:35:00,22354.99
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 01:40:00,2025-06-01,01:40:00,22363.46
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 01:45:00,2025-06-01,01:45:00,22368.42
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 01:50:00,2025-06-01,01:50:00,22364.79
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 01:55:00,2025-06-01,01:55:00,22368.29
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22356.19
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:05:00,2025-06-01,02:05:00,22350.97
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:10:00,2025-06-01,02:10:00,22349.3
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22360.5
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22344.76
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22365.68
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22382.28
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22371.5
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22384.07
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22380.45
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22396.67
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22397.83
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22393.02
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22420.04
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22428.99
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22413.62
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22404.55
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22403.66
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22410.91
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22403.12
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22412.27
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22421.81
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22406.45
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22403.47
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22422.47
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22417.96
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22425.69
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22434.02
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22435.16
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22420.9
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22434.12
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22425.87
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22398.79
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22401.39
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22420.86
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22419.6
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22403.19
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22400.85
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22422.37
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22410.42
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22414.39
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22405.21
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22418.59
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22406.77
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22413.46
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22407.49
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22397.08
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22378.73
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22364.35
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22360.46
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22350.34
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22351.74
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22355.28
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22336.23
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22314.87
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22307.13
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22347.23
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22405.16
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22404.73
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22398.68
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22379.72
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22385.87
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22399.55
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22410.62
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22420.48
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22395.79
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22377.88
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22356.21
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22328.66
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22315.46
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22291.68
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22289.14
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22252.57
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22238.17
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22212.96
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22195.94
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22202.68
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22198.57
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22182.15
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22183.3
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22176.51
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22163.92
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22158.91
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22122.85
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:00:00,2025-06-01,09:00:00,22096.62
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22116.99
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22130.77
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22139.17
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22155.54
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22135.67
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22109.26
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:35:00,2025-06-01,09:35:00,22097.0
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:40:00,2025-06-01,09:40:00,22096.76
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:45:00,2025-06-01,09:45:00,22072.84
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:50:00,2025-06-01,09:50:00,22037.02
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 09:55:00,2025-06-01,09:55:00,22081.17
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22164.47
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22125.41
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22137.87
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22146.14
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22130.81
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22128.36
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22126.37
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22115.23
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22125.88
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22123.57
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:50:00,2025-06-01,10:50:00,22098.23
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 10:55:00,2025-06-01,10:55:00,22086.7
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:00:00,2025-06-01,11:00:00,22065.55
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:05:00,2025-06-01,11:05:00,22053.38
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:10:00,2025-06-01,11:10:00,22070.03
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:15:00,2025-06-01,11:15:00,22093.75
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:20:00,2025-06-01,11:20:00,22107.4
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22105.93
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:30:00,2025-06-01,11:30:00,22106.15
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22115.01
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22111.49
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:45:00,2025-06-01,11:45:00,22091.39
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:50:00,2025-06-01,11:50:00,22094.06
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22107.18
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22120.72
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22123.38
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22143.3
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22139.96
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22117.95
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22120.59
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:30:00,2025-06-01,12:30:00,22106.99
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:35:00,2025-06-01,12:35:00,22111.12
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22118.6
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22125.46
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22113.53
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22110.5
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22113.69
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:05:00,2025-06-01,13:05:00,22068.83
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:10:00,2025-06-01,13:10:00,22070.31
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:15:00,2025-06-01,13:15:00,22047.54
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:20:00,2025-06-01,13:20:00,22041.1
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:25:00,2025-06-01,13:25:00,22050.8
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:30:00,2025-06-01,13:30:00,22061.65
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:35:00,2025-06-01,13:35:00,22074.88
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:40:00,2025-06-01,13:40:00,22079.11
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:45:00,2025-06-01,13:45:00,22096.36
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:50:00,2025-06-01,13:50:00,22096.43
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 13:55:00,2025-06-01,13:55:00,22073.87
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:00:00,2025-06-01,14:00:00,22067.78
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:05:00,2025-06-01,14:05:00,22086.75
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:10:00,2025-06-01,14:10:00,22087.5
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:15:00,2025-06-01,14:15:00,22083.87
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:20:00,2025-06-01,14:20:00,22077.57
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:25:00,2025-06-01,14:25:00,22069.55
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:30:00,2025-06-01,14:30:00,22081.52
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:35:00,2025-06-01,14:35:00,22092.91
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:40:00,2025-06-01,14:40:00,22087.62
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:45:00,2025-06-01,14:45:00,22093.23
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:50:00,2025-06-01,14:50:00,22100.92
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 14:55:00,2025-06-01,14:55:00,22084.39
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:00:00,2025-06-01,15:00:00,22076.08
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:05:00,2025-06-01,15:05:00,22057.11
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22173.19
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22198.51
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22188.38
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22192.29
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22201.13
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22199.05
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22190.54
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22188.42
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22183.75
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22193.92
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22185.93
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22219.45
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22262.03
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22243.11
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22260.81
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22247.11
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22244.46
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22245.99
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22243.64
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22251.24
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22237.49
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22231.31
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22209.58
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22203.33
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22191.98
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22176.96
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22188.86
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22186.01
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22179.76
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22173.9
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22180.8
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22167.54
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22170.93
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22194.81
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22204.15
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22193.09
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22178.59
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22165.15
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22171.71
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22177.8
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22169.64
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22179.44
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22174.21
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22173.32
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22200.47
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22274.62
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22267.31
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22299.24
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22304.46
ELE-HV-B1-SWB_HLI_OUTG5_L31_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22321.37
