TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 07:15:00,2025-06-01,07:15:00,587993.96
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 07:20:00,2025-06-01,07:20:00,588004.1
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 07:25:00,2025-06-01,07:25:00,588014.49
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 07:30:00,2025-06-01,07:30:00,588025.05
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 07:35:00,2025-06-01,07:35:00,588035.05
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 07:40:00,2025-06-01,07:40:00,588045.8
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 07:45:00,2025-06-01,07:45:00,588056.65
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 07:50:00,2025-06-01,07:50:00,588067.05
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 07:55:00,2025-06-01,07:55:00,588077.18
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:00:00,2025-06-01,08:00:00,588087.25
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:05:00,2025-06-01,08:05:00,588097.61
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:10:00,2025-06-01,08:10:00,588107.37
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:15:00,2025-06-01,08:15:00,588115.74
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:20:00,2025-06-01,08:20:00,588127.61
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:25:00,2025-06-01,08:25:00,588138.98
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:30:00,2025-06-01,08:30:00,588149.84
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:35:00,2025-06-01,08:35:00,588159.52
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:40:00,2025-06-01,08:40:00,588169.87
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:45:00,2025-06-01,08:45:00,588180.11
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:50:00,2025-06-01,08:50:00,588191.44
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 08:55:00,2025-06-01,08:55:00,588201.29
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:00:00,2025-06-01,09:00:00,588210.05
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:05:00,2025-06-01,09:05:00,588222.45
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:10:00,2025-06-01,09:10:00,588234.9
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:15:00,2025-06-01,09:15:00,588245.85
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:20:00,2025-06-01,09:20:00,588256.12
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:25:00,2025-06-01,09:25:00,588266.9
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:30:00,2025-06-01,09:30:00,588279.24
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:35:00,2025-06-01,09:35:00,588289.08
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:40:00,2025-06-01,09:40:00,588300.38
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:45:00,2025-06-01,09:45:00,588311.34
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:50:00,2025-06-01,09:50:00,588324.38
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 09:55:00,2025-06-01,09:55:00,588336.38
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:00:00,2025-06-01,10:00:00,588347.37
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:05:00,2025-06-01,10:05:00,588360.24
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:10:00,2025-06-01,10:10:00,588371.01
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:15:00,2025-06-01,10:15:00,588383.2
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:20:00,2025-06-01,10:20:00,588394.97
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:25:00,2025-06-01,10:25:00,588406.03
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:30:00,2025-06-01,10:30:00,588417.45
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:35:00,2025-06-01,10:35:00,588428.46
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:40:00,2025-06-01,10:40:00,588440.77
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:45:00,2025-06-01,10:45:00,588451.95
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:50:00,2025-06-01,10:50:00,588464.17
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 10:55:00,2025-06-01,10:55:00,588474.36
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:00:00,2025-06-01,11:00:00,588485.55
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:05:00,2025-06-01,11:05:00,588498.96
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:10:00,2025-06-01,11:10:00,588511.71
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:15:00,2025-06-01,11:15:00,588523.63
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:20:00,2025-06-01,11:20:00,588536.69
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:25:00,2025-06-01,11:25:00,588550.84
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:30:00,2025-06-01,11:30:00,588563.32
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:35:00,2025-06-01,11:35:00,588574.2
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:40:00,2025-06-01,11:40:00,588587.13
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:45:00,2025-06-01,11:45:00,588603.22
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:50:00,2025-06-01,11:50:00,588613.14
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 11:55:00,2025-06-01,11:55:00,588626.94
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:00:00,2025-06-01,12:00:00,588639.39
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:05:00,2025-06-01,12:05:00,588654.41
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:10:00,2025-06-01,12:10:00,588666.23
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:15:00,2025-06-01,12:15:00,588678.11
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:20:00,2025-06-01,12:20:00,588690.2
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:25:00,2025-06-01,12:25:00,588701.72
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:30:00,2025-06-01,12:30:00,588716.27
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:35:00,2025-06-01,12:35:00,588730.23
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:40:00,2025-06-01,12:40:00,588740.68
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:45:00,2025-06-01,12:45:00,588755.12
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:50:00,2025-06-01,12:50:00,588768.04
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 12:55:00,2025-06-01,12:55:00,588778.54
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:00:00,2025-06-01,13:00:00,588793.14
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:05:00,2025-06-01,13:05:00,588806.66
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:10:00,2025-06-01,13:10:00,588819.25
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:15:00,2025-06-01,13:15:00,588835.09
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:20:00,2025-06-01,13:20:00,588845.88
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:25:00,2025-06-01,13:25:00,588860.47
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:30:00,2025-06-01,13:30:00,588875.22
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:35:00,2025-06-01,13:35:00,588887.98
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:40:00,2025-06-01,13:40:00,588899.81
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:45:00,2025-06-01,13:45:00,588913.39
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:50:00,2025-06-01,13:50:00,588928.28
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 13:55:00,2025-06-01,13:55:00,588939.36
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:00:00,2025-06-01,14:00:00,588952.19
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:05:00,2025-06-01,14:05:00,588966.86
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:10:00,2025-06-01,14:10:00,588979.8
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:15:00,2025-06-01,14:15:00,588991.29
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:20:00,2025-06-01,14:20:00,589006.34
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:25:00,2025-06-01,14:25:00,589020.79
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:30:00,2025-06-01,14:30:00,589031.94
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:35:00,2025-06-01,14:35:00,589048.59
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:40:00,2025-06-01,14:40:00,589063.51
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:45:00,2025-06-01,14:45:00,589074.6
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:50:00,2025-06-01,14:50:00,589090.45
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 14:55:00,2025-06-01,14:55:00,589106.4
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:00:00,2025-06-01,15:00:00,589118.99
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:05:00,2025-06-01,15:05:00,589132.76
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:10:00,2025-06-01,15:10:00,589147.34
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:15:00,2025-06-01,15:15:00,589162.33
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:20:00,2025-06-01,15:20:00,589177.53
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:25:00,2025-06-01,15:25:00,589192.7
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:30:00,2025-06-01,15:30:00,589207.95
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:35:00,2025-06-01,15:35:00,589223.74
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:40:00,2025-06-01,15:40:00,589239.18
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:45:00,2025-06-01,15:45:00,589254.05
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:50:00,2025-06-01,15:50:00,589269.48
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 15:55:00,2025-06-01,15:55:00,589285.0
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:00:00,2025-06-01,16:00:00,589300.11
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:05:00,2025-06-01,16:05:00,589314.04
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:10:00,2025-06-01,16:10:00,589328.69
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:15:00,2025-06-01,16:15:00,589343.15
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:20:00,2025-06-01,16:20:00,589357.83
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:25:00,2025-06-01,16:25:00,589371.61
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:30:00,2025-06-01,16:30:00,589386.6
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:35:00,2025-06-01,16:35:00,589405.48
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:40:00,2025-06-01,16:40:00,589425.69
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:45:00,2025-06-01,16:45:00,589444.9
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:50:00,2025-06-01,16:50:00,589466.05
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 16:55:00,2025-06-01,16:55:00,589489.8
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:00:00,2025-06-01,17:00:00,589510.03
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:05:00,2025-06-01,17:05:00,589528.24
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:10:00,2025-06-01,17:10:00,589548.8
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:15:00,2025-06-01,17:15:00,589567.22
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:20:00,2025-06-01,17:20:00,589589.14
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:25:00,2025-06-01,17:25:00,589612.44
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:30:00,2025-06-01,17:30:00,589630.93
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:35:00,2025-06-01,17:35:00,589654.17
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:40:00,2025-06-01,17:40:00,589673.34
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:45:00,2025-06-01,17:45:00,589695.03
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:50:00,2025-06-01,17:50:00,589715.24
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 17:55:00,2025-06-01,17:55:00,589740.01
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:00:00,2025-06-01,18:00:00,589761.28
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:05:00,2025-06-01,18:05:00,589775.32
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:10:00,2025-06-01,18:10:00,589800.85
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:15:00,2025-06-01,18:15:00,589820.73
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:20:00,2025-06-01,18:20:00,589842.25
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:25:00,2025-06-01,18:25:00,589862.53
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:30:00,2025-06-01,18:30:00,589884.27
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:35:00,2025-06-01,18:35:00,589898.55
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:40:00,2025-06-01,18:40:00,589910.21
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:45:00,2025-06-01,18:45:00,589924.71
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:50:00,2025-06-01,18:50:00,589937.37
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 18:55:00,2025-06-01,18:55:00,589950.43
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 19:00:00,2025-06-01,19:00:00,589960.19
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 19:05:00,2025-06-01,19:05:00,589976.59
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 19:10:00,2025-06-01,19:10:00,589988.68
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 19:15:00,2025-06-01,19:15:00,590003.01
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 19:20:00,2025-06-01,19:20:00,590015.81
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 19:25:00,2025-06-01,19:25:00,590029.24
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 19:30:00,2025-06-01,19:30:00,590041.65
ELE-HV-B1-SWB_HLI_OUTG5_kWH,2025-06-01 19:35:00,2025-06-01,19:35:00,590055.39
