TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 03:45:00,2025-06-01,03:45:00,58.46
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 03:50:00,2025-06-01,03:50:00,57.51
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 03:55:00,2025-06-01,03:55:00,56.9
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:00:00,2025-06-01,04:00:00,57.5
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:05:00,2025-06-01,04:05:00,58.95
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:10:00,2025-06-01,04:10:00,57.79
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:15:00,2025-06-01,04:15:00,59.19
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:20:00,2025-06-01,04:20:00,59.47
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:25:00,2025-06-01,04:25:00,57.13
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:30:00,2025-06-01,04:30:00,57.33
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:35:00,2025-06-01,04:35:00,57.39
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:40:00,2025-06-01,04:40:00,57.69
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:45:00,2025-06-01,04:45:00,60.16
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:50:00,2025-06-01,04:50:00,63.72
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 04:55:00,2025-06-01,04:55:00,64.79
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:00:00,2025-06-01,05:00:00,64.87
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:05:00,2025-06-01,05:05:00,65.73
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:10:00,2025-06-01,05:10:00,64.56
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:15:00,2025-06-01,05:15:00,66.07
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:20:00,2025-06-01,05:20:00,68.52
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:25:00,2025-06-01,05:25:00,68.07
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:30:00,2025-06-01,05:30:00,70.34
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:35:00,2025-06-01,05:35:00,70.07
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:40:00,2025-06-01,05:40:00,72.62
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:45:00,2025-06-01,05:45:00,72.9
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:50:00,2025-06-01,05:50:00,71.78
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 05:55:00,2025-06-01,05:55:00,74.72
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:00:00,2025-06-01,06:00:00,73.47
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:05:00,2025-06-01,06:05:00,74.16
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:10:00,2025-06-01,06:10:00,75.03
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:15:00,2025-06-01,06:15:00,77.94
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:20:00,2025-06-01,06:20:00,79.72
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:25:00,2025-06-01,06:25:00,78.64
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:30:00,2025-06-01,06:30:00,79.81
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:35:00,2025-06-01,06:35:00,80.72
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:40:00,2025-06-01,06:40:00,77.47
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:45:00,2025-06-01,06:45:00,77.41
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:50:00,2025-06-01,06:50:00,75.99
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 06:55:00,2025-06-01,06:55:00,76.17
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:00:00,2025-06-01,07:00:00,76.9
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:05:00,2025-06-01,07:05:00,77.59
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:10:00,2025-06-01,07:10:00,78.26
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:15:00,2025-06-01,07:15:00,78.99
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:20:00,2025-06-01,07:20:00,75.87
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:25:00,2025-06-01,07:25:00,73.38
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:30:00,2025-06-01,07:30:00,70.92
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:35:00,2025-06-01,07:35:00,70.07
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:40:00,2025-06-01,07:40:00,68.4
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:45:00,2025-06-01,07:45:00,68.65
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:50:00,2025-06-01,07:50:00,72.7
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 07:55:00,2025-06-01,07:55:00,73.44
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:00:00,2025-06-01,08:00:00,68.44
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:05:00,2025-06-01,08:05:00,64.15
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:10:00,2025-06-01,08:10:00,63.47
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:15:00,2025-06-01,08:15:00,62.77
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:20:00,2025-06-01,08:20:00,64.29
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:25:00,2025-06-01,08:25:00,65.97
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:30:00,2025-06-01,08:30:00,62.96
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:35:00,2025-06-01,08:35:00,62.08
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:40:00,2025-06-01,08:40:00,62.7
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:45:00,2025-06-01,08:45:00,62.96
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:50:00,2025-06-01,08:50:00,63.1
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 08:55:00,2025-06-01,08:55:00,62.33
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:00:00,2025-06-01,09:00:00,61.94
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:05:00,2025-06-01,09:05:00,61.66
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:10:00,2025-06-01,09:10:00,61.72
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:15:00,2025-06-01,09:15:00,61.98
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:20:00,2025-06-01,09:20:00,61.61
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:25:00,2025-06-01,09:25:00,61.1
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:30:00,2025-06-01,09:30:00,62.84
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:35:00,2025-06-01,09:35:00,65.12
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:40:00,2025-06-01,09:40:00,62.57
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:45:00,2025-06-01,09:45:00,61.28
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:50:00,2025-06-01,09:50:00,61.96
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 09:55:00,2025-06-01,09:55:00,63.07
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:00:00,2025-06-01,10:00:00,62.14
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:05:00,2025-06-01,10:05:00,61.67
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:10:00,2025-06-01,10:10:00,61.42
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:15:00,2025-06-01,10:15:00,61.42
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:20:00,2025-06-01,10:20:00,62.32
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:25:00,2025-06-01,10:25:00,62.85
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:30:00,2025-06-01,10:30:00,60.89
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:35:00,2025-06-01,10:35:00,60.96
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:40:00,2025-06-01,10:40:00,63.27
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:45:00,2025-06-01,10:45:00,60.55
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:50:00,2025-06-01,10:50:00,61.67
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 10:55:00,2025-06-01,10:55:00,62.22
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:00:00,2025-06-01,11:00:00,60.88
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:05:00,2025-06-01,11:05:00,61.67
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:10:00,2025-06-01,11:10:00,59.93
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:15:00,2025-06-01,11:15:00,66.4
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:20:00,2025-06-01,11:20:00,62.97
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:25:00,2025-06-01,11:25:00,62.01
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:30:00,2025-06-01,11:30:00,60.73
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:35:00,2025-06-01,11:35:00,60.78
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:40:00,2025-06-01,11:40:00,59.24
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:45:00,2025-06-01,11:45:00,60.35
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:50:00,2025-06-01,11:50:00,59.85
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 11:55:00,2025-06-01,11:55:00,61.6
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:00:00,2025-06-01,12:00:00,60.23
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:05:00,2025-06-01,12:05:00,59.66
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:10:00,2025-06-01,12:10:00,59.59
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:15:00,2025-06-01,12:15:00,59.76
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:20:00,2025-06-01,12:20:00,61.25
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:25:00,2025-06-01,12:25:00,61.68
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:30:00,2025-06-01,12:30:00,60.69
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:35:00,2025-06-01,12:35:00,61.47
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:40:00,2025-06-01,12:40:00,62.05
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:45:00,2025-06-01,12:45:00,60.69
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:50:00,2025-06-01,12:50:00,60.78
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 12:55:00,2025-06-01,12:55:00,61.15
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:00:00,2025-06-01,13:00:00,62.3
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:05:00,2025-06-01,13:05:00,59.34
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:10:00,2025-06-01,13:10:00,59.91
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:15:00,2025-06-01,13:15:00,59.77
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:20:00,2025-06-01,13:20:00,59.93
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:25:00,2025-06-01,13:25:00,60.17
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:30:00,2025-06-01,13:30:00,61.21
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:35:00,2025-06-01,13:35:00,60.43
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:40:00,2025-06-01,13:40:00,61.0
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:45:00,2025-06-01,13:45:00,60.09
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:50:00,2025-06-01,13:50:00,64.68
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 13:55:00,2025-06-01,13:55:00,61.51
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:00:00,2025-06-01,14:00:00,60.23
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:05:00,2025-06-01,14:05:00,60.76
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:10:00,2025-06-01,14:10:00,61.33
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:15:00,2025-06-01,14:15:00,60.31
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:20:00,2025-06-01,14:20:00,61.54
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:25:00,2025-06-01,14:25:00,61.64
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:30:00,2025-06-01,14:30:00,61.96
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:35:00,2025-06-01,14:35:00,62.14
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:40:00,2025-06-01,14:40:00,62.1
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:45:00,2025-06-01,14:45:00,61.96
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:50:00,2025-06-01,14:50:00,62.14
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 14:55:00,2025-06-01,14:55:00,61.23
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:00:00,2025-06-01,15:00:00,61.08
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:05:00,2025-06-01,15:05:00,60.98
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:10:00,2025-06-01,15:10:00,61.5
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:15:00,2025-06-01,15:15:00,62.12
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:20:00,2025-06-01,15:20:00,61.99
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:25:00,2025-06-01,15:25:00,62.66
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:30:00,2025-06-01,15:30:00,62.45
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:35:00,2025-06-01,15:35:00,61.43
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:40:00,2025-06-01,15:40:00,60.26
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:45:00,2025-06-01,15:45:00,62.58
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:50:00,2025-06-01,15:50:00,63.0
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 15:55:00,2025-06-01,15:55:00,62.88
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:00:00,2025-06-01,16:00:00,63.23
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:05:00,2025-06-01,16:05:00,61.89
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:10:00,2025-06-01,16:10:00,62.51
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:15:00,2025-06-01,16:15:00,62.1
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:20:00,2025-06-01,16:20:00,63.3
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:25:00,2025-06-01,16:25:00,63.46
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:30:00,2025-06-01,16:30:00,69.03
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:35:00,2025-06-01,16:35:00,73.15
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:40:00,2025-06-01,16:40:00,72.97
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:45:00,2025-06-01,16:45:00,72.76
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:50:00,2025-06-01,16:50:00,72.74
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 16:55:00,2025-06-01,16:55:00,73.85
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:00:00,2025-06-01,17:00:00,72.39
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:05:00,2025-06-01,17:05:00,74.17
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:10:00,2025-06-01,17:10:00,75.37
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:15:00,2025-06-01,17:15:00,72.94
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:20:00,2025-06-01,17:20:00,72.19
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:25:00,2025-06-01,17:25:00,75.76
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:30:00,2025-06-01,17:30:00,75.39
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:35:00,2025-06-01,17:35:00,74.17
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:40:00,2025-06-01,17:40:00,71.97
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:45:00,2025-06-01,17:45:00,71.67
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:50:00,2025-06-01,17:50:00,74.87
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 17:55:00,2025-06-01,17:55:00,73.82
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:00:00,2025-06-01,18:00:00,73.97
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:05:00,2025-06-01,18:05:00,74.9
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:10:00,2025-06-01,18:10:00,76.07
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:15:00,2025-06-01,18:15:00,78.79
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:20:00,2025-06-01,18:20:00,78.07
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:25:00,2025-06-01,18:25:00,77.87
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:30:00,2025-06-01,18:30:00,69.62
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:35:00,2025-06-01,18:35:00,70.08
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:40:00,2025-06-01,18:40:00,68.56
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:45:00,2025-06-01,18:45:00,67.67
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:50:00,2025-06-01,18:50:00,68.86
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 18:55:00,2025-06-01,18:55:00,70.7
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:00:00,2025-06-01,19:00:00,70.14
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:05:00,2025-06-01,19:05:00,70.8
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:10:00,2025-06-01,19:10:00,70.67
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:15:00,2025-06-01,19:15:00,70.54
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:20:00,2025-06-01,19:20:00,69.11
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:25:00,2025-06-01,19:25:00,66.45
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:30:00,2025-06-01,19:30:00,66.31
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:35:00,2025-06-01,19:35:00,68.26
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:40:00,2025-06-01,19:40:00,67.99
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:45:00,2025-06-01,19:45:00,67.73
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:50:00,2025-06-01,19:50:00,67.66
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 19:55:00,2025-06-01,19:55:00,67.89
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 20:00:00,2025-06-01,20:00:00,71.47
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 20:05:00,2025-06-01,20:05:00,70.52
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 20:10:00,2025-06-01,20:10:00,72.63
ELE-HV-B1-SWB_HLI_OUTG3_kW,2025-06-01 20:15:00,2025-06-01,20:15:00,70.68
