TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 01:40:00,2025-06-01,01:40:00,653024.78
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 01:45:00,2025-06-01,01:45:00,653026.07
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 01:50:00,2025-06-01,01:50:00,653027.7
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 01:55:00,2025-06-01,01:55:00,653028.89
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:00:00,2025-06-01,02:00:00,653030.24
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:05:00,2025-06-01,02:05:00,653031.58
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:10:00,2025-06-01,02:10:00,653032.95
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:15:00,2025-06-01,02:15:00,653034.07
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:20:00,2025-06-01,02:20:00,653035.62
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:25:00,2025-06-01,02:25:00,653037.01
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:30:00,2025-06-01,02:30:00,653038.45
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:35:00,2025-06-01,02:35:00,653039.59
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:40:00,2025-06-01,02:40:00,653041.03
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:45:00,2025-06-01,02:45:00,653042.39
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:50:00,2025-06-01,02:50:00,653043.87
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 02:55:00,2025-06-01,02:55:00,653045.05
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:00:00,2025-06-01,03:00:00,653046.33
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:05:00,2025-06-01,03:05:00,653047.79
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:10:00,2025-06-01,03:10:00,653049.15
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:15:00,2025-06-01,03:15:00,653050.56
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:20:00,2025-06-01,03:20:00,653051.86
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:25:00,2025-06-01,03:25:00,653053.26
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:30:00,2025-06-01,03:30:00,653054.54
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:35:00,2025-06-01,03:35:00,653055.86
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:40:00,2025-06-01,03:40:00,653057.3
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:45:00,2025-06-01,03:45:00,653058.63
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:50:00,2025-06-01,03:50:00,653060.0
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 03:55:00,2025-06-01,03:55:00,653061.16
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:00:00,2025-06-01,04:00:00,653062.67
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:05:00,2025-06-01,04:05:00,653063.93
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:10:00,2025-06-01,04:10:00,653065.43
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:15:00,2025-06-01,04:15:00,653066.63
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:20:00,2025-06-01,04:20:00,653068.11
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:25:00,2025-06-01,04:25:00,653069.23
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:30:00,2025-06-01,04:30:00,653070.81
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:35:00,2025-06-01,04:35:00,653071.99
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:40:00,2025-06-01,04:40:00,653073.58
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:45:00,2025-06-01,04:45:00,653074.65
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:50:00,2025-06-01,04:50:00,653076.09
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 04:55:00,2025-06-01,04:55:00,653077.54
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:00:00,2025-06-01,05:00:00,653078.86
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:05:00,2025-06-01,05:05:00,653079.98
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:10:00,2025-06-01,05:10:00,653081.57
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:15:00,2025-06-01,05:15:00,653082.88
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:20:00,2025-06-01,05:20:00,653084.25
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:25:00,2025-06-01,05:25:00,653085.6
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:30:00,2025-06-01,05:30:00,653086.93
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:35:00,2025-06-01,05:35:00,653088.09
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:40:00,2025-06-01,05:40:00,653089.72
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:45:00,2025-06-01,05:45:00,653091.01
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:50:00,2025-06-01,05:50:00,653092.4
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 05:55:00,2025-06-01,05:55:00,653093.65
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:00:00,2025-06-01,06:00:00,653095.06
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:05:00,2025-06-01,06:05:00,653096.18
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:10:00,2025-06-01,06:10:00,653097.72
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:15:00,2025-06-01,06:15:00,653099.09
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:20:00,2025-06-01,06:20:00,653100.43
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:25:00,2025-06-01,06:25:00,653101.79
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:30:00,2025-06-01,06:30:00,653103.12
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:35:00,2025-06-01,06:35:00,653104.48
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:40:00,2025-06-01,06:40:00,653105.81
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:45:00,2025-06-01,06:45:00,653107.17
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:50:00,2025-06-01,06:50:00,653108.5
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 06:55:00,2025-06-01,06:55:00,653109.89
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:00:00,2025-06-01,07:00:00,653110.96
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:05:00,2025-06-01,07:05:00,653111.65
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:10:00,2025-06-01,07:10:00,653112.4
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:15:00,2025-06-01,07:15:00,653113.12
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:20:00,2025-06-01,07:20:00,653114.12
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:25:00,2025-06-01,07:25:00,653115.68
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:30:00,2025-06-01,07:30:00,653117.37
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:35:00,2025-06-01,07:35:00,653119.03
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:40:00,2025-06-01,07:40:00,653120.74
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:45:00,2025-06-01,07:45:00,653122.39
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:50:00,2025-06-01,07:50:00,653124.03
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 07:55:00,2025-06-01,07:55:00,653125.69
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:00:00,2025-06-01,08:00:00,653127.34
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:05:00,2025-06-01,08:05:00,653129.03
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:10:00,2025-06-01,08:10:00,653130.68
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:15:00,2025-06-01,08:15:00,653132.17
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:20:00,2025-06-01,08:20:00,653133.93
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:25:00,2025-06-01,08:25:00,653135.71
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:30:00,2025-06-01,08:30:00,653137.4
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:35:00,2025-06-01,08:35:00,653139.01
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:40:00,2025-06-01,08:40:00,653140.55
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:45:00,2025-06-01,08:45:00,653142.24
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:50:00,2025-06-01,08:50:00,653143.85
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 08:55:00,2025-06-01,08:55:00,653145.5
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:00:00,2025-06-01,09:00:00,653147.01
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:05:00,2025-06-01,09:05:00,653148.61
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:10:00,2025-06-01,09:10:00,653150.51
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:15:00,2025-06-01,09:15:00,653152.2
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:20:00,2025-06-01,09:20:00,653153.81
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:25:00,2025-06-01,09:25:00,653155.46
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:30:00,2025-06-01,09:30:00,653157.22
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:35:00,2025-06-01,09:35:00,653158.79
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:40:00,2025-06-01,09:40:00,653160.41
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:45:00,2025-06-01,09:45:00,653161.91
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:50:00,2025-06-01,09:50:00,653163.75
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 09:55:00,2025-06-01,09:55:00,653165.49
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:00:00,2025-06-01,10:00:00,653166.98
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:05:00,2025-06-01,10:05:00,653168.79
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:10:00,2025-06-01,10:10:00,653170.28
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:15:00,2025-06-01,10:15:00,653171.98
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:20:00,2025-06-01,10:20:00,653173.74
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:25:00,2025-06-01,10:25:00,653175.23
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:30:00,2025-06-01,10:30:00,653176.93
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:35:00,2025-06-01,10:35:00,653178.59
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:40:00,2025-06-01,10:40:00,653180.36
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:45:00,2025-06-01,10:45:00,653182.05
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:50:00,2025-06-01,10:50:00,653183.73
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 10:55:00,2025-06-01,10:55:00,653185.22
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:00:00,2025-06-01,11:00:00,653186.74
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:05:00,2025-06-01,11:05:00,653188.5
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:10:00,2025-06-01,11:10:00,653190.34
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:15:00,2025-06-01,11:15:00,653191.85
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:20:00,2025-06-01,11:20:00,653193.49
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:25:00,2025-06-01,11:25:00,653195.27
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:30:00,2025-06-01,11:30:00,653196.99
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:35:00,2025-06-01,11:35:00,653198.49
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:40:00,2025-06-01,11:40:00,653200.1
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:45:00,2025-06-01,11:45:00,653202.08
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:50:00,2025-06-01,11:50:00,653203.56
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 11:55:00,2025-06-01,11:55:00,653205.16
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:00:00,2025-06-01,12:00:00,653206.7
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:05:00,2025-06-01,12:05:00,653208.59
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:10:00,2025-06-01,12:10:00,653210.19
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:15:00,2025-06-01,12:15:00,653211.81
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:20:00,2025-06-01,12:20:00,653213.36
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:25:00,2025-06-01,12:25:00,653214.87
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:30:00,2025-06-01,12:30:00,653216.64
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:35:00,2025-06-01,12:35:00,653218.46
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:40:00,2025-06-01,12:40:00,653219.93
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:45:00,2025-06-01,12:45:00,653221.79
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:50:00,2025-06-01,12:50:00,653223.37
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 12:55:00,2025-06-01,12:55:00,653224.91
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:00:00,2025-06-01,13:00:00,653226.66
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:05:00,2025-06-01,13:05:00,653228.28
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:10:00,2025-06-01,13:10:00,653229.87
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:15:00,2025-06-01,13:15:00,653231.82
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:20:00,2025-06-01,13:20:00,653233.31
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:25:00,2025-06-01,13:25:00,653235.05
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:30:00,2025-06-01,13:30:00,653236.62
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:35:00,2025-06-01,13:35:00,653238.43
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:40:00,2025-06-01,13:40:00,653239.87
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:45:00,2025-06-01,13:45:00,653241.62
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:50:00,2025-06-01,13:50:00,653243.43
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 13:55:00,2025-06-01,13:55:00,653244.89
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:00:00,2025-06-01,14:00:00,653246.51
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:05:00,2025-06-01,14:05:00,653248.26
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:10:00,2025-06-01,14:10:00,653249.84
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:15:00,2025-06-01,14:15:00,653251.32
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:20:00,2025-06-01,14:20:00,653253.15
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:25:00,2025-06-01,14:25:00,653254.83
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:30:00,2025-06-01,14:30:00,653256.28
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:35:00,2025-06-01,14:35:00,653258.15
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:40:00,2025-06-01,14:40:00,653259.84
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:45:00,2025-06-01,14:45:00,653261.25
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:50:00,2025-06-01,14:50:00,653263.04
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 14:55:00,2025-06-01,14:55:00,653264.88
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:00:00,2025-06-01,15:00:00,653266.39
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:05:00,2025-06-01,15:05:00,653268.03
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:10:00,2025-06-01,15:10:00,653269.69
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:15:00,2025-06-01,15:15:00,653271.34
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:20:00,2025-06-01,15:20:00,653273.03
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:25:00,2025-06-01,15:25:00,653274.68
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:30:00,2025-06-01,15:30:00,653276.31
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:35:00,2025-06-01,15:35:00,653277.98
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:40:00,2025-06-01,15:40:00,653279.64
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:45:00,2025-06-01,15:45:00,653281.28
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:50:00,2025-06-01,15:50:00,653282.97
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 15:55:00,2025-06-01,15:55:00,653284.62
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:00:00,2025-06-01,16:00:00,653286.31
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:05:00,2025-06-01,16:05:00,653287.96
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:10:00,2025-06-01,16:10:00,653289.59
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:15:00,2025-06-01,16:15:00,653291.3
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:20:00,2025-06-01,16:20:00,653292.95
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:25:00,2025-06-01,16:25:00,653294.59
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:30:00,2025-06-01,16:30:00,653297.15
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:35:00,2025-06-01,16:35:00,653308.63
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:40:00,2025-06-01,16:40:00,653332.61
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:45:00,2025-06-01,16:45:00,653367.43
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:50:00,2025-06-01,16:50:00,653417.08
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 16:55:00,2025-06-01,16:55:00,653470.97
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:00:00,2025-06-01,17:00:00,653516.31
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:05:00,2025-06-01,17:05:00,653557.68
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:10:00,2025-06-01,17:10:00,653605.24
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:15:00,2025-06-01,17:15:00,653646.68
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:20:00,2025-06-01,17:20:00,653694.44
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:25:00,2025-06-01,17:25:00,653742.52
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:30:00,2025-06-01,17:30:00,653773.2
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:35:00,2025-06-01,17:35:00,653805.05
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:40:00,2025-06-01,17:40:00,653828.16
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:45:00,2025-06-01,17:45:00,653856.03
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:50:00,2025-06-01,17:50:00,653885.73
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 17:55:00,2025-06-01,17:55:00,653920.96
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:00:00,2025-06-01,18:00:00,653951.2
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:05:00,2025-06-01,18:05:00,653971.51
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:10:00,2025-06-01,18:10:00,654006.89
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:15:00,2025-06-01,18:15:00,654033.37
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:20:00,2025-06-01,18:20:00,654062.85
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:25:00,2025-06-01,18:25:00,654089.07
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:30:00,2025-06-01,18:30:00,654116.64
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:35:00,2025-06-01,18:35:00,654132.43
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:40:00,2025-06-01,18:40:00,654134.12
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:45:00,2025-06-01,18:45:00,654134.85
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:50:00,2025-06-01,18:50:00,654135.79
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 18:55:00,2025-06-01,18:55:00,654137.2
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 19:00:00,2025-06-01,19:00:00,654138.34
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 19:05:00,2025-06-01,19:05:00,654140.01
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 19:10:00,2025-06-01,19:10:00,654141.24
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 19:15:00,2025-06-01,19:15:00,654142.58
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 19:20:00,2025-06-01,19:20:00,654143.98
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 19:25:00,2025-06-01,19:25:00,654145.48
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 19:30:00,2025-06-01,19:30:00,654146.69
ELE-HV-B1-SWB_HLI_OUTG8_kWH,2025-06-01 19:35:00,2025-06-01,19:35:00,654148.17
