TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 01:25:00,2025-06-01,01:25:00,22025.36
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 01:30:00,2025-06-01,01:30:00,22029.11
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 01:35:00,2025-06-01,01:35:00,22019.26
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 01:40:00,2025-06-01,01:40:00,22038.2
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 01:45:00,2025-06-01,01:45:00,22045.14
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 01:50:00,2025-06-01,01:50:00,22048.95
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 01:55:00,2025-06-01,01:55:00,22047.32
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22045.89
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:05:00,2025-06-01,02:05:00,22002.41
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:10:00,2025-06-01,02:10:00,22006.84
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22011.85
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22005.04
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22021.07
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22036.0
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22033.51
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22046.04
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22036.92
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22060.34
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22043.47
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22045.56
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22068.31
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22097.67
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22062.95
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22053.7
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22077.67
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22053.56
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22067.98
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22077.65
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22065.86
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22048.59
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22045.41
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22065.55
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22075.6
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22080.63
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22076.49
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22087.13
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22073.41
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22101.01
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22078.96
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22055.75
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22054.53
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22058.75
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22078.98
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22061.38
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22061.65
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22085.41
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22049.76
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22054.01
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22046.4
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22056.81
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22063.25
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22064.48
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22061.89
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22047.77
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22040.33
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22026.14
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22004.29
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:10:00,2025-06-01,06:10:00,21988.61
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22005.66
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22011.16
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:25:00,2025-06-01,06:25:00,21982.68
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:30:00,2025-06-01,06:30:00,21958.03
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:35:00,2025-06-01,06:35:00,21950.15
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22007.57
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22109.96
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22155.95
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22147.87
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22144.42
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22145.25
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22195.32
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22225.37
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22242.16
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22247.9
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22226.38
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22204.67
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22170.07
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22127.76
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22093.28
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22062.29
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22053.6
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22038.48
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22003.21
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:15:00,2025-06-01,08:15:00,21993.85
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22008.1
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22013.28
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:30:00,2025-06-01,08:30:00,21989.9
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:35:00,2025-06-01,08:35:00,21991.04
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:40:00,2025-06-01,08:40:00,21995.9
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:45:00,2025-06-01,08:45:00,21990.0
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:50:00,2025-06-01,08:50:00,21982.16
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 08:55:00,2025-06-01,08:55:00,21953.7
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21939.06
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:05:00,2025-06-01,09:05:00,21956.22
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:10:00,2025-06-01,09:10:00,21993.35
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22004.55
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22019.36
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:25:00,2025-06-01,09:25:00,21991.81
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:30:00,2025-06-01,09:30:00,21995.16
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21980.16
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21946.32
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21939.66
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21900.02
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21952.47
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22047.75
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22040.81
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22054.97
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22035.24
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22036.71
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22032.48
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22027.06
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22020.36
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22012.64
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21997.71
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21986.7
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21973.45
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21964.09
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21965.74
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21977.39
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:15:00,2025-06-01,11:15:00,22012.57
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21993.01
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22016.69
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21996.58
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22017.31
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22003.82
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:45:00,2025-06-01,11:45:00,22020.33
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:50:00,2025-06-01,11:50:00,22018.09
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22033.88
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22048.0
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22052.46
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22053.23
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22037.6
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22014.37
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22020.53
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21998.27
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:35:00,2025-06-01,12:35:00,22022.8
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22026.48
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22035.85
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22013.75
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22021.51
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22008.84
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21975.49
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21981.32
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21955.71
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21936.58
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21933.2
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21939.06
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21974.32
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21961.5
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21947.39
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21960.75
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21953.21
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21952.05
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21943.41
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21936.0
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21938.51
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21924.37
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21933.78
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21943.06
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21928.56
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21922.61
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21920.33
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21956.19
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21958.59
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21926.3
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21894.88
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22051.71
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22076.35
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22073.31
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22074.44
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22105.66
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22095.91
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22089.06
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22071.12
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22072.73
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22084.93
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22071.5
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22107.93
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22159.87
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22144.1
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22150.85
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22140.05
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22125.52
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22133.96
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22148.92
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22129.67
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22109.45
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22127.41
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22108.16
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22123.77
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22117.09
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22096.09
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22108.8
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22114.96
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22096.26
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22097.2
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22102.51
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22089.22
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22080.76
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22091.51
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22099.26
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22097.75
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22085.35
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22062.27
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22076.11
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22095.86
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22070.84
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22080.67
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22080.29
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22075.04
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22107.34
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22183.37
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22167.75
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22188.53
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22221.76
ELE-HV-B1-SWB_HLI_OUTG8_L23_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22256.74
