TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:05:00,2025-06-01,03:05:00,458221.79
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:10:00,2025-06-01,03:10:00,458226.66
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:15:00,2025-06-01,03:15:00,458232.38
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:20:00,2025-06-01,03:20:00,458236.67
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:25:00,2025-06-01,03:25:00,458241.78
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:30:00,2025-06-01,03:30:00,458246.29
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:35:00,2025-06-01,03:35:00,458250.94
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:40:00,2025-06-01,03:40:00,458256.03
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:45:00,2025-06-01,03:45:00,458260.7
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:50:00,2025-06-01,03:50:00,458265.82
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 03:55:00,2025-06-01,03:55:00,458270.02
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:00:00,2025-06-01,04:00:00,458274.94
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:05:00,2025-06-01,04:05:00,458279.73
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:10:00,2025-06-01,04:10:00,458284.82
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:15:00,2025-06-01,04:15:00,458288.87
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:20:00,2025-06-01,04:20:00,458294.68
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:25:00,2025-06-01,04:25:00,458299.18
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:30:00,2025-06-01,04:30:00,458304.21
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:35:00,2025-06-01,04:35:00,458308.4
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:40:00,2025-06-01,04:40:00,458314.09
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:45:00,2025-06-01,04:45:00,458317.67
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:50:00,2025-06-01,04:50:00,458323.6
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 04:55:00,2025-06-01,04:55:00,458329.34
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:00:00,2025-06-01,05:00:00,458334.59
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:05:00,2025-06-01,05:05:00,458338.87
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:10:00,2025-06-01,05:10:00,458344.87
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:15:00,2025-06-01,05:15:00,458350.77
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:20:00,2025-06-01,05:20:00,458356.37
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:25:00,2025-06-01,05:25:00,458362.02
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:30:00,2025-06-01,05:30:00,458367.84
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:35:00,2025-06-01,05:35:00,458372.76
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:40:00,2025-06-01,05:40:00,458380.13
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:45:00,2025-06-01,05:45:00,458385.69
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:50:00,2025-06-01,05:50:00,458391.67
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 05:55:00,2025-06-01,05:55:00,458397.64
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:00:00,2025-06-01,06:00:00,458404.5
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:05:00,2025-06-01,06:05:00,458409.07
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:10:00,2025-06-01,06:10:00,458416.26
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:15:00,2025-06-01,06:15:00,458422.85
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:20:00,2025-06-01,06:20:00,458429.45
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:25:00,2025-06-01,06:25:00,458436.0
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:30:00,2025-06-01,06:30:00,458442.57
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:35:00,2025-06-01,06:35:00,458449.3
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:40:00,2025-06-01,06:40:00,458455.87
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:45:00,2025-06-01,06:45:00,458462.35
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:50:00,2025-06-01,06:50:00,458468.7
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 06:55:00,2025-06-01,06:55:00,458475.07
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:00:00,2025-06-01,07:00:00,458481.43
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:05:00,2025-06-01,07:05:00,458487.88
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:10:00,2025-06-01,07:10:00,458494.37
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:15:00,2025-06-01,07:15:00,458500.93
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:20:00,2025-06-01,07:20:00,458507.4
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:25:00,2025-06-01,07:25:00,458513.62
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:30:00,2025-06-01,07:30:00,458519.59
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:35:00,2025-06-01,07:35:00,458525.5
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:40:00,2025-06-01,07:40:00,458531.25
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:45:00,2025-06-01,07:45:00,458537.0
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:50:00,2025-06-01,07:50:00,458542.81
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 07:55:00,2025-06-01,07:55:00,458548.97
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:00:00,2025-06-01,08:00:00,458554.88
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:05:00,2025-06-01,08:05:00,458560.37
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:10:00,2025-06-01,08:10:00,458565.68
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:15:00,2025-06-01,08:15:00,458569.94
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:20:00,2025-06-01,08:20:00,458576.1
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:25:00,2025-06-01,08:25:00,458581.96
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:30:00,2025-06-01,08:30:00,458587.42
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:35:00,2025-06-01,08:35:00,458592.25
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:40:00,2025-06-01,08:40:00,458597.23
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:45:00,2025-06-01,08:45:00,458602.45
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:50:00,2025-06-01,08:50:00,458607.97
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 08:55:00,2025-06-01,08:55:00,458612.99
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:00:00,2025-06-01,09:00:00,458617.35
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:05:00,2025-06-01,09:05:00,458622.82
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:10:00,2025-06-01,09:10:00,458628.59
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:15:00,2025-06-01,09:15:00,458633.86
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:20:00,2025-06-01,09:20:00,458638.75
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:25:00,2025-06-01,09:25:00,458643.89
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:30:00,2025-06-01,09:30:00,458649.49
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:35:00,2025-06-01,09:35:00,458654.17
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:40:00,2025-06-01,09:40:00,458659.65
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:45:00,2025-06-01,09:45:00,458664.3
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:50:00,2025-06-01,09:50:00,458670.17
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 09:55:00,2025-06-01,09:55:00,458675.46
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:00:00,2025-06-01,10:00:00,458680.29
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:05:00,2025-06-01,10:05:00,458685.84
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:10:00,2025-06-01,10:10:00,458690.58
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:15:00,2025-06-01,10:15:00,458695.74
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:20:00,2025-06-01,10:20:00,458701.14
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:25:00,2025-06-01,10:25:00,458706.03
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:30:00,2025-06-01,10:30:00,458711.2
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:35:00,2025-06-01,10:35:00,458716.33
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:40:00,2025-06-01,10:40:00,458721.99
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:45:00,2025-06-01,10:45:00,458727.11
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:50:00,2025-06-01,10:50:00,458732.33
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 10:55:00,2025-06-01,10:55:00,458736.82
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:00:00,2025-06-01,11:00:00,458741.72
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:05:00,2025-06-01,11:05:00,458747.32
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:10:00,2025-06-01,11:10:00,458752.44
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:15:00,2025-06-01,11:15:00,458757.4
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:20:00,2025-06-01,11:20:00,458762.73
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:25:00,2025-06-01,11:25:00,458768.44
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:30:00,2025-06-01,11:30:00,458773.79
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:35:00,2025-06-01,11:35:00,458778.25
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:40:00,2025-06-01,11:40:00,458783.23
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:45:00,2025-06-01,11:45:00,458789.44
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:50:00,2025-06-01,11:50:00,458793.44
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 11:55:00,2025-06-01,11:55:00,458798.76
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:00:00,2025-06-01,12:00:00,458803.43
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:05:00,2025-06-01,12:05:00,458809.13
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:10:00,2025-06-01,12:10:00,458813.81
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:15:00,2025-06-01,12:15:00,458818.62
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:20:00,2025-06-01,12:20:00,458823.41
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:25:00,2025-06-01,12:25:00,458827.99
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:30:00,2025-06-01,12:30:00,458833.73
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:35:00,2025-06-01,12:35:00,458839.31
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:40:00,2025-06-01,12:40:00,458843.6
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:45:00,2025-06-01,12:45:00,458849.41
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:50:00,2025-06-01,12:50:00,458854.46
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 12:55:00,2025-06-01,12:55:00,458858.56
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:00:00,2025-06-01,13:00:00,458864.55
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:05:00,2025-06-01,13:05:00,458869.75
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:10:00,2025-06-01,13:10:00,458874.47
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:15:00,2025-06-01,13:15:00,458880.36
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:20:00,2025-06-01,13:20:00,458884.25
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:25:00,2025-06-01,13:25:00,458889.56
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:30:00,2025-06-01,13:30:00,458895.16
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:35:00,2025-06-01,13:35:00,458900.15
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:40:00,2025-06-01,13:40:00,458904.81
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:45:00,2025-06-01,13:45:00,458909.96
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:50:00,2025-06-01,13:50:00,458915.88
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 13:55:00,2025-06-01,13:55:00,458920.51
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:00:00,2025-06-01,14:00:00,458925.28
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:05:00,2025-06-01,14:05:00,458930.73
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:10:00,2025-06-01,14:10:00,458935.57
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:15:00,2025-06-01,14:15:00,458939.86
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:20:00,2025-06-01,14:20:00,458945.68
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:25:00,2025-06-01,14:25:00,458951.08
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:30:00,2025-06-01,14:30:00,458955.33
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:35:00,2025-06-01,14:35:00,458961.23
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:40:00,2025-06-01,14:40:00,458966.89
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:45:00,2025-06-01,14:45:00,458970.95
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:50:00,2025-06-01,14:50:00,458976.97
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 14:55:00,2025-06-01,14:55:00,458982.67
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:00:00,2025-06-01,15:00:00,458987.26
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:05:00,2025-06-01,15:05:00,458992.32
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:10:00,2025-06-01,15:10:00,458997.42
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:15:00,2025-06-01,15:15:00,459002.58
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:20:00,2025-06-01,15:20:00,459007.74
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:25:00,2025-06-01,15:25:00,459012.95
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:30:00,2025-06-01,15:30:00,459018.2
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:35:00,2025-06-01,15:35:00,459023.33
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:40:00,2025-06-01,15:40:00,459028.4
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:45:00,2025-06-01,15:45:00,459033.53
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:50:00,2025-06-01,15:50:00,459038.72
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 15:55:00,2025-06-01,15:55:00,459043.99
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:00:00,2025-06-01,16:00:00,459049.28
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:05:00,2025-06-01,16:05:00,459054.44
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:10:00,2025-06-01,16:10:00,459059.62
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:15:00,2025-06-01,16:15:00,459064.82
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:20:00,2025-06-01,16:20:00,459070.03
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:25:00,2025-06-01,16:25:00,459075.31
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:30:00,2025-06-01,16:30:00,459080.77
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:35:00,2025-06-01,16:35:00,459086.78
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:40:00,2025-06-01,16:40:00,459092.87
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:45:00,2025-06-01,16:45:00,459098.67
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:50:00,2025-06-01,16:50:00,459104.93
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 16:55:00,2025-06-01,16:55:00,459111.76
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:00:00,2025-06-01,17:00:00,459117.68
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:05:00,2025-06-01,17:05:00,459123.19
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:10:00,2025-06-01,17:10:00,459129.51
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:15:00,2025-06-01,17:15:00,459135.11
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:20:00,2025-06-01,17:20:00,459141.63
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:25:00,2025-06-01,17:25:00,459148.7
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:30:00,2025-06-01,17:30:00,459153.96
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:35:00,2025-06-01,17:35:00,459160.77
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:40:00,2025-06-01,17:40:00,459166.27
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:45:00,2025-06-01,17:45:00,459172.56
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:50:00,2025-06-01,17:50:00,459178.37
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 17:55:00,2025-06-01,17:55:00,459185.71
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:00:00,2025-06-01,18:00:00,459192.03
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:05:00,2025-06-01,18:05:00,459196.23
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:10:00,2025-06-01,18:10:00,459203.77
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:15:00,2025-06-01,18:15:00,459209.51
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:20:00,2025-06-01,18:20:00,459215.96
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:25:00,2025-06-01,18:25:00,459222.24
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:30:00,2025-06-01,18:30:00,459228.99
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:35:00,2025-06-01,18:35:00,459234.81
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:40:00,2025-06-01,18:40:00,459240.2
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:45:00,2025-06-01,18:45:00,459246.42
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:50:00,2025-06-01,18:50:00,459252.02
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 18:55:00,2025-06-01,18:55:00,459257.79
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 19:00:00,2025-06-01,19:00:00,459262.12
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 19:05:00,2025-06-01,19:05:00,459269.6
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 19:10:00,2025-06-01,19:10:00,459274.71
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 19:15:00,2025-06-01,19:15:00,459280.98
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 19:20:00,2025-06-01,19:20:00,459286.93
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 19:25:00,2025-06-01,19:25:00,459292.76
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 19:30:00,2025-06-01,19:30:00,459297.85
ELE-HV-B1-SWB_HLI_OUTG3_kWH,2025-06-01 19:35:00,2025-06-01,19:35:00,459303.87
