TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 01:35:00,2025-06-01,01:35:00,22254.83
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 01:40:00,2025-06-01,01:40:00,22266.13
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 01:45:00,2025-06-01,01:45:00,22274.13
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 01:50:00,2025-06-01,01:50:00,22268.62
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 01:55:00,2025-06-01,01:55:00,22271.99
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22264.62
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:05:00,2025-06-01,02:05:00,22258.57
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:10:00,2025-06-01,02:10:00,22253.65
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22260.2
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22249.64
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22269.72
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22285.87
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22270.82
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22287.59
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22287.52
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22296.87
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22305.51
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22295.38
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22323.36
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22335.56
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22317.73
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22307.58
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22300.33
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22316.13
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22311.63
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22318.37
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22329.05
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22313.87
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22310.21
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22328.1
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22323.44
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22330.53
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22338.22
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22340.36
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22327.66
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22339.57
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22331.44
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22309.25
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22306.51
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22330.14
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22324.94
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22307.47
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22303.5
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22329.17
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22314.9
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22321.74
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22311.84
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22324.47
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22313.15
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22321.05
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22313.34
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22304.68
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22290.66
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22271.55
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22266.53
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22251.91
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22259.29
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22260.08
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22243.35
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22221.19
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22213.15
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22254.12
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22309.28
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22309.88
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22302.14
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22288.78
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22295.17
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22303.11
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22313.7
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22322.41
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22298.59
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22282.15
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22258.13
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22230.02
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22217.12
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22193.32
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22188.62
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22154.46
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22139.3
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22117.51
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22098.06
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22102.08
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22100.38
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22087.6
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22082.8
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22078.88
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22072.09
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22059.69
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22026.86
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21997.44
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22019.86
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22025.74
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22033.0
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22060.75
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22039.1
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22008.5
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21996.42
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21995.09
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21976.25
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21936.18
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21978.28
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22059.08
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22026.18
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22039.16
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22039.14
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22024.82
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22024.08
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22025.87
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22020.52
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22026.46
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22016.64
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21982.25
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21978.98
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21958.96
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21950.23
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21968.83
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21988.59
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21998.37
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22001.79
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21999.02
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22004.39
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22001.96
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21979.98
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21984.83
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 11:55:00,2025-06-01,11:55:00,21991.96
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22004.46
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22015.86
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22026.57
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22022.6
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22001.35
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22003.47
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21995.92
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21995.7
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22003.82
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22010.85
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21998.98
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21999.83
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21999.54
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21956.3
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21954.92
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21935.53
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21927.73
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21936.81
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21946.27
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21956.64
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21963.59
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21979.44
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21974.67
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21956.83
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21949.89
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21968.16
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21967.27
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21965.28
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21958.23
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21957.46
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21967.49
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21977.45
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21969.55
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21976.04
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21977.81
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21970.02
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21960.15
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21938.64
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22055.24
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22083.99
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22076.83
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22084.28
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22096.97
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22095.74
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22087.71
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22087.92
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22079.5
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22090.74
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22085.24
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22116.74
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22160.86
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22140.28
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22158.08
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22143.9
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22134.9
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22137.34
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22134.72
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22141.57
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22126.65
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22126.68
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22110.21
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22105.37
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22088.39
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22074.57
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22080.75
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22080.13
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22074.2
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22072.09
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22075.64
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22065.82
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22073.62
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22097.81
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22106.41
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22090.08
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22078.43
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22059.29
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22059.37
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22061.83
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22058.89
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22072.13
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22066.69
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22067.92
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22087.52
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22166.56
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22151.61
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22184.43
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22182.72
ELE-HV-B1-SWB_HLI_OUTG7_L23_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22193.19
