TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 01:20:00,2025-06-01,01:20:00,22225.49
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 01:25:00,2025-06-01,01:25:00,22243.65
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 01:30:00,2025-06-01,01:30:00,22245.79
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 01:35:00,2025-06-01,01:35:00,22250.62
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 01:40:00,2025-06-01,01:40:00,22263.91
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 01:45:00,2025-06-01,01:45:00,22265.46
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 01:50:00,2025-06-01,01:50:00,22268.28
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 01:55:00,2025-06-01,01:55:00,22269.94
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22259.23
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:05:00,2025-06-01,02:05:00,22252.45
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:10:00,2025-06-01,02:10:00,22245.62
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22254.65
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22249.27
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22267.61
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22284.55
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22274.33
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22286.3
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22283.78
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22297.07
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22298.0
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22294.68
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22321.64
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22328.47
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22312.03
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22302.72
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22307.36
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22312.79
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22310.13
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22314.7
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22328.75
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22313.75
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22310.06
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22324.45
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22322.86
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22329.97
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22336.49
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22338.86
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22324.1
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22338.27
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22328.47
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22303.95
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22304.84
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22323.18
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22326.02
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22303.22
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22301.33
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22320.2
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22310.94
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22317.72
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22308.26
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22321.62
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22310.42
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22311.05
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22309.44
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22300.95
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22284.32
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22268.81
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22263.97
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22250.38
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22258.31
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22258.94
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22240.22
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22219.27
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22211.96
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22249.79
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22308.08
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22305.93
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22299.65
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22285.19
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22293.95
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22303.27
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22311.64
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22318.87
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22294.85
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22279.39
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22254.88
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22228.94
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22214.45
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22188.32
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22186.28
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22150.2
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22135.5
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22113.77
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22096.0
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22099.37
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22094.36
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22082.2
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22086.27
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22078.27
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22064.43
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22052.88
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22027.99
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21994.05
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22009.77
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22023.49
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22028.68
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22060.57
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22036.43
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22004.04
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21996.14
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21992.99
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21975.71
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21935.28
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21976.37
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22055.72
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22021.73
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22034.29
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22038.48
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22026.85
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22028.96
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22021.8
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22013.03
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22022.45
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22015.38
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21986.41
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21974.15
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21958.55
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21948.21
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21966.3
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21985.54
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21994.12
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21996.84
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21999.19
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21997.88
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21997.59
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21977.07
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21986.7
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 11:55:00,2025-06-01,11:55:00,21992.32
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22008.03
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22008.38
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22019.21
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22019.86
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22002.05
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22000.96
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21985.54
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21995.43
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22003.31
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22009.48
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22001.11
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21992.58
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22002.53
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21957.48
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21953.36
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21936.11
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21926.16
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21935.04
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21942.8
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21951.78
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21966.11
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21976.86
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21974.1
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21952.33
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21950.73
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21967.38
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21966.3
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21964.31
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21958.32
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21950.59
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21963.64
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21974.15
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21968.09
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21968.97
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21973.65
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21966.83
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21954.57
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21937.22
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22052.84
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22081.14
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22074.13
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22081.1
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22094.62
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22093.83
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22084.16
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22086.63
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22078.46
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22087.7
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22081.8
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22117.59
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22156.77
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22135.41
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22156.17
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22143.65
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22133.77
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22132.31
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22133.96
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22136.53
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22123.92
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22123.28
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22107.17
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22096.25
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22088.03
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22073.87
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22076.38
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22079.79
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22070.73
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22072.19
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22074.93
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22061.37
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22073.43
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22088.42
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22103.77
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22092.12
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22075.52
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22064.59
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22060.24
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22063.22
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22055.33
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22068.68
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22062.53
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22067.73
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22086.17
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22160.65
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22151.87
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22175.76
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22179.1
ELE-HV-B1-SWB_HLI_OUTG1_L23_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22193.99
