TagName,OccurredOn,Date,Time,Value
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 05:40:00,2025-06-01,05:40:00,830382.26
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 05:45:00,2025-06-01,05:45:00,830386.21
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 05:50:00,2025-06-01,05:50:00,830391.02
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 05:55:00,2025-06-01,05:55:00,830395.5
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:00:00,2025-06-01,06:00:00,830399.97
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:05:00,2025-06-01,06:05:00,830404.34
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:10:00,2025-06-01,06:10:00,830409.59
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:15:00,2025-06-01,06:15:00,830414.05
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:20:00,2025-06-01,06:20:00,830418.29
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:25:00,2025-06-01,06:25:00,830423.34
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:30:00,2025-06-01,06:30:00,830428.15
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:35:00,2025-06-01,06:35:00,830432.93
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:40:00,2025-06-01,06:40:00,830438.06
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:45:00,2025-06-01,06:45:00,830443.18
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:50:00,2025-06-01,06:50:00,830448.29
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 06:55:00,2025-06-01,06:55:00,830453.42
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:00:00,2025-06-01,07:00:00,830458.86
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:05:00,2025-06-01,07:05:00,830464.29
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:10:00,2025-06-01,07:10:00,830469.42
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:15:00,2025-06-01,07:15:00,830474.54
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:20:00,2025-06-01,07:20:00,830479.65
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:25:00,2025-06-01,07:25:00,830484.78
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:30:00,2025-06-01,07:30:00,830489.59
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:35:00,2025-06-01,07:35:00,830494.05
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:40:00,2025-06-01,07:40:00,830498.39
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:45:00,2025-06-01,07:45:00,830502.94
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:50:00,2025-06-01,07:50:00,830507.35
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 07:55:00,2025-06-01,07:55:00,830511.7
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:00:00,2025-06-01,08:00:00,830515.82
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:05:00,2025-06-01,08:05:00,830519.66
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:10:00,2025-06-01,08:10:00,830523.72
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:15:00,2025-06-01,08:15:00,830527.58
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:20:00,2025-06-01,08:20:00,830531.4
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:25:00,2025-06-01,08:25:00,830535.57
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:30:00,2025-06-01,08:30:00,830539.83
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:35:00,2025-06-01,08:35:00,830543.65
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:40:00,2025-06-01,08:40:00,830547.5
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:45:00,2025-06-01,08:45:00,830551.66
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:50:00,2025-06-01,08:50:00,830555.51
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 08:55:00,2025-06-01,08:55:00,830559.33
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:00:00,2025-06-01,09:00:00,830562.37
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:05:00,2025-06-01,09:05:00,830565.52
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:10:00,2025-06-01,09:10:00,830569.9
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:15:00,2025-06-01,09:15:00,830574.05
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:20:00,2025-06-01,09:20:00,830577.9
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:25:00,2025-06-01,09:25:00,830581.41
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:30:00,2025-06-01,09:30:00,830585.9
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:35:00,2025-06-01,09:35:00,830590.7
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:40:00,2025-06-01,09:40:00,830594.54
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:45:00,2025-06-01,09:45:00,830598.06
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:50:00,2025-06-01,09:50:00,830601.9
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 09:55:00,2025-06-01,09:55:00,830605.42
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:00:00,2025-06-01,10:00:00,830608.93
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:05:00,2025-06-01,10:05:00,830613.09
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:10:00,2025-06-01,10:10:00,830617.59
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:15:00,2025-06-01,10:15:00,830621.95
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:20:00,2025-06-01,10:20:00,830625.58
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:25:00,2025-06-01,10:25:00,830629.41
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:30:00,2025-06-01,10:30:00,830633.9
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:35:00,2025-06-01,10:35:00,830638.7
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:40:00,2025-06-01,10:40:00,830643.17
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:45:00,2025-06-01,10:45:00,830647.02
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:50:00,2025-06-01,10:50:00,830651.18
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 10:55:00,2025-06-01,10:55:00,830655.33
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:00:00,2025-06-01,11:00:00,830659.5
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:05:00,2025-06-01,11:05:00,830664.3
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:10:00,2025-06-01,11:10:00,830668.78
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:15:00,2025-06-01,11:15:00,830672.93
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:20:00,2025-06-01,11:20:00,830677.74
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:25:00,2025-06-01,11:25:00,830682.22
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:30:00,2025-06-01,11:30:00,830686.38
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:35:00,2025-06-01,11:35:00,830690.53
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:40:00,2025-06-01,11:40:00,830694.7
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:45:00,2025-06-01,11:45:00,830699.08
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:50:00,2025-06-01,11:50:00,830703.33
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 11:55:00,2025-06-01,11:55:00,830707.5
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:00:00,2025-06-01,12:00:00,830711.66
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:05:00,2025-06-01,12:05:00,830716.04
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:10:00,2025-06-01,12:10:00,830720.61
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:15:00,2025-06-01,12:15:00,830725.09
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:20:00,2025-06-01,12:20:00,830729.59
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:25:00,2025-06-01,12:25:00,830733.42
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:30:00,2025-06-01,12:30:00,830737.9
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:35:00,2025-06-01,12:35:00,830742.38
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:40:00,2025-06-01,12:40:00,830746.6
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:45:00,2025-06-01,12:45:00,830751.01
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:50:00,2025-06-01,12:50:00,830755.17
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 12:55:00,2025-06-01,12:55:00,830759.65
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:00:00,2025-06-01,13:00:00,830764.15
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:05:00,2025-06-01,13:05:00,830768.18
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:10:00,2025-06-01,13:10:00,830772.46
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:15:00,2025-06-01,13:15:00,830777.15
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:20:00,2025-06-01,13:20:00,830781.96
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:25:00,2025-06-01,13:25:00,830786.41
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:30:00,2025-06-01,13:30:00,830790.38
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:35:00,2025-06-01,13:35:00,830794.86
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:40:00,2025-06-01,13:40:00,830799.01
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:45:00,2025-06-01,13:45:00,830803.17
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:50:00,2025-06-01,13:50:00,830807.34
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 13:55:00,2025-06-01,13:55:00,830811.05
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:00:00,2025-06-01,14:00:00,830815.33
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:05:00,2025-06-01,14:05:00,830819.82
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:10:00,2025-06-01,14:10:00,830824.4
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:15:00,2025-06-01,14:15:00,830828.14
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:20:00,2025-06-01,14:20:00,830832.18
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:25:00,2025-06-01,14:25:00,830836.46
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:30:00,2025-06-01,14:30:00,830840.94
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:35:00,2025-06-01,14:35:00,830845.1
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:40:00,2025-06-01,14:40:00,830848.39
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:45:00,2025-06-01,14:45:00,830852.14
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:50:00,2025-06-01,14:50:00,830856.58
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 14:55:00,2025-06-01,14:55:00,830861.1
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:00:00,2025-06-01,15:00:00,830865.25
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:05:00,2025-06-01,15:05:00,830869.41
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:10:00,2025-06-01,15:10:00,830873.05
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:15:00,2025-06-01,15:15:00,830877.41
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:20:00,2025-06-01,15:20:00,830881.9
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:25:00,2025-06-01,15:25:00,830886.19
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:30:00,2025-06-01,15:30:00,830890.22
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:35:00,2025-06-01,15:35:00,830894.54
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:40:00,2025-06-01,15:40:00,830899.17
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:45:00,2025-06-01,15:45:00,830903.34
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:50:00,2025-06-01,15:50:00,830907.83
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 15:55:00,2025-06-01,15:55:00,830911.97
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:00:00,2025-06-01,16:00:00,830916.62
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:05:00,2025-06-01,16:05:00,830921.02
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:10:00,2025-06-01,16:10:00,830925.49
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:15:00,2025-06-01,16:15:00,830929.82
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:20:00,2025-06-01,16:20:00,830933.73
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:25:00,2025-06-01,16:25:00,830937.27
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:30:00,2025-06-01,16:30:00,830941.48
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:35:00,2025-06-01,16:35:00,830950.55
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:40:00,2025-06-01,16:40:00,830962.28
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:45:00,2025-06-01,16:45:00,830974.19
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:50:00,2025-06-01,16:50:00,830987.62
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 16:55:00,2025-06-01,16:55:00,831000.58
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 17:00:00,2025-06-01,17:00:00,831014.27
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 17:05:00,2025-06-01,17:05:00,831028.17
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 17:10:00,2025-06-01,17:10:00,831042.73
ELE-MSB-TWR-B2-MZ1MZ2_HLI_INC1_kWH,2025-06-01 17:15:00,2025-06-01,17:15:00,831059.67
