TagName,OccurredOn,Date,Time,Value
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:00:00,2025-06-01,04:00:00,102.09
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:05:00,2025-06-01,04:05:00,104.22
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:10:00,2025-06-01,04:10:00,100.12
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:15:00,2025-06-01,04:15:00,103.4
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:20:00,2025-06-01,04:20:00,106.54
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:25:00,2025-06-01,04:25:00,107.71
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:30:00,2025-06-01,04:30:00,102.05
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:35:00,2025-06-01,04:35:00,102.32
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:40:00,2025-06-01,04:40:00,104.06
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:45:00,2025-06-01,04:45:00,104.75
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:50:00,2025-06-01,04:50:00,99.81
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 04:55:00,2025-06-01,04:55:00,100.47
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:00:00,2025-06-01,05:00:00,102.46
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:05:00,2025-06-01,05:05:00,102.49
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:10:00,2025-06-01,05:10:00,102.64
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:15:00,2025-06-01,05:15:00,102.02
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:20:00,2025-06-01,05:20:00,104.07
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:25:00,2025-06-01,05:25:00,103.21
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:30:00,2025-06-01,05:30:00,100.12
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:35:00,2025-06-01,05:35:00,102.92
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:40:00,2025-06-01,05:40:00,103.31
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 05:45:00,2025-06-01,05:45:00,104.48
