TagName,OccurredOn,Date,Time,Value
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 02:35:00,2025-06-01,02:35:00,105.54
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 02:40:00,2025-06-01,02:40:00,105.1
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 02:45:00,2025-06-01,02:45:00,104.58
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 02:50:00,2025-06-01,02:50:00,104.18
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 02:55:00,2025-06-01,02:55:00,104.26
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:00:00,2025-06-01,03:00:00,106.34
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:05:00,2025-06-01,03:05:00,105.77
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:10:00,2025-06-01,03:10:00,106.05
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:15:00,2025-06-01,03:15:00,106.53
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:20:00,2025-06-01,03:20:00,103.83
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:25:00,2025-06-01,03:25:00,108.21
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:30:00,2025-06-01,03:30:00,105.88
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:35:00,2025-06-01,03:35:00,105.01
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:40:00,2025-06-01,03:40:00,103.25
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:45:00,2025-06-01,03:45:00,106.18
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:50:00,2025-06-01,03:50:00,106.24
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 03:55:00,2025-06-01,03:55:00,106.33
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:00:00,2025-06-01,04:00:00,106.63
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:05:00,2025-06-01,04:05:00,104.9
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:10:00,2025-06-01,04:10:00,105.3
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:15:00,2025-06-01,04:15:00,106.17
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:20:00,2025-06-01,04:20:00,101.96
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:25:00,2025-06-01,04:25:00,104.25
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:30:00,2025-06-01,04:30:00,105.52
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:35:00,2025-06-01,04:35:00,104.04
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:40:00,2025-06-01,04:40:00,106.82
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:45:00,2025-06-01,04:45:00,106.28
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:50:00,2025-06-01,04:50:00,105.53
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 04:55:00,2025-06-01,04:55:00,103.2
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:00:00,2025-06-01,05:00:00,103.04
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:05:00,2025-06-01,05:05:00,103.75
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:10:00,2025-06-01,05:10:00,102.57
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:15:00,2025-06-01,05:15:00,103.29
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:20:00,2025-06-01,05:20:00,104.4
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:25:00,2025-06-01,05:25:00,107.02
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:30:00,2025-06-01,05:30:00,104.06
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:35:00,2025-06-01,05:35:00,104.6
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:40:00,2025-06-01,05:40:00,102.65
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:45:00,2025-06-01,05:45:00,105.34
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:50:00,2025-06-01,05:50:00,104.81
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 05:55:00,2025-06-01,05:55:00,105.1
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:00:00,2025-06-01,06:00:00,111.73
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:05:00,2025-06-01,06:05:00,108.2
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:10:00,2025-06-01,06:10:00,108.92
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:15:00,2025-06-01,06:15:00,99.0
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:20:00,2025-06-01,06:20:00,100.11
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:25:00,2025-06-01,06:25:00,104.47
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:30:00,2025-06-01,06:30:00,102.26
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:35:00,2025-06-01,06:35:00,102.98
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:40:00,2025-06-01,06:40:00,101.61
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:45:00,2025-06-01,06:45:00,106.36
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:50:00,2025-06-01,06:50:00,104.11
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 06:55:00,2025-06-01,06:55:00,103.23
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:00:00,2025-06-01,07:00:00,110.39
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:05:00,2025-06-01,07:05:00,113.87
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:10:00,2025-06-01,07:10:00,112.84
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:15:00,2025-06-01,07:15:00,114.76
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:20:00,2025-06-01,07:20:00,118.08
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:25:00,2025-06-01,07:25:00,120.76
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:30:00,2025-06-01,07:30:00,117.21
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:35:00,2025-06-01,07:35:00,114.0
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:40:00,2025-06-01,07:40:00,127.69
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:45:00,2025-06-01,07:45:00,122.32
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:50:00,2025-06-01,07:50:00,114.99
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 07:55:00,2025-06-01,07:55:00,114.0
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:00:00,2025-06-01,08:00:00,118.93
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:05:00,2025-06-01,08:05:00,118.3
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:10:00,2025-06-01,08:10:00,117.67
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:15:00,2025-06-01,08:15:00,115.71
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:20:00,2025-06-01,08:20:00,128.11
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:25:00,2025-06-01,08:25:00,116.88
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:30:00,2025-06-01,08:30:00,115.57
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:35:00,2025-06-01,08:35:00,125.33
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:40:00,2025-06-01,08:40:00,122.26
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:45:00,2025-06-01,08:45:00,118.45
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:50:00,2025-06-01,08:50:00,114.57
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 08:55:00,2025-06-01,08:55:00,123.77
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:00:00,2025-06-01,09:00:00,114.53
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:05:00,2025-06-01,09:05:00,157.66
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:10:00,2025-06-01,09:10:00,123.27
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:15:00,2025-06-01,09:15:00,119.66
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:20:00,2025-06-01,09:20:00,131.73
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:25:00,2025-06-01,09:25:00,121.73
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:30:00,2025-06-01,09:30:00,129.03
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:35:00,2025-06-01,09:35:00,121.2
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:40:00,2025-06-01,09:40:00,130.34
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:45:00,2025-06-01,09:45:00,129.06
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:50:00,2025-06-01,09:50:00,138.2
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 09:55:00,2025-06-01,09:55:00,138.87
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:00:00,2025-06-01,10:00:00,129.82
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:05:00,2025-06-01,10:05:00,124.21
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:10:00,2025-06-01,10:10:00,144.66
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:15:00,2025-06-01,10:15:00,126.97
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:20:00,2025-06-01,10:20:00,127.53
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:25:00,2025-06-01,10:25:00,133.07
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:30:00,2025-06-01,10:30:00,124.04
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:35:00,2025-06-01,10:35:00,125.01
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:40:00,2025-06-01,10:40:00,126.15
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:45:00,2025-06-01,10:45:00,128.53
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:50:00,2025-06-01,10:50:00,129.79
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 10:55:00,2025-06-01,10:55:00,132.27
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:00:00,2025-06-01,11:00:00,135.64
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:05:00,2025-06-01,11:05:00,135.87
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:10:00,2025-06-01,11:10:00,145.22
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:15:00,2025-06-01,11:15:00,142.45
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:20:00,2025-06-01,11:20:00,170.62
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:25:00,2025-06-01,11:25:00,151.06
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:30:00,2025-06-01,11:30:00,133.84
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:35:00,2025-06-01,11:35:00,143.27
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:40:00,2025-06-01,11:40:00,156.09
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:45:00,2025-06-01,11:45:00,147.36
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:50:00,2025-06-01,11:50:00,146.09
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 11:55:00,2025-06-01,11:55:00,163.43
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:00:00,2025-06-01,12:00:00,149.7
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:05:00,2025-06-01,12:05:00,146.28
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:10:00,2025-06-01,12:10:00,142.4
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:15:00,2025-06-01,12:15:00,141.74
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:20:00,2025-06-01,12:20:00,150.64
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:25:00,2025-06-01,12:25:00,139.94
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:30:00,2025-06-01,12:30:00,149.4
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:35:00,2025-06-01,12:35:00,139.83
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:40:00,2025-06-01,12:40:00,149.34
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:45:00,2025-06-01,12:45:00,142.61
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:50:00,2025-06-01,12:50:00,148.79
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 12:55:00,2025-06-01,12:55:00,146.81
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:00:00,2025-06-01,13:00:00,145.3
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:05:00,2025-06-01,13:05:00,153.35
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:10:00,2025-06-01,13:10:00,156.68
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:15:00,2025-06-01,13:15:00,157.29
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:20:00,2025-06-01,13:20:00,159.08
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:25:00,2025-06-01,13:25:00,157.83
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:30:00,2025-06-01,13:30:00,155.39
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:35:00,2025-06-01,13:35:00,136.27
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:40:00,2025-06-01,13:40:00,147.78
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:45:00,2025-06-01,13:45:00,149.07
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:50:00,2025-06-01,13:50:00,154.71
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 13:55:00,2025-06-01,13:55:00,144.83
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:00:00,2025-06-01,14:00:00,159.6
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:05:00,2025-06-01,14:05:00,163.95
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:10:00,2025-06-01,14:10:00,157.28
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:15:00,2025-06-01,14:15:00,141.73
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:20:00,2025-06-01,14:20:00,157.01
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:25:00,2025-06-01,14:25:00,160.09
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:30:00,2025-06-01,14:30:00,160.6
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:35:00,2025-06-01,14:35:00,170.01
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:40:00,2025-06-01,14:40:00,147.77
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:45:00,2025-06-01,14:45:00,171.07
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:50:00,2025-06-01,14:50:00,164.9
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 14:55:00,2025-06-01,14:55:00,163.65
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:00:00,2025-06-01,15:00:00,157.3
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:05:00,2025-06-01,15:05:00,158.2
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:10:00,2025-06-01,15:10:00,169.8
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:15:00,2025-06-01,15:15:00,171.78
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:20:00,2025-06-01,15:20:00,165.78
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:25:00,2025-06-01,15:25:00,166.96
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:30:00,2025-06-01,15:30:00,188.0
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:35:00,2025-06-01,15:35:00,175.75
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:40:00,2025-06-01,15:40:00,176.11
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:45:00,2025-06-01,15:45:00,175.69
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:50:00,2025-06-01,15:50:00,179.67
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 15:55:00,2025-06-01,15:55:00,180.72
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:00:00,2025-06-01,16:00:00,166.38
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:05:00,2025-06-01,16:05:00,160.64
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:10:00,2025-06-01,16:10:00,166.77
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:15:00,2025-06-01,16:15:00,168.74
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:20:00,2025-06-01,16:20:00,167.76
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:25:00,2025-06-01,16:25:00,162.61
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:30:00,2025-06-01,16:30:00,188.44
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:35:00,2025-06-01,16:35:00,231.19
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:40:00,2025-06-01,16:40:00,241.41
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:45:00,2025-06-01,16:45:00,233.7
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:50:00,2025-06-01,16:50:00,235.76
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 16:55:00,2025-06-01,16:55:00,259.02
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:00:00,2025-06-01,17:00:00,241.28
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:05:00,2025-06-01,17:05:00,231.28
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:10:00,2025-06-01,17:10:00,239.08
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:15:00,2025-06-01,17:15:00,236.64
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:20:00,2025-06-01,17:20:00,235.15
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:25:00,2025-06-01,17:25:00,240.53
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:30:00,2025-06-01,17:30:00,252.53
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:35:00,2025-06-01,17:35:00,246.72
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:40:00,2025-06-01,17:40:00,244.65
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:45:00,2025-06-01,17:45:00,230.48
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:50:00,2025-06-01,17:50:00,237.88
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 17:55:00,2025-06-01,17:55:00,243.77
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:00:00,2025-06-01,18:00:00,240.44
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:05:00,2025-06-01,18:05:00,237.06
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:10:00,2025-06-01,18:10:00,243.15
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:15:00,2025-06-01,18:15:00,249.82
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:20:00,2025-06-01,18:20:00,242.37
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:25:00,2025-06-01,18:25:00,233.96
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:30:00,2025-06-01,18:30:00,189.33
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:35:00,2025-06-01,18:35:00,151.11
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:40:00,2025-06-01,18:40:00,150.46
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:45:00,2025-06-01,18:45:00,156.33
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:50:00,2025-06-01,18:50:00,135.9
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 18:55:00,2025-06-01,18:55:00,151.22
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 19:00:00,2025-06-01,19:00:00,155.69
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 19:05:00,2025-06-01,19:05:00,154.1
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 19:10:00,2025-06-01,19:10:00,155.59
ELE-MSB-TWR-L33-HZ2_HLI_INC_kW,2025-06-01 19:15:00,2025-06-01,19:15:00,143.41
