TagName,OccurredOn,Date,Time,Value
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 01:35:00,2025-06-01,01:35:00,840953.59
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 01:40:00,2025-06-01,01:40:00,840962.21
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 01:45:00,2025-06-01,01:45:00,840970.6
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 01:50:00,2025-06-01,01:50:00,840979.18
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 01:55:00,2025-06-01,01:55:00,840987.5
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:00:00,2025-06-01,02:00:00,840996.82
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:05:00,2025-06-01,02:05:00,841004.42
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:10:00,2025-06-01,02:10:00,841013.41
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:15:00,2025-06-01,02:15:00,841020.93
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:20:00,2025-06-01,02:20:00,841029.95
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:25:00,2025-06-01,02:25:00,841038.06
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:30:00,2025-06-01,02:30:00,841047.66
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:35:00,2025-06-01,02:35:00,841056.3
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:40:00,2025-06-01,02:40:00,841064.93
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:45:00,2025-06-01,02:45:00,841073.57
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:50:00,2025-06-01,02:50:00,841081.9
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 02:55:00,2025-06-01,02:55:00,841090.86
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:00:00,2025-06-01,03:00:00,841099.29
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:05:00,2025-06-01,03:05:00,841107.31
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:10:00,2025-06-01,03:10:00,841116.14
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:15:00,2025-06-01,03:15:00,841125.02
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:20:00,2025-06-01,03:20:00,841134.68
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:25:00,2025-06-01,03:25:00,841141.58
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:30:00,2025-06-01,03:30:00,841149.73
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:35:00,2025-06-01,03:35:00,841159.27
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:40:00,2025-06-01,03:40:00,841167.02
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:45:00,2025-06-01,03:45:00,841176.29
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:50:00,2025-06-01,03:50:00,841184.75
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 03:55:00,2025-06-01,03:55:00,841191.66
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:00:00,2025-06-01,04:00:00,841200.61
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:05:00,2025-06-01,04:05:00,841209.9
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:10:00,2025-06-01,04:10:00,841218.85
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:15:00,2025-06-01,04:15:00,841226.59
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:20:00,2025-06-01,04:20:00,841235.95
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:25:00,2025-06-01,04:25:00,841244.77
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:30:00,2025-06-01,04:30:00,841254.06
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:35:00,2025-06-01,04:35:00,841263.01
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:40:00,2025-06-01,04:40:00,841270.38
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:45:00,2025-06-01,04:45:00,841278.7
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:50:00,2025-06-01,04:50:00,841287.64
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 04:55:00,2025-06-01,04:55:00,841295.97
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:00:00,2025-06-01,05:00:00,841303.84
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:05:00,2025-06-01,05:05:00,841313.38
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:10:00,2025-06-01,05:10:00,841321.45
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:15:00,2025-06-01,05:15:00,841329.68
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:20:00,2025-06-01,05:20:00,841338.43
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:25:00,2025-06-01,05:25:00,841346.96
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:30:00,2025-06-01,05:30:00,841355.71
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:35:00,2025-06-01,05:35:00,841363.69
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:40:00,2025-06-01,05:40:00,841373.24
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:45:00,2025-06-01,05:45:00,841381.42
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:50:00,2025-06-01,05:50:00,841390.69
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 05:55:00,2025-06-01,05:55:00,841398.76
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:00:00,2025-06-01,06:00:00,841407.32
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:05:00,2025-06-01,06:05:00,841416.62
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:10:00,2025-06-01,06:10:00,841424.33
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:15:00,2025-06-01,06:15:00,841434.21
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:20:00,2025-06-01,06:20:00,841442.53
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:25:00,2025-06-01,06:25:00,841451.75
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:30:00,2025-06-01,06:30:00,841460.46
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:35:00,2025-06-01,06:35:00,841469.1
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:40:00,2025-06-01,06:40:00,841477.74
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:45:00,2025-06-01,06:45:00,841486.82
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:50:00,2025-06-01,06:50:00,841495.66
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 06:55:00,2025-06-01,06:55:00,841504.29
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:00:00,2025-06-01,07:00:00,841513.17
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:05:00,2025-06-01,07:05:00,841522.28
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:10:00,2025-06-01,07:10:00,841531.5
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:15:00,2025-06-01,07:15:00,841540.71
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:20:00,2025-06-01,07:20:00,841549.66
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:25:00,2025-06-01,07:25:00,841558.9
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:30:00,2025-06-01,07:30:00,841567.97
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:35:00,2025-06-01,07:35:00,841577.19
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:40:00,2025-06-01,07:40:00,841586.3
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:45:00,2025-06-01,07:45:00,841595.36
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:50:00,2025-06-01,07:50:00,841604.46
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 07:55:00,2025-06-01,07:55:00,841613.28
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:00:00,2025-06-01,08:00:00,841622.62
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:05:00,2025-06-01,08:05:00,841632.61
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:10:00,2025-06-01,08:10:00,841642.87
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:15:00,2025-06-01,08:15:00,841652.21
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:20:00,2025-06-01,08:20:00,841663.54
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:25:00,2025-06-01,08:25:00,841673.95
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:30:00,2025-06-01,08:30:00,841685.89
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:35:00,2025-06-01,08:35:00,841695.86
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:40:00,2025-06-01,08:40:00,841706.85
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:45:00,2025-06-01,08:45:00,841717.36
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:50:00,2025-06-01,08:50:00,841726.89
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 08:55:00,2025-06-01,08:55:00,841737.31
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:00:00,2025-06-01,09:00:00,841745.76
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:05:00,2025-06-01,09:05:00,841757.08
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:10:00,2025-06-01,09:10:00,841765.95
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:15:00,2025-06-01,09:15:00,841775.97
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:20:00,2025-06-01,09:20:00,841784.94
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:25:00,2025-06-01,09:25:00,841794.01
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:30:00,2025-06-01,09:30:00,841803.82
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:35:00,2025-06-01,09:35:00,841812.04
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:40:00,2025-06-01,09:40:00,841822.17
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:45:00,2025-06-01,09:45:00,841831.4
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:50:00,2025-06-01,09:50:00,841841.58
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 09:55:00,2025-06-01,09:55:00,841850.22
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:00:00,2025-06-01,10:00:00,841859.69
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:05:00,2025-06-01,10:05:00,841867.64
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:10:00,2025-06-01,10:10:00,841877.88
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:15:00,2025-06-01,10:15:00,841886.88
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:20:00,2025-06-01,10:20:00,841897.26
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:25:00,2025-06-01,10:25:00,841905.57
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:30:00,2025-06-01,10:30:00,841914.22
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:35:00,2025-06-01,10:35:00,841923.3
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:40:00,2025-06-01,10:40:00,841933.28
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:45:00,2025-06-01,10:45:00,841943.56
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:50:00,2025-06-01,10:50:00,841952.19
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 10:55:00,2025-06-01,10:55:00,841962.48
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:00:00,2025-06-01,11:00:00,841971.49
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:05:00,2025-06-01,11:05:00,841980.34
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:10:00,2025-06-01,11:10:00,841989.75
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:15:00,2025-06-01,11:15:00,841998.71
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:20:00,2025-06-01,11:20:00,842007.78
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:25:00,2025-06-01,11:25:00,842018.65
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:30:00,2025-06-01,11:30:00,842027.82
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:35:00,2025-06-01,11:35:00,842037.0
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:40:00,2025-06-01,11:40:00,842047.09
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:45:00,2025-06-01,11:45:00,842056.42
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:50:00,2025-06-01,11:50:00,842066.14
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 11:55:00,2025-06-01,11:55:00,842075.11
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:00:00,2025-06-01,12:00:00,842085.75
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:05:00,2025-06-01,12:05:00,842094.43
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:10:00,2025-06-01,12:10:00,842104.4
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:15:00,2025-06-01,12:15:00,842113.89
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:20:00,2025-06-01,12:20:00,842123.6
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:25:00,2025-06-01,12:25:00,842131.95
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:30:00,2025-06-01,12:30:00,842141.15
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:35:00,2025-06-01,12:35:00,842149.85
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:40:00,2025-06-01,12:40:00,842159.43
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:45:00,2025-06-01,12:45:00,842169.85
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:50:00,2025-06-01,12:50:00,842178.31
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 12:55:00,2025-06-01,12:55:00,842187.97
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:00:00,2025-06-01,13:00:00,842197.36
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:05:00,2025-06-01,13:05:00,842206.7
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:10:00,2025-06-01,13:10:00,842216.19
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:15:00,2025-06-01,13:15:00,842226.92
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:20:00,2025-06-01,13:20:00,842235.62
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:25:00,2025-06-01,13:25:00,842244.55
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:30:00,2025-06-01,13:30:00,842254.44
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:35:00,2025-06-01,13:35:00,842265.12
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:40:00,2025-06-01,13:40:00,842273.13
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:45:00,2025-06-01,13:45:00,842283.4
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:50:00,2025-06-01,13:50:00,842293.35
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 13:55:00,2025-06-01,13:55:00,842302.48
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:00:00,2025-06-01,14:00:00,842311.98
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:05:00,2025-06-01,14:05:00,842321.5
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:10:00,2025-06-01,14:10:00,842330.43
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:15:00,2025-06-01,14:15:00,842339.56
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:20:00,2025-06-01,14:20:00,842349.73
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:25:00,2025-06-01,14:25:00,842359.8
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:30:00,2025-06-01,14:30:00,842368.5
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:35:00,2025-06-01,14:35:00,842379.51
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:40:00,2025-06-01,14:40:00,842390.0
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:45:00,2025-06-01,14:45:00,842399.85
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:50:00,2025-06-01,14:50:00,842410.6
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 14:55:00,2025-06-01,14:55:00,842421.53
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:00:00,2025-06-01,15:00:00,842431.54
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:05:00,2025-06-01,15:05:00,842440.86
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:10:00,2025-06-01,15:10:00,842450.66
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:15:00,2025-06-01,15:15:00,842460.14
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:20:00,2025-06-01,15:20:00,842469.03
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:25:00,2025-06-01,15:25:00,842478.77
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:30:00,2025-06-01,15:30:00,842488.43
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:35:00,2025-06-01,15:35:00,842497.9
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:40:00,2025-06-01,15:40:00,842507.36
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:45:00,2025-06-01,15:45:00,842516.69
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:50:00,2025-06-01,15:50:00,842525.93
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 15:55:00,2025-06-01,15:55:00,842535.25
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:00:00,2025-06-01,16:00:00,842544.75
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:05:00,2025-06-01,16:05:00,842553.66
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:10:00,2025-06-01,16:10:00,842562.86
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:15:00,2025-06-01,16:15:00,842572.06
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:20:00,2025-06-01,16:20:00,842581.1
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:25:00,2025-06-01,16:25:00,842590.45
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:30:00,2025-06-01,16:30:00,842599.91
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:35:00,2025-06-01,16:35:00,842611.88
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:40:00,2025-06-01,16:40:00,842625.65
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:45:00,2025-06-01,16:45:00,842639.98
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:50:00,2025-06-01,16:50:00,842653.15
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 16:55:00,2025-06-01,16:55:00,842670.19
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 17:00:00,2025-06-01,17:00:00,842687.96
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 17:05:00,2025-06-01,17:05:00,842704.15
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 17:10:00,2025-06-01,17:10:00,842718.41
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kWH,2025-06-01 17:15:00,2025-06-01,17:15:00,842736.62
