TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 02:15:00,2025-06-01,02:15:00,21997.55
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 02:20:00,2025-06-01,02:20:00,21997.98
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22001.31
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22018.15
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22019.71
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22028.47
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22022.13
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22041.51
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22025.61
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22031.67
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22050.16
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22077.4
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22051.56
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22040.68
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22068.26
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22037.87
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22054.41
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22059.75
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22048.89
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22030.62
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22033.34
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22049.46
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22059.29
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22062.04
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22058.81
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22078.14
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22055.4
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22082.2
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22064.27
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22034.05
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22035.47
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22033.36
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22062.82
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22037.28
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22040.09
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22059.96
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22030.99
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22034.04
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22027.32
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22040.88
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22047.12
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22046.41
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22041.31
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22030.11
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22021.08
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22004.66
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:05:00,2025-06-01,06:05:00,21982.84
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:10:00,2025-06-01,06:10:00,21970.49
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:15:00,2025-06-01,06:15:00,21985.49
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:20:00,2025-06-01,06:20:00,21989.37
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:25:00,2025-06-01,06:25:00,21962.67
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:30:00,2025-06-01,06:30:00,21935.02
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:35:00,2025-06-01,06:35:00,21930.2
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:40:00,2025-06-01,06:40:00,21986.79
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22089.43
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22135.78
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22129.05
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22123.19
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22122.66
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22173.1
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22200.32
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22213.04
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22217.8
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22199.24
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22176.45
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22141.5
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22101.18
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22068.77
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22040.45
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22032.54
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22015.73
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:10:00,2025-06-01,08:10:00,21981.4
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:15:00,2025-06-01,08:15:00,21969.5
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:20:00,2025-06-01,08:20:00,21988.92
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:25:00,2025-06-01,08:25:00,21986.34
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:30:00,2025-06-01,08:30:00,21968.71
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:35:00,2025-06-01,08:35:00,21966.06
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:40:00,2025-06-01,08:40:00,21971.35
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:45:00,2025-06-01,08:45:00,21968.65
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:50:00,2025-06-01,08:50:00,21958.79
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 08:55:00,2025-06-01,08:55:00,21936.93
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21923.54
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:05:00,2025-06-01,09:05:00,21922.99
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:10:00,2025-06-01,09:10:00,21964.49
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:15:00,2025-06-01,09:15:00,21982.27
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:20:00,2025-06-01,09:20:00,21995.92
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:25:00,2025-06-01,09:25:00,21974.99
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:30:00,2025-06-01,09:30:00,21968.7
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21957.57
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21923.98
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21910.48
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21874.7
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21924.03
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22017.76
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22007.54
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22024.2
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22006.7
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22015.22
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22007.93
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22001.26
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:35:00,2025-06-01,10:35:00,21994.5
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:40:00,2025-06-01,10:40:00,21981.85
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:45:00,2025-06-01,10:45:00,21971.64
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21952.05
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21949.47
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21929.46
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21934.14
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21946.38
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21982.87
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21961.45
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:25:00,2025-06-01,11:25:00,21984.75
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21971.38
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:35:00,2025-06-01,11:35:00,21986.04
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:40:00,2025-06-01,11:40:00,21966.6
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21985.15
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21986.91
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22002.87
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22018.51
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22018.45
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22017.79
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22005.55
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:20:00,2025-06-01,12:20:00,21980.48
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:25:00,2025-06-01,12:25:00,21991.29
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21964.79
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21992.13
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:40:00,2025-06-01,12:40:00,21994.02
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22005.77
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:50:00,2025-06-01,12:50:00,21986.93
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 12:55:00,2025-06-01,12:55:00,21992.99
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:00:00,2025-06-01,13:00:00,21979.72
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21949.4
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21952.44
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21925.81
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21907.78
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21908.07
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21909.63
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21946.62
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21942.37
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21923.82
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21932.51
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21927.2
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21927.49
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21913.73
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21906.84
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21912.49
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21906.07
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21905.68
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21914.76
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21900.78
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21896.84
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21898.46
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21925.55
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21932.74
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21895.76
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21870.53
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22023.38
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22045.95
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22044.63
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22043.44
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22077.21
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22068.54
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22062.99
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22045.32
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22048.68
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22053.83
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22044.04
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22080.44
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22134.28
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22121.6
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22127.91
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22115.77
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22102.6
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22107.54
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22121.5
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22102.88
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22091.33
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22095.81
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22075.44
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22097.76
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22094.18
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22073.53
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22075.54
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22085.48
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22067.94
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22075.51
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22080.5
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22062.72
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22052.87
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22058.17
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22071.89
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22072.32
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22058.35
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22033.54
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22048.35
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22070.04
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22046.85
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22055.09
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22059.77
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22054.57
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22082.78
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22153.9
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22145.01
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22152.55
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22194.03
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22232.74
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:20:00,2025-06-01,19:20:00,22248.06
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:25:00,2025-06-01,19:25:00,22260.36
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:30:00,2025-06-01,19:30:00,22257.36
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:35:00,2025-06-01,19:35:00,22229.11
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:40:00,2025-06-01,19:40:00,22196.26
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:45:00,2025-06-01,19:45:00,22183.09
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:50:00,2025-06-01,19:50:00,22141.28
ELE-HV-B1-SWB_HLI_INC2_L12_V,2025-06-01 19:55:00,2025-06-01,19:55:00,22121.67
