TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 02:30:00,2025-06-01,02:30:00,82141.22
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 02:35:00,2025-06-01,02:35:00,82168.87
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 02:40:00,2025-06-01,02:40:00,82198.18
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 02:45:00,2025-06-01,02:45:00,82226.27
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 02:50:00,2025-06-01,02:50:00,82258.85
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 02:55:00,2025-06-01,02:55:00,82286.8
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:00:00,2025-06-01,03:00:00,82311.71
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:05:00,2025-06-01,03:05:00,82340.29
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:10:00,2025-06-01,03:10:00,82370.63
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:15:00,2025-06-01,03:15:00,82402.06
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:20:00,2025-06-01,03:20:00,82425.75
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:25:00,2025-06-01,03:25:00,82453.51
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:30:00,2025-06-01,03:30:00,82477.89
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:35:00,2025-06-01,03:35:00,82502.65
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:40:00,2025-06-01,03:40:00,82529.35
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:45:00,2025-06-01,03:45:00,82554.04
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:50:00,2025-06-01,03:50:00,82578.88
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 03:55:00,2025-06-01,03:55:00,82601.86
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:00:00,2025-06-01,04:00:00,82626.91
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:05:00,2025-06-01,04:05:00,82651.37
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:10:00,2025-06-01,04:10:00,82677.22
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:15:00,2025-06-01,04:15:00,82697.81
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:20:00,2025-06-01,04:20:00,82725.98
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:25:00,2025-06-01,04:25:00,82747.76
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:30:00,2025-06-01,04:30:00,82774.0
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:35:00,2025-06-01,04:35:00,82794.75
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:40:00,2025-06-01,04:40:00,82823.29
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:45:00,2025-06-01,04:45:00,82841.25
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:50:00,2025-06-01,04:50:00,82868.71
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 04:55:00,2025-06-01,04:55:00,82895.11
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:00:00,2025-06-01,05:00:00,82919.17
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:05:00,2025-06-01,05:05:00,82938.18
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:10:00,2025-06-01,05:10:00,82966.17
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:15:00,2025-06-01,05:15:00,82992.01
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:20:00,2025-06-01,05:20:00,83016.49
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:25:00,2025-06-01,05:25:00,83041.29
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:30:00,2025-06-01,05:30:00,83066.19
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:35:00,2025-06-01,05:35:00,83087.09
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:40:00,2025-06-01,05:40:00,83118.05
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:45:00,2025-06-01,05:45:00,83141.04
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:50:00,2025-06-01,05:50:00,83165.45
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 05:55:00,2025-06-01,05:55:00,83189.91
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:00:00,2025-06-01,06:00:00,83218.41
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:05:00,2025-06-01,06:05:00,83236.97
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:10:00,2025-06-01,06:10:00,83266.55
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:15:00,2025-06-01,06:15:00,83292.68
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:20:00,2025-06-01,06:20:00,83317.89
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:25:00,2025-06-01,06:25:00,83342.66
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:30:00,2025-06-01,06:30:00,83367.75
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:35:00,2025-06-01,06:35:00,83392.94
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:40:00,2025-06-01,06:40:00,83418.27
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:45:00,2025-06-01,06:45:00,83444.08
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:50:00,2025-06-01,06:50:00,83469.25
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 06:55:00,2025-06-01,06:55:00,83494.37
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:00:00,2025-06-01,07:00:00,83517.83
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:05:00,2025-06-01,07:05:00,83539.55
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:10:00,2025-06-01,07:10:00,83561.52
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:15:00,2025-06-01,07:15:00,83583.46
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:20:00,2025-06-01,07:20:00,83605.3
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:25:00,2025-06-01,07:25:00,83627.37
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:30:00,2025-06-01,07:30:00,83651.17
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:35:00,2025-06-01,07:35:00,83674.89
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:40:00,2025-06-01,07:40:00,83698.97
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:45:00,2025-06-01,07:45:00,83723.14
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:50:00,2025-06-01,07:50:00,83746.92
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 07:55:00,2025-06-01,07:55:00,83770.82
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:00:00,2025-06-01,08:00:00,83794.58
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:05:00,2025-06-01,08:05:00,83818.04
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:10:00,2025-06-01,08:10:00,83840.6
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:15:00,2025-06-01,08:15:00,83859.42
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:20:00,2025-06-01,08:20:00,83886.2
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:25:00,2025-06-01,08:25:00,83912.06
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:30:00,2025-06-01,08:30:00,83936.51
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:35:00,2025-06-01,08:35:00,83958.03
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:40:00,2025-06-01,08:40:00,83981.03
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:45:00,2025-06-01,08:45:00,84003.5
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:50:00,2025-06-01,08:50:00,84026.32
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 08:55:00,2025-06-01,08:55:00,84046.45
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:00:00,2025-06-01,09:00:00,84064.12
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:05:00,2025-06-01,09:05:00,84088.01
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:10:00,2025-06-01,09:10:00,84112.47
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:15:00,2025-06-01,09:15:00,84134.57
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:20:00,2025-06-01,09:20:00,84155.1
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:25:00,2025-06-01,09:25:00,84176.86
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:30:00,2025-06-01,09:30:00,84201.04
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:35:00,2025-06-01,09:35:00,84220.57
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:40:00,2025-06-01,09:40:00,84243.31
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:45:00,2025-06-01,09:45:00,84263.52
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:50:00,2025-06-01,09:50:00,84289.47
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 09:55:00,2025-06-01,09:55:00,84311.91
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:00:00,2025-06-01,10:00:00,84333.04
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:05:00,2025-06-01,10:05:00,84357.43
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:10:00,2025-06-01,10:10:00,84377.92
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:15:00,2025-06-01,10:15:00,84401.25
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:20:00,2025-06-01,10:20:00,84424.05
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:25:00,2025-06-01,10:25:00,84444.6
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:30:00,2025-06-01,10:30:00,84466.69
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:35:00,2025-06-01,10:35:00,84488.62
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:40:00,2025-06-01,10:40:00,84512.99
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:45:00,2025-06-01,10:45:00,84534.99
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:50:00,2025-06-01,10:50:00,84558.35
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 10:55:00,2025-06-01,10:55:00,84577.97
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:00:00,2025-06-01,11:00:00,84599.5
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:05:00,2025-06-01,11:05:00,84624.23
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:10:00,2025-06-01,11:10:00,84648.15
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:15:00,2025-06-01,11:15:00,84670.3
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:20:00,2025-06-01,11:20:00,84695.13
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:25:00,2025-06-01,11:25:00,84720.78
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:30:00,2025-06-01,11:30:00,84744.66
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:35:00,2025-06-01,11:35:00,84764.81
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:40:00,2025-06-01,11:40:00,84787.78
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:45:00,2025-06-01,11:45:00,84817.4
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:50:00,2025-06-01,11:50:00,84835.84
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 11:55:00,2025-06-01,11:55:00,84860.89
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:00:00,2025-06-01,12:00:00,84883.25
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:05:00,2025-06-01,12:05:00,84910.34
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:10:00,2025-06-01,12:10:00,84932.12
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:15:00,2025-06-01,12:15:00,84954.11
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:20:00,2025-06-01,12:20:00,84976.38
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:25:00,2025-06-01,12:25:00,84997.66
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:30:00,2025-06-01,12:30:00,85024.1
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:35:00,2025-06-01,12:35:00,85049.93
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:40:00,2025-06-01,12:40:00,85069.06
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:45:00,2025-06-01,12:45:00,85095.54
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:50:00,2025-06-01,12:50:00,85119.11
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 12:55:00,2025-06-01,12:55:00,85137.95
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:00:00,2025-06-01,13:00:00,85164.84
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:05:00,2025-06-01,13:05:00,85188.96
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:10:00,2025-06-01,13:10:00,85211.75
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:15:00,2025-06-01,13:15:00,85240.42
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:20:00,2025-06-01,13:20:00,85258.9
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:25:00,2025-06-01,13:25:00,85284.96
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:30:00,2025-06-01,13:30:00,85310.9
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:35:00,2025-06-01,13:35:00,85334.14
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:40:00,2025-06-01,13:40:00,85355.2
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:45:00,2025-06-01,13:45:00,85380.55
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:50:00,2025-06-01,13:50:00,85407.41
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 13:55:00,2025-06-01,13:55:00,85427.96
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:00:00,2025-06-01,14:00:00,85450.91
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:05:00,2025-06-01,14:05:00,85476.85
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:10:00,2025-06-01,14:10:00,85500.05
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:15:00,2025-06-01,14:15:00,85520.48
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:20:00,2025-06-01,14:20:00,85548.06
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:25:00,2025-06-01,14:25:00,85573.77
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:30:00,2025-06-01,14:30:00,85593.78
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:35:00,2025-06-01,14:35:00,85623.26
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:40:00,2025-06-01,14:40:00,85649.53
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:45:00,2025-06-01,14:45:00,85669.26
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:50:00,2025-06-01,14:50:00,85697.75
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 14:55:00,2025-06-01,14:55:00,85725.62
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:00:00,2025-06-01,15:00:00,85747.93
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:05:00,2025-06-01,15:05:00,85772.37
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:10:00,2025-06-01,15:10:00,85797.79
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:15:00,2025-06-01,15:15:00,85823.67
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:20:00,2025-06-01,15:20:00,85849.77
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:25:00,2025-06-01,15:25:00,85875.79
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:30:00,2025-06-01,15:30:00,85901.86
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:35:00,2025-06-01,15:35:00,85928.46
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:40:00,2025-06-01,15:40:00,85954.57
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:45:00,2025-06-01,15:45:00,85980.26
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:50:00,2025-06-01,15:50:00,86006.45
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 15:55:00,2025-06-01,15:55:00,86032.85
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:00:00,2025-06-01,16:00:00,86058.85
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:05:00,2025-06-01,16:05:00,86083.64
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:10:00,2025-06-01,16:10:00,86109.12
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:15:00,2025-06-01,16:15:00,86134.32
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:20:00,2025-06-01,16:20:00,86159.66
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:25:00,2025-06-01,16:25:00,86184.2
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:30:00,2025-06-01,16:30:00,86210.38
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:35:00,2025-06-01,16:35:00,86241.62
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:40:00,2025-06-01,16:40:00,86274.01
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:45:00,2025-06-01,16:45:00,86304.99
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:50:00,2025-06-01,16:50:00,86343.61
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 16:55:00,2025-06-01,16:55:00,86404.25
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:00:00,2025-06-01,17:00:00,86467.27
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:05:00,2025-06-01,17:05:00,86532.63
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:10:00,2025-06-01,17:10:00,86608.7
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:15:00,2025-06-01,17:15:00,86673.59
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:20:00,2025-06-01,17:20:00,86750.33
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:25:00,2025-06-01,17:25:00,86828.0
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:30:00,2025-06-01,17:30:00,86883.39
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:35:00,2025-06-01,17:35:00,86953.37
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:40:00,2025-06-01,17:40:00,87012.05
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:45:00,2025-06-01,17:45:00,87078.57
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:50:00,2025-06-01,17:50:00,87143.02
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 17:55:00,2025-06-01,17:55:00,87221.02
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:00:00,2025-06-01,18:00:00,87286.6
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:05:00,2025-06-01,18:05:00,87330.3
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:10:00,2025-06-01,18:10:00,87406.82
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:15:00,2025-06-01,18:15:00,87466.62
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:20:00,2025-06-01,18:20:00,87530.63
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:25:00,2025-06-01,18:25:00,87590.12
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:30:00,2025-06-01,18:30:00,87645.96
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:35:00,2025-06-01,18:35:00,87673.13
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:40:00,2025-06-01,18:40:00,87696.01
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:45:00,2025-06-01,18:45:00,87722.88
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:50:00,2025-06-01,18:50:00,87754.19
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 18:55:00,2025-06-01,18:55:00,87791.64
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:00:00,2025-06-01,19:00:00,87818.03
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:05:00,2025-06-01,19:05:00,87861.91
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:10:00,2025-06-01,19:10:00,87894.25
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:15:00,2025-06-01,19:15:00,87933.82
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:20:00,2025-06-01,19:20:00,87970.49
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:25:00,2025-06-01,19:25:00,88009.84
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:30:00,2025-06-01,19:30:00,88044.57
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:35:00,2025-06-01,19:35:00,88084.66
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:40:00,2025-06-01,19:40:00,88118.68
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:45:00,2025-06-01,19:45:00,88150.2
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:50:00,2025-06-01,19:50:00,88193.27
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 19:55:00,2025-06-01,19:55:00,88238.87
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 20:00:00,2025-06-01,20:00:00,88268.38
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 20:05:00,2025-06-01,20:05:00,88306.54
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 20:10:00,2025-06-01,20:10:00,88338.05
ELE-HV-B1-SWB_HLI_INC1_kWH,2025-06-01 20:15:00,2025-06-01,20:15:00,88379.35
