TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 01:45:00,2025-06-01,01:45:00,22274.07
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 01:50:00,2025-06-01,01:50:00,22280.71
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 01:55:00,2025-06-01,01:55:00,22273.43
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:00:00,2025-06-01,02:00:00,22263.65
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:05:00,2025-06-01,02:05:00,22259.79
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:10:00,2025-06-01,02:10:00,22250.96
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:15:00,2025-06-01,02:15:00,22261.31
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:20:00,2025-06-01,02:20:00,22255.47
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:25:00,2025-06-01,02:25:00,22272.31
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:30:00,2025-06-01,02:30:00,22290.63
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:35:00,2025-06-01,02:35:00,22275.98
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:40:00,2025-06-01,02:40:00,22288.45
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:45:00,2025-06-01,02:45:00,22289.35
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:50:00,2025-06-01,02:50:00,22299.84
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 02:55:00,2025-06-01,02:55:00,22307.04
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:00:00,2025-06-01,03:00:00,22298.45
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:05:00,2025-06-01,03:05:00,22327.45
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:10:00,2025-06-01,03:10:00,22336.77
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:15:00,2025-06-01,03:15:00,22318.38
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:20:00,2025-06-01,03:20:00,22313.04
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:25:00,2025-06-01,03:25:00,22310.69
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:30:00,2025-06-01,03:30:00,22318.9
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:35:00,2025-06-01,03:35:00,22313.08
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:40:00,2025-06-01,03:40:00,22320.06
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:45:00,2025-06-01,03:45:00,22330.54
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:50:00,2025-06-01,03:50:00,22315.77
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 03:55:00,2025-06-01,03:55:00,22312.98
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:00:00,2025-06-01,04:00:00,22330.33
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:05:00,2025-06-01,04:05:00,22323.92
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:10:00,2025-06-01,04:10:00,22332.24
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:15:00,2025-06-01,04:15:00,22339.9
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:20:00,2025-06-01,04:20:00,22342.14
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:25:00,2025-06-01,04:25:00,22328.91
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:30:00,2025-06-01,04:30:00,22342.09
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22331.51
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22310.88
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22308.3
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22330.6
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22332.85
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22308.08
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22305.64
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22328.03
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22315.25
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22322.96
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22314.37
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22326.86
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22313.39
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22320.66
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22312.31
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22306.19
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22291.09
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22273.18
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22268.0
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22253.55
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22260.53
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22261.96
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22245.01
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22222.56
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22215.45
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22256.16
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22311.07
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22311.92
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22303.65
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22290.23
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22296.87
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22307.28
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22315.34
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22324.37
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22299.85
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22284.95
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22259.86
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22231.96
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22219.18
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22194.47
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22191.06
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22155.66
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22140.41
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22117.82
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22099.74
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22105.3
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22100.92
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22088.54
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22087.33
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22080.35
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22070.91
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22062.34
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22031.17
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:00:00,2025-06-01,09:00:00,21998.6
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22016.4
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22025.09
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22034.46
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22063.38
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22038.4
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22013.95
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:35:00,2025-06-01,09:35:00,21994.87
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:40:00,2025-06-01,09:40:00,21998.22
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:45:00,2025-06-01,09:45:00,21977.74
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:50:00,2025-06-01,09:50:00,21939.71
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 09:55:00,2025-06-01,09:55:00,21982.9
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22058.04
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22028.13
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22037.91
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22039.1
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22032.88
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22030.21
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22027.12
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22018.41
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22030.85
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22020.44
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:50:00,2025-06-01,10:50:00,21986.64
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 10:55:00,2025-06-01,10:55:00,21977.57
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:00:00,2025-06-01,11:00:00,21956.12
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:05:00,2025-06-01,11:05:00,21952.93
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:10:00,2025-06-01,11:10:00,21972.21
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:15:00,2025-06-01,11:15:00,21988.09
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:20:00,2025-06-01,11:20:00,21996.89
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22004.24
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:30:00,2025-06-01,11:30:00,21998.76
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22007.26
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22004.31
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:45:00,2025-06-01,11:45:00,21977.8
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:50:00,2025-06-01,11:50:00,21984.95
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 11:55:00,2025-06-01,11:55:00,21994.19
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22009.1
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22015.6
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22030.25
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22022.94
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22002.72
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22005.96
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:30:00,2025-06-01,12:30:00,21993.34
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:35:00,2025-06-01,12:35:00,21997.13
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22002.61
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22013.85
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22008.03
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22001.72
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22004.32
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:05:00,2025-06-01,13:05:00,21959.43
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:10:00,2025-06-01,13:10:00,21958.02
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:15:00,2025-06-01,13:15:00,21937.71
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:20:00,2025-06-01,13:20:00,21928.93
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:25:00,2025-06-01,13:25:00,21935.43
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:30:00,2025-06-01,13:30:00,21945.6
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:35:00,2025-06-01,13:35:00,21957.73
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:40:00,2025-06-01,13:40:00,21966.88
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:45:00,2025-06-01,13:45:00,21980.79
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:50:00,2025-06-01,13:50:00,21977.4
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 13:55:00,2025-06-01,13:55:00,21955.82
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:00:00,2025-06-01,14:00:00,21953.48
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:05:00,2025-06-01,14:05:00,21970.62
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:10:00,2025-06-01,14:10:00,21969.25
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:15:00,2025-06-01,14:15:00,21967.86
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:20:00,2025-06-01,14:20:00,21964.83
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:25:00,2025-06-01,14:25:00,21959.16
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:30:00,2025-06-01,14:30:00,21965.77
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:35:00,2025-06-01,14:35:00,21979.17
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:40:00,2025-06-01,14:40:00,21969.64
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:45:00,2025-06-01,14:45:00,21975.34
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:50:00,2025-06-01,14:50:00,21979.51
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 14:55:00,2025-06-01,14:55:00,21970.63
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:00:00,2025-06-01,15:00:00,21960.42
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:05:00,2025-06-01,15:05:00,21942.16
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22057.74
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22084.23
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22078.67
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22086.05
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22099.96
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22097.3
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22088.46
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22089.95
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22084.33
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22092.51
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22086.92
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22119.48
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22162.82
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22139.35
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22160.25
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22148.21
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22136.84
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22138.2
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22138.39
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22142.14
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22127.51
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22128.86
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22109.11
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22105.49
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22092.53
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22074.23
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22082.16
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22084.06
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22074.77
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22074.72
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22078.49
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22068.13
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22077.23
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22094.77
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22109.16
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22095.36
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22080.45
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22065.93
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22062.06
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22063.44
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22059.71
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22072.91
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22067.54
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22072.13
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22091.21
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22167.88
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22153.73
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22179.91
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22187.79
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22196.14
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:20:00,2025-06-01,19:20:00,22204.35
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:25:00,2025-06-01,19:25:00,22205.94
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:30:00,2025-06-01,19:30:00,22135.48
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:35:00,2025-06-01,19:35:00,22112.21
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:40:00,2025-06-01,19:40:00,22084.9
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:45:00,2025-06-01,19:45:00,22054.46
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:50:00,2025-06-01,19:50:00,22026.24
ELE-HV-B1-SWB_HLI_INC1_L23_V,2025-06-01 19:55:00,2025-06-01,19:55:00,22020.3
