TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 04:35:00,2025-06-01,04:35:00,22426.14
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 04:40:00,2025-06-01,04:40:00,22405.45
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 04:45:00,2025-06-01,04:45:00,22404.08
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 04:50:00,2025-06-01,04:50:00,22427.47
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 04:55:00,2025-06-01,04:55:00,22423.5
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:00:00,2025-06-01,05:00:00,22406.11
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:05:00,2025-06-01,05:05:00,22403.24
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:10:00,2025-06-01,05:10:00,22425.24
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:15:00,2025-06-01,05:15:00,22412.22
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:20:00,2025-06-01,05:20:00,22417.69
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:25:00,2025-06-01,05:25:00,22409.95
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:30:00,2025-06-01,05:30:00,22421.18
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:35:00,2025-06-01,05:35:00,22407.49
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:40:00,2025-06-01,05:40:00,22416.15
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:45:00,2025-06-01,05:45:00,22408.07
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:50:00,2025-06-01,05:50:00,22402.05
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 05:55:00,2025-06-01,05:55:00,22387.67
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:00:00,2025-06-01,06:00:00,22368.99
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:05:00,2025-06-01,06:05:00,22365.2
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:10:00,2025-06-01,06:10:00,22349.6
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:15:00,2025-06-01,06:15:00,22355.38
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:20:00,2025-06-01,06:20:00,22357.35
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:25:00,2025-06-01,06:25:00,22339.54
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:30:00,2025-06-01,06:30:00,22316.79
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:35:00,2025-06-01,06:35:00,22310.56
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:40:00,2025-06-01,06:40:00,22351.83
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:45:00,2025-06-01,06:45:00,22406.85
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:50:00,2025-06-01,06:50:00,22408.23
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 06:55:00,2025-06-01,06:55:00,22401.64
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:00:00,2025-06-01,07:00:00,22382.03
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:05:00,2025-06-01,07:05:00,22389.51
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:10:00,2025-06-01,07:10:00,22402.31
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:15:00,2025-06-01,07:15:00,22413.57
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:20:00,2025-06-01,07:20:00,22423.62
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:25:00,2025-06-01,07:25:00,22398.24
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:30:00,2025-06-01,07:30:00,22381.99
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:35:00,2025-06-01,07:35:00,22359.31
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:40:00,2025-06-01,07:40:00,22332.4
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:45:00,2025-06-01,07:45:00,22318.24
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:50:00,2025-06-01,07:50:00,22295.21
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 07:55:00,2025-06-01,07:55:00,22293.84
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:00:00,2025-06-01,08:00:00,22256.95
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:05:00,2025-06-01,08:05:00,22241.01
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:10:00,2025-06-01,08:10:00,22215.98
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:15:00,2025-06-01,08:15:00,22199.8
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:20:00,2025-06-01,08:20:00,22209.91
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:25:00,2025-06-01,08:25:00,22201.87
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:30:00,2025-06-01,08:30:00,22187.74
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:35:00,2025-06-01,08:35:00,22185.58
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:40:00,2025-06-01,08:40:00,22175.52
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:45:00,2025-06-01,08:45:00,22168.8
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:50:00,2025-06-01,08:50:00,22161.93
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 08:55:00,2025-06-01,08:55:00,22127.05
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:00:00,2025-06-01,09:00:00,22099.21
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:05:00,2025-06-01,09:05:00,22126.43
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:10:00,2025-06-01,09:10:00,22135.12
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:15:00,2025-06-01,09:15:00,22138.68
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:20:00,2025-06-01,09:20:00,22164.17
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:25:00,2025-06-01,09:25:00,22143.85
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:30:00,2025-06-01,09:30:00,22112.67
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:35:00,2025-06-01,09:35:00,22094.92
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:40:00,2025-06-01,09:40:00,22097.26
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:45:00,2025-06-01,09:45:00,22069.85
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:50:00,2025-06-01,09:50:00,22038.24
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 09:55:00,2025-06-01,09:55:00,22084.68
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:00:00,2025-06-01,10:00:00,22164.02
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:05:00,2025-06-01,10:05:00,22133.39
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:10:00,2025-06-01,10:10:00,22141.34
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:15:00,2025-06-01,10:15:00,22144.41
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:20:00,2025-06-01,10:20:00,22136.07
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:25:00,2025-06-01,10:25:00,22132.25
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:30:00,2025-06-01,10:30:00,22127.97
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:35:00,2025-06-01,10:35:00,22122.22
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:40:00,2025-06-01,10:40:00,22135.06
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:45:00,2025-06-01,10:45:00,22129.47
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:50:00,2025-06-01,10:50:00,22098.02
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 10:55:00,2025-06-01,10:55:00,22085.95
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:00:00,2025-06-01,11:00:00,22067.16
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:05:00,2025-06-01,11:05:00,22056.2
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:10:00,2025-06-01,11:10:00,22075.53
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:15:00,2025-06-01,11:15:00,22089.79
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:20:00,2025-06-01,11:20:00,22103.68
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:25:00,2025-06-01,11:25:00,22111.69
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:30:00,2025-06-01,11:30:00,22108.91
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:35:00,2025-06-01,11:35:00,22118.27
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:40:00,2025-06-01,11:40:00,22114.97
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:45:00,2025-06-01,11:45:00,22090.11
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:50:00,2025-06-01,11:50:00,22096.62
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 11:55:00,2025-06-01,11:55:00,22108.26
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:00:00,2025-06-01,12:00:00,22126.37
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:05:00,2025-06-01,12:05:00,22131.8
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:10:00,2025-06-01,12:10:00,22148.78
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:15:00,2025-06-01,12:15:00,22141.95
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:20:00,2025-06-01,12:20:00,22118.81
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:25:00,2025-06-01,12:25:00,22119.48
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:30:00,2025-06-01,12:30:00,22108.83
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:35:00,2025-06-01,12:35:00,22113.47
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:40:00,2025-06-01,12:40:00,22119.08
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:45:00,2025-06-01,12:45:00,22129.04
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:50:00,2025-06-01,12:50:00,22118.71
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 12:55:00,2025-06-01,12:55:00,22116.74
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:00:00,2025-06-01,13:00:00,22113.04
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:05:00,2025-06-01,13:05:00,22069.53
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:10:00,2025-06-01,13:10:00,22067.94
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:15:00,2025-06-01,13:15:00,22048.99
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:20:00,2025-06-01,13:20:00,22040.34
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:25:00,2025-06-01,13:25:00,22049.64
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:30:00,2025-06-01,13:30:00,22061.9
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:35:00,2025-06-01,13:35:00,22078.16
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:40:00,2025-06-01,13:40:00,22085.18
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:45:00,2025-06-01,13:45:00,22100.89
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:50:00,2025-06-01,13:50:00,22098.78
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 13:55:00,2025-06-01,13:55:00,22075.94
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:00:00,2025-06-01,14:00:00,22072.87
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:05:00,2025-06-01,14:05:00,22090.85
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:10:00,2025-06-01,14:10:00,22089.56
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:15:00,2025-06-01,14:15:00,22086.68
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:20:00,2025-06-01,14:20:00,22083.65
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:25:00,2025-06-01,14:25:00,22080.8
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:30:00,2025-06-01,14:30:00,22084.26
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:35:00,2025-06-01,14:35:00,22095.78
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:40:00,2025-06-01,14:40:00,22089.43
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:45:00,2025-06-01,14:45:00,22097.11
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:50:00,2025-06-01,14:50:00,22099.22
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 14:55:00,2025-06-01,14:55:00,22087.87
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:00:00,2025-06-01,15:00:00,22078.62
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:05:00,2025-06-01,15:05:00,22061.19
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:10:00,2025-06-01,15:10:00,22178.18
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:15:00,2025-06-01,15:15:00,22199.61
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:20:00,2025-06-01,15:20:00,22191.63
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:25:00,2025-06-01,15:25:00,22194.89
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:30:00,2025-06-01,15:30:00,22206.06
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:35:00,2025-06-01,15:35:00,22202.32
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:40:00,2025-06-01,15:40:00,22193.04
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:45:00,2025-06-01,15:45:00,22192.79
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:50:00,2025-06-01,15:50:00,22189.09
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 15:55:00,2025-06-01,15:55:00,22196.96
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:00:00,2025-06-01,16:00:00,22189.17
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:05:00,2025-06-01,16:05:00,22221.65
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:10:00,2025-06-01,16:10:00,22265.11
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:15:00,2025-06-01,16:15:00,22244.13
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:20:00,2025-06-01,16:20:00,22265.87
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:25:00,2025-06-01,16:25:00,22253.94
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:30:00,2025-06-01,16:30:00,22247.32
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:35:00,2025-06-01,16:35:00,22248.96
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:40:00,2025-06-01,16:40:00,22249.27
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:45:00,2025-06-01,16:45:00,22253.03
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:50:00,2025-06-01,16:50:00,22235.9
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 16:55:00,2025-06-01,16:55:00,22229.06
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:00:00,2025-06-01,17:00:00,22215.27
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:05:00,2025-06-01,17:05:00,22211.96
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:10:00,2025-06-01,17:10:00,22197.48
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:15:00,2025-06-01,17:15:00,22183.9
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:20:00,2025-06-01,17:20:00,22192.76
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:25:00,2025-06-01,17:25:00,22190.23
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:30:00,2025-06-01,17:30:00,22179.73
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:35:00,2025-06-01,17:35:00,22175.95
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:40:00,2025-06-01,17:40:00,22181.47
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:45:00,2025-06-01,17:45:00,22169.98
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:50:00,2025-06-01,17:50:00,22177.76
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 17:55:00,2025-06-01,17:55:00,22199.76
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:00:00,2025-06-01,18:00:00,22209.73
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:05:00,2025-06-01,18:05:00,22194.0
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:10:00,2025-06-01,18:10:00,22182.22
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:15:00,2025-06-01,18:15:00,22167.21
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:20:00,2025-06-01,18:20:00,22173.5
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:25:00,2025-06-01,18:25:00,22175.49
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:30:00,2025-06-01,18:30:00,22171.16
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:35:00,2025-06-01,18:35:00,22183.3
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:40:00,2025-06-01,18:40:00,22178.01
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:45:00,2025-06-01,18:45:00,22180.17
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:50:00,2025-06-01,18:50:00,22203.25
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 18:55:00,2025-06-01,18:55:00,22278.61
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:00:00,2025-06-01,19:00:00,22272.47
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:05:00,2025-06-01,19:05:00,22298.81
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:10:00,2025-06-01,19:10:00,22309.75
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:15:00,2025-06-01,19:15:00,22322.44
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:20:00,2025-06-01,19:20:00,22331.24
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:25:00,2025-06-01,19:25:00,22327.9
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:30:00,2025-06-01,19:30:00,22258.28
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:35:00,2025-06-01,19:35:00,22235.95
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:40:00,2025-06-01,19:40:00,22206.16
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:45:00,2025-06-01,19:45:00,22176.11
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:50:00,2025-06-01,19:50:00,22147.53
ELE-HV-B1-SWB_HLI_INC1_L31_V,2025-06-01 19:55:00,2025-06-01,19:55:00,22138.73
