TagName,OccurredOn,Date,Time,Value
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:00:00,2025-06-01,02:00:00,374.25
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:05:00,2025-06-01,02:05:00,318.91
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:10:00,2025-06-01,02:10:00,321.05
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:15:00,2025-06-01,02:15:00,370.42
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:20:00,2025-06-01,02:20:00,339.26
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:25:00,2025-06-01,02:25:00,324.51
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:30:00,2025-06-01,02:30:00,361.17
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:35:00,2025-06-01,02:35:00,381.66
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:40:00,2025-06-01,02:40:00,323.85
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:45:00,2025-06-01,02:45:00,324.03
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:50:00,2025-06-01,02:50:00,375.97
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 02:55:00,2025-06-01,02:55:00,337.54
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:00:00,2025-06-01,03:00:00,325.59
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:05:00,2025-06-01,03:05:00,346.39
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:10:00,2025-06-01,03:10:00,358.04
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:15:00,2025-06-01,03:15:00,326.2
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:20:00,2025-06-01,03:20:00,313.45
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:25:00,2025-06-01,03:25:00,312.76
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:30:00,2025-06-01,03:30:00,306.66
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:35:00,2025-06-01,03:35:00,305.94
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:40:00,2025-06-01,03:40:00,300.0
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:45:00,2025-06-01,03:45:00,301.3
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:50:00,2025-06-01,03:50:00,298.28
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 03:55:00,2025-06-01,03:55:00,296.01
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:00:00,2025-06-01,04:00:00,294.03
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:05:00,2025-06-01,04:05:00,295.15
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:10:00,2025-06-01,04:10:00,295.16
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:15:00,2025-06-01,04:15:00,296.76
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:20:00,2025-06-01,04:20:00,288.54
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:25:00,2025-06-01,04:25:00,287.01
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:30:00,2025-06-01,04:30:00,288.07
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:35:00,2025-06-01,04:35:00,285.84
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:40:00,2025-06-01,04:40:00,289.34
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:45:00,2025-06-01,04:45:00,289.83
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:50:00,2025-06-01,04:50:00,292.73
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 04:55:00,2025-06-01,04:55:00,295.24
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:00:00,2025-06-01,05:00:00,292.6
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:05:00,2025-06-01,05:05:00,292.55
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:10:00,2025-06-01,05:10:00,296.38
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:15:00,2025-06-01,05:15:00,293.68
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:20:00,2025-06-01,05:20:00,297.77
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:25:00,2025-06-01,05:25:00,299.1
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:30:00,2025-06-01,05:30:00,297.05
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:35:00,2025-06-01,05:35:00,296.6
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:40:00,2025-06-01,05:40:00,298.36
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:45:00,2025-06-01,05:45:00,299.29
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:50:00,2025-06-01,05:50:00,298.05
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 05:55:00,2025-06-01,05:55:00,303.38
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:00:00,2025-06-01,06:00:00,310.92
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:05:00,2025-06-01,06:05:00,306.99
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:10:00,2025-06-01,06:10:00,301.59
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:15:00,2025-06-01,06:15:00,299.32
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:20:00,2025-06-01,06:20:00,300.11
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:25:00,2025-06-01,06:25:00,301.62
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:30:00,2025-06-01,06:30:00,301.82
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:35:00,2025-06-01,06:35:00,302.58
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:40:00,2025-06-01,06:40:00,308.33
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:45:00,2025-06-01,06:45:00,305.52
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:50:00,2025-06-01,06:50:00,302.33
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 06:55:00,2025-06-01,06:55:00,299.31
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:00:00,2025-06-01,07:00:00,262.79
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:05:00,2025-06-01,07:05:00,261.53
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:10:00,2025-06-01,07:10:00,263.52
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:15:00,2025-06-01,07:15:00,263.66
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:20:00,2025-06-01,07:20:00,259.04
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:25:00,2025-06-01,07:25:00,276.43
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:30:00,2025-06-01,07:30:00,289.21
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:35:00,2025-06-01,07:35:00,281.24
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:40:00,2025-06-01,07:40:00,292.28
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:45:00,2025-06-01,07:45:00,287.77
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:50:00,2025-06-01,07:50:00,286.86
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 07:55:00,2025-06-01,07:55:00,285.88
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:00:00,2025-06-01,08:00:00,284.23
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:05:00,2025-06-01,08:05:00,276.64
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:10:00,2025-06-01,08:10:00,275.1
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:15:00,2025-06-01,08:15:00,267.1
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:20:00,2025-06-01,08:20:00,294.49
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:25:00,2025-06-01,08:25:00,288.07
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:30:00,2025-06-01,08:30:00,279.94
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:35:00,2025-06-01,08:35:00,283.33
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:40:00,2025-06-01,08:40:00,278.4
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:45:00,2025-06-01,08:45:00,261.63
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:50:00,2025-06-01,08:50:00,263.56
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 08:55:00,2025-06-01,08:55:00,259.36
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:00:00,2025-06-01,09:00:00,260.8
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:05:00,2025-06-01,09:05:00,295.42
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:10:00,2025-06-01,09:10:00,258.82
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:15:00,2025-06-01,09:15:00,251.25
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:20:00,2025-06-01,09:20:00,259.17
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:25:00,2025-06-01,09:25:00,264.12
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:30:00,2025-06-01,09:30:00,262.86
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:35:00,2025-06-01,09:35:00,269.53
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:40:00,2025-06-01,09:40:00,265.47
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:45:00,2025-06-01,09:45:00,268.19
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:50:00,2025-06-01,09:50:00,266.88
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 09:55:00,2025-06-01,09:55:00,273.96
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:00:00,2025-06-01,10:00:00,263.48
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:05:00,2025-06-01,10:05:00,261.08
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:10:00,2025-06-01,10:10:00,268.0
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:15:00,2025-06-01,10:15:00,268.65
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:20:00,2025-06-01,10:20:00,268.68
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:25:00,2025-06-01,10:25:00,277.34
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:30:00,2025-06-01,10:30:00,262.63
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:35:00,2025-06-01,10:35:00,261.72
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:40:00,2025-06-01,10:40:00,268.88
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:45:00,2025-06-01,10:45:00,268.4
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:50:00,2025-06-01,10:50:00,258.65
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 10:55:00,2025-06-01,10:55:00,274.45
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:00:00,2025-06-01,11:00:00,260.55
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:05:00,2025-06-01,11:05:00,274.6
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:10:00,2025-06-01,11:10:00,275.68
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:15:00,2025-06-01,11:15:00,285.32
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:20:00,2025-06-01,11:20:00,297.46
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:25:00,2025-06-01,11:25:00,280.97
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:30:00,2025-06-01,11:30:00,275.35
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:35:00,2025-06-01,11:35:00,274.68
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:40:00,2025-06-01,11:40:00,289.34
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:45:00,2025-06-01,11:45:00,283.85
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:50:00,2025-06-01,11:50:00,276.41
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 11:55:00,2025-06-01,11:55:00,296.43
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:00:00,2025-06-01,12:00:00,286.74
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:05:00,2025-06-01,12:05:00,274.34
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:10:00,2025-06-01,12:10:00,275.34
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:15:00,2025-06-01,12:15:00,273.3
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:20:00,2025-06-01,12:20:00,289.24
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:25:00,2025-06-01,12:25:00,273.57
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:30:00,2025-06-01,12:30:00,288.05
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:35:00,2025-06-01,12:35:00,272.87
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:40:00,2025-06-01,12:40:00,280.99
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:45:00,2025-06-01,12:45:00,275.4
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:50:00,2025-06-01,12:50:00,286.77
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 12:55:00,2025-06-01,12:55:00,274.79
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:00:00,2025-06-01,13:00:00,282.79
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:05:00,2025-06-01,13:05:00,284.44
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:10:00,2025-06-01,13:10:00,294.61
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:15:00,2025-06-01,13:15:00,278.68
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:20:00,2025-06-01,13:20:00,298.62
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:25:00,2025-06-01,13:25:00,284.27
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:30:00,2025-06-01,13:30:00,290.25
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:35:00,2025-06-01,13:35:00,276.37
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:40:00,2025-06-01,13:40:00,288.73
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:45:00,2025-06-01,13:45:00,282.45
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:50:00,2025-06-01,13:50:00,280.37
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 13:55:00,2025-06-01,13:55:00,285.18
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:00:00,2025-06-01,14:00:00,294.15
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:05:00,2025-06-01,14:05:00,286.53
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:10:00,2025-06-01,14:10:00,287.19
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:15:00,2025-06-01,14:15:00,295.35
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:20:00,2025-06-01,14:20:00,299.97
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:25:00,2025-06-01,14:25:00,292.92
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:30:00,2025-06-01,14:30:00,303.44
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:35:00,2025-06-01,14:35:00,300.56
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:40:00,2025-06-01,14:40:00,289.88
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:45:00,2025-06-01,14:45:00,309.56
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:50:00,2025-06-01,14:50:00,310.78
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 14:55:00,2025-06-01,14:55:00,304.56
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:00:00,2025-06-01,15:00:00,296.53
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:05:00,2025-06-01,15:05:00,295.32
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:10:00,2025-06-01,15:10:00,311.98
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:15:00,2025-06-01,15:15:00,308.9
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:20:00,2025-06-01,15:20:00,318.88
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:25:00,2025-06-01,15:25:00,305.71
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:30:00,2025-06-01,15:30:00,320.65
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:35:00,2025-06-01,15:35:00,312.45
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:40:00,2025-06-01,15:40:00,313.34
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:45:00,2025-06-01,15:45:00,306.27
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:50:00,2025-06-01,15:50:00,321.46
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 15:55:00,2025-06-01,15:55:00,310.55
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:00:00,2025-06-01,16:00:00,310.98
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:05:00,2025-06-01,16:05:00,300.1
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:10:00,2025-06-01,16:10:00,305.76
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:15:00,2025-06-01,16:15:00,297.49
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:20:00,2025-06-01,16:20:00,307.18
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:25:00,2025-06-01,16:25:00,296.06
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:30:00,2025-06-01,16:30:00,344.66
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:35:00,2025-06-01,16:35:00,385.6
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:40:00,2025-06-01,16:40:00,389.11
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:45:00,2025-06-01,16:45:00,390.91
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:50:00,2025-06-01,16:50:00,553.62
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 16:55:00,2025-06-01,16:55:00,728.34
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:00:00,2025-06-01,17:00:00,832.14
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:05:00,2025-06-01,17:05:00,886.4
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:10:00,2025-06-01,17:10:00,895.31
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:15:00,2025-06-01,17:15:00,867.69
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:20:00,2025-06-01,17:20:00,827.79
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:25:00,2025-06-01,17:25:00,805.72
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:30:00,2025-06-01,17:30:00,781.99
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:35:00,2025-06-01,17:35:00,767.18
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:40:00,2025-06-01,17:40:00,784.44
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:45:00,2025-06-01,17:45:00,775.52
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:50:00,2025-06-01,17:50:00,786.25
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 17:55:00,2025-06-01,17:55:00,787.77
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:00:00,2025-06-01,18:00:00,789.49
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:05:00,2025-06-01,18:05:00,772.32
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:10:00,2025-06-01,18:10:00,767.75
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:15:00,2025-06-01,18:15:00,758.56
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:20:00,2025-06-01,18:20:00,751.01
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:25:00,2025-06-01,18:25:00,729.51
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:30:00,2025-06-01,18:30:00,412.99
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:35:00,2025-06-01,18:35:00,300.06
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:40:00,2025-06-01,18:40:00,291.48
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:45:00,2025-06-01,18:45:00,302.13
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:50:00,2025-06-01,18:50:00,431.8
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 18:55:00,2025-06-01,18:55:00,428.75
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:00:00,2025-06-01,19:00:00,409.1
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:05:00,2025-06-01,19:05:00,416.93
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:10:00,2025-06-01,19:10:00,453.34
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:15:00,2025-06-01,19:15:00,448.08
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:20:00,2025-06-01,19:20:00,465.09
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:25:00,2025-06-01,19:25:00,445.73
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:30:00,2025-06-01,19:30:00,446.31
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:35:00,2025-06-01,19:35:00,442.31
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:40:00,2025-06-01,19:40:00,446.71
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:45:00,2025-06-01,19:45:00,452.46
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:50:00,2025-06-01,19:50:00,430.49
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 19:55:00,2025-06-01,19:55:00,436.77
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:00:00,2025-06-01,20:00:00,438.1
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:05:00,2025-06-01,20:05:00,421.84
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:10:00,2025-06-01,20:10:00,434.51
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:15:00,2025-06-01,20:15:00,434.94
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:20:00,2025-06-01,20:20:00,426.22
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:25:00,2025-06-01,20:25:00,423.2
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:30:00,2025-06-01,20:30:00,417.2
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:35:00,2025-06-01,20:35:00,422.66
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:40:00,2025-06-01,20:40:00,422.94
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:45:00,2025-06-01,20:45:00,419.52
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:50:00,2025-06-01,20:50:00,462.56
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 20:55:00,2025-06-01,20:55:00,421.21
ELE-HV-B1-SWB_HLI_INC1_kW,2025-06-01 21:00:00,2025-06-01,21:00:00,420.99
